time_s,ecg_filt,is_R
311.174,6.283157772356305,False
311.176,6.555746828142339,False
311.178,5.021193854986886,False
311.18,2.4753958225606563,False
311.182,-0.027896484493517892,False
311.184,-1.4068171959816311,False
311.186,-0.9366719301300866,False
311.188,1.266515333407901,False
311.19,4.354664995296277,False
311.192,7.1980778998074175,False
311.194,8.632189077993916,False
311.196,7.893919662467299,False
311.198,5.138995201996485,False
311.2,1.2736854569828742,False
311.202,-2.544504541586425,False
311.204,-5.124898774183459,False
311.206,-5.602041685993751,False
311.208,-3.9748318391798083,False
311.21,-1.0700333344677277,False
311.212,1.9459801001832613,False
311.214,3.885677339693277,False
311.216,3.943156331900856,False
311.218,2.183668200639941,False
311.22,-0.5693959226098548,False
311.222,-3.2182848665905146,False
311.224,-4.663774144891134,False
311.226,-4.199922682811779,False
311.228,-1.9925393106011997,False
311.23,1.0603962817781174,False
311.232,3.8127929804195815,False
311.234,5.12299776024766,False
311.236,4.25281109973611,False
311.238,1.3622268339159698,False
311.24,-2.629305285443776,False
311.242,-6.531442894104603,False
311.244,-9.10667197336163,False
311.246,-9.44357895341713,False
311.248,-7.526870304542509,False
311.25,-4.187969849687571,False
311.252,-0.5904289399906075,False
311.254,2.0640735860769546,False
311.256,2.9291939361053485,False
311.258,2.03394225857623,False
311.26,0.17451854389965904,False
311.262,-1.5765128265198076,False
311.264,-2.1356524684802807,False
311.266,-0.8005174902329606,False
311.268,2.260518496064768,False
311.27,6.141402012095481,False
311.272,9.69741766135278,False
311.274,11.779887390322994,True
311.276,11.61617464347424,False
311.278,9.326740602306915,False
311.28,5.789326861884802,False
311.282,2.1437444503984575,False
311.284,-0.40837428054254354,False
311.286,-0.9386937691179832,False
311.288,0.6278223871163602,False
311.29,3.5015633442781056,False
311.292,6.522642093287669,False
311.294,8.492100607840504,False
311.296,8.576016538535198,False
311.298,6.807797881236307,False
311.3,3.979848103545244,False
311.302,1.1543705714230246,False
311.304,-0.5863351953579156,False
311.306,-0.5054262078862273,False
311.308,1.290123278952831,False
311.31,3.9505373138127795,False
311.312,6.350975566943224,False
311.314,7.334124467630246,False
311.316,6.121939419347802,False
311.318,2.8338832361276713,False
311.32,-1.6475048061954551,False
311.322,-6.159163501041082,False
311.324,-9.466177373851439,False
311.326,-10.632480892809411,False
311.328,-9.608938385198622,False
311.33,-7.20329120308165,False
311.332,-4.565382813240055,False
311.334,-2.8766434656968114,False
311.336,-2.9598521886598705,False
311.338,-4.77812126093731,False
311.34,-7.545942637744947,False
311.342,-10.20872223873005,False
311.344,-11.671509450692056,False
311.346,-11.171564764218878,False
311.348,-8.8099480034193,False
311.35,-5.45996216921513,False
311.352,-2.264849347696974,False
311.354,-0.3860439917520571,False
311.356,-0.6348323664667527,False
311.358,-2.951516460067764,False
311.36,-6.489786892596904,False
311.362,-10.093220793504486,False
311.364,-12.524214178790917,False
311.366,-12.83778915539554,False
311.368,-10.980944331275511,False
311.37,-7.770875572439399,False
311.372,-4.360798135004042,False
311.374,-1.929764227413846,False
311.376,-1.3080599682091096,False
311.378,-2.4700814862058613,False
311.38,-4.642191682481934,False
311.382,-6.780776404797721,False
311.384,-7.807124953953926,False
311.386,-6.970589749404834,False
311.388,-4.356264178213321,False
311.39,-0.7999997656986171,False
311.392,2.5749213235809627,False
311.394,4.590885224558593,False
311.396,4.428942239572679,False
311.398,2.1782373567067683,False
311.4,-1.2739606586982455,False
311.402,-4.756504364293518,False
311.404,-7.0663202147948585,False
311.406,-7.3010995372359835,False
311.408,-5.409099450563493,False
311.41,-2.1784414923318076,False
311.412,1.263601710925836,False
311.414,3.7495045132887266,False
311.416,4.453134124292939,False
311.418,3.3968339940801178,False
311.42,1.354657940677365,False
311.422,-0.6389962510514879,False
311.424,-1.532581962164981,False
311.426,-0.592800746403723,False
311.428,2.086115008080192,False
311.43,5.648242881409842,False
311.432,8.954462321640657,False
311.434,10.840046509558748,False
311.436,10.508366577209783,False
311.438,8.060718557948313,False
311.44,4.383326701443335,False
311.442,0.6284575423824048,False
311.444,-2.0117524278171937,False
311.446,-2.609555912619884,False
311.448,-1.080349378587785,False
311.45,1.7780980304563823,False
311.452,4.810115389076412,False
311.454,6.8461037569203205,False
311.456,7.063087395657725,False
311.458,5.472389875845341,False
311.46,2.836315802178482,False
311.462,0.1927059849575976,False
311.464,-1.3862319859883354,False
311.466,-1.1488379965912092,False
311.468,0.8168236239782604,False
311.47,3.668300962090481,False
311.472,6.301271092678578,False
311.474,7.595634579616523,False
311.476,6.7757322223145255,False
311.478,3.9112903865427766,False
311.48,-0.15808921835273404,False
311.482,-4.286497541621678,False
311.484,-7.241385229791356,False
311.486,-8.044518154992161,False
311.488,-6.595146784431519,False
311.49,-3.703426028420675,False
311.492,-0.5370359141487082,False
311.494,1.7246053231519616,False
311.496,2.237412837846993,False
311.498,0.9853690753846309,False
311.5,-1.2885898980790782,False
311.502,-3.5544679853247785,False
311.504,-4.739075231830622,False
311.506,-4.072880151836994,False
311.508,-1.6027373053581044,False
311.51,1.852449297611584,False
311.512,5.167894032559299,False
311.514,7.177561765901516,False
311.516,7.058527442892871,False
311.518,4.865423789704595,False
311.52,1.4515053758575605,False
311.522,-2.029582598203912,False
311.524,-4.36799350770699,False
311.526,-4.623039478207373,False
311.528,-2.6875678406598187,False
311.53,0.6730759686945924,False
311.532,4.2991762906491005,False
311.534,6.971228508686238,False
311.536,7.807476640193757,False
311.538,6.7726402725682435,False
311.54,4.602507486427598,False
311.542,2.3364977566292406,False
311.544,1.077399000966195,False
311.546,1.6191744681664058,False
311.548,3.904761100093334,False
311.55,7.090688444956501,False
311.552,10.035373655217766,False
311.554,11.56441641658545,True
311.556,10.866645807350885,False
311.558,8.014020169886182,False
311.56,3.851128919744506,False
311.562,-0.486877655633823,False
311.564,-3.779088405670665,False
311.566,-5.038496643949991,False
311.568,-4.115253166030543,False
311.57,-1.75010125731907,False
311.572,0.9300375745687226,False
311.574,2.743080218322019,False
311.576,2.8311886155088435,False
311.578,1.177798023333668,False
311.58,-1.4611863394925555,False
311.582,-4.052712834549187,False
311.584,-5.539037466550752,False
311.586,-5.158316622220678,False
311.588,-2.948616237802983,False
311.59,0.28704199900320604,False
311.592,3.4258371710331037,False
311.594,5.280689156955785,False
311.596,5.006716472285768,False
311.598,2.6348944965075862,False
311.6,-1.0081487944312741,False
311.602,-4.777206035317407,False
311.604,-7.446427067688194,False
311.606,-8.038949382158522,False
311.608,-6.41908215938052,False
311.61,-3.359015540987647,False
311.612,-0.029333339549260984,False
311.614,2.3556344263715485,False
311.616,2.917381183118734,False
311.618,1.6305807565757329,False
311.62,-0.7476827630851495,False
311.622,-3.170345741323169,False
311.624,-4.553458698355527,False
311.626,-4.101440366078161,False
311.628,-1.8182598628193343,False
311.63,1.5043460830595545,False
311.632,4.7351301625874385,False
311.634,6.67985142343812,False
311.636,6.487284371223312,False
311.638,4.1878375835979,False
311.64,0.6064502764429176,False
311.642,-3.139092660334029,False
311.644,-5.857920631533417,False
311.646,-6.580235706834791,False
311.648,-5.148449314343423,False
311.65,-2.301030334407451,False
311.652,0.8180352153803494,False
311.654,3.0080502485065264,False
311.656,3.3908521856368954,False
311.658,1.9284408155786623,False
311.66,-0.62846697367773,False
311.662,-3.218023978529327,False
311.664,-4.734714527147656,False
311.666,-4.384293106551404,False
311.668,-2.197890956943955,False
311.67,1.0161792992042677,False
311.672,4.141993962709526,False
311.674,6.012737629176975,False
311.676,5.794603360470656,False
311.678,3.5225765999126324,False
311.68,0.02043753315174701,False
311.682,-3.5996878473524747,False
311.684,-6.162715636632852,False
311.686,-6.7091480763508,False
311.688,-5.077781841736454,False
311.69,-2.0070860223428957,False
311.692,1.3562946654200791,False
311.694,3.81101229651696,False
311.696,4.480478170630727,False
311.698,3.3388100103537885,False
311.7,1.145712459705556,False
311.702,-1.055594578114108,False
311.704,-2.196880669675853,False
311.706,-1.5029277124465399,False
311.708,1.0089835376772094,False
311.71,4.538219581757221,False
311.712,7.951058388600723,False
311.714,10.049812280773136,False
311.716,9.95520829417635,False
311.718,7.662929186029798,False
311.72,3.986554303875452,False
311.722,0.053009489238628804,False
311.724,-2.9322667371801145,False
311.726,-3.9766162519525095,False
311.728,-2.8872563813361394,False
311.73,-0.3664371036149434,False
311.732,2.4616312203152297,False
311.734,4.396520062061236,False
311.736,4.552436186355361,False
311.738,2.8759456936858063,False
311.74,0.10477464725469199,False
311.742,-2.711860344850773,False
311.744,-4.488707001666305,False
311.746,-4.4240247669580945,False
311.748,-2.5043602442929895,False
311.75,0.48672228854673194,False
311.752,3.4205768627203623,False
311.754,5.116757064550955,False
311.756,4.717451042528731,False
311.758,2.2215103037534965,False
311.76,-1.5543764731130587,False
311.762,-5.477029441150556,False
311.764,-8.345184928333605,False
311.766,-9.185926222778091,False
311.768,-7.841885457954787,False
311.77,-5.052365638281726,False
311.772,-1.9553969090091683,False
311.774,0.26373829862844966,False
311.776,0.7425247798199616,False
311.778,-0.559254060382276,False
311.78,-2.9193265697378163,False
311.782,-5.324410174946098,False
311.784,-6.712456605801082,False
311.786,-6.288381904015946,False
311.788,-4.044105336930468,False
311.79,-0.7616267263002185,False
311.792,2.440082186696139,False
311.794,4.380764994693821,False
311.796,4.206814573625773,False
311.798,1.927695724461674,False
311.8,-1.642934601313868,False
311.802,-5.3745494438897605,False
311.804,-8.06225959045117,False
311.806,-8.715669283007205,False
311.808,-7.142056964613726,False
311.81,-4.057340618312778,False
311.812,-0.5967200298425523,False
311.814,2.0293496617686175,False
311.816,2.897694306231766,False
311.818,1.9208648950401601,False
311.82,-0.17887864106736817,False
311.822,-2.3812127239698704,False
311.824,-3.6295333740865225,False
311.826,-3.1114725292294567,False
311.828,-0.7886928794241428,False
311.83,2.560645070989324,False
311.832,5.810949948522844,False
311.834,7.783636905794282,False
311.836,7.612641981539165,False
311.838,5.285861532725367,False
311.84,1.6201646809537524,False
311.842,-2.230378146962501,False
311.844,-5.0270213631984895,False
311.846,-5.751696224491691,False
311.848,-4.215009540296774,False
311.85,-1.1472346391510548,False
311.852,2.3066722592359152,False
311.854,4.929700995895108,False
311.856,5.7988225842994074,False
311.858,4.814971480551273,False
311.86,2.681797790293105,False
311.862,0.4337998241022992,False
311.864,-0.8341815304693249,False
311.866,-0.29503508395568157,False
311.868,2.0883428371156354,False
311.87,5.551356703274703,False
311.872,8.98632486555059,False
311.874,11.20968319237106,False
311.876,11.32554351784867,True
311.878,9.302286294637206,False
311.88,5.938825298079409,False
311.882,2.3372435307408956,False
311.884,-0.3217964975206913,False
311.886,-1.0342593311707207,False
311.888,0.42723286182004294,False
311.89,3.376570244844433,False
311.892,6.692216872226611,False
311.894,9.182317169503923,False
311.896,9.929629327042884,False
311.898,8.80498864914484,False
311.9,6.4918520432772375,False
311.902,4.012394462242299,False
311.904,2.430787976235942,False
311.906,2.5514959672783526,False
311.908,4.397710566034746,False
311.91,7.186537696763364,False
311.912,9.819583494344627,False
311.914,11.154118019919222,False
311.916,10.323102205897365,False
311.918,7.287801612118638,False
311.92,2.847562923656874,False
311.922,-1.85098091160388,False
311.924,-5.57808412047779,False
311.926,-7.318172809914877,False
311.928,-6.866862312694824,False
311.93,-4.931030899612977,False
311.932,-2.6305138797778254,False
311.934,-1.1471443556227774,False
311.936,-1.3770482483998214,False
311.938,-3.4127750709129425,False
311.94,-6.548442601287887,False
311.942,-9.754427502610183,False
311.944,-11.94695275479325,False
311.946,-12.302645563357393,False
311.948,-10.771794024160187,False
311.95,-8.092473716687735,False
311.952,-5.341623613427068,False
311.954,-3.6726514885164443,False
311.956,-3.980570360103046,False
311.958,-6.341580447027749,False
311.96,-9.989286327952444,False
311.962,-13.8092651192573,False
311.964,-16.609251080885198,False
311.966,-17.37883366660811,False
311.968,-15.863919067368844,False
311.97,-12.731331752594796,False
311.972,-9.105435443554834,False
311.974,-6.196384117066198,False
311.976,-4.950411072607076,False
311.978,-5.521919154502112,False
311.98,-7.257914835184513,False
311.982,-9.164364803844684,False
311.984,-10.169299853399506,False
311.986,-9.428109061698144,False
311.988,-6.859777141648236,False
311.99,-3.183073788008447,False
311.992,0.5446254216645872,False
311.994,3.1759004640282202,False
311.996,3.7774430482732004,False
311.998,2.2046718059842645,False
312.0,-0.8211512824432092,False
312.002,-4.175982994667523,False
312.004,-6.632392608992515,False
312.006,-7.180647984039169,False
312.008,-5.608389290335882,False
312.01,-2.6078257921325516,False
312.012,0.6925122913375549,False
312.014,3.079882363434698,False
312.016,3.624829411656928,False
312.018,2.22232890725161,False
312.02,-0.3968766191477009,False
312.022,-3.1673454363334437,False
312.024,-4.983986726819624,False
312.026,-4.993956254612421,False
312.028,-3.118567681669015,False
312.03,-0.1026497182232724,False
312.032,2.9612129462472665,False
312.034,4.9234574147873404,False
312.036,4.898547346123388,False
312.038,2.8294594008411846,False
312.04,-0.4847867819568963,False
312.042,-3.9014719759191525,False
312.044,-6.211032180460672,False
312.046,-6.396211592980951,False
312.048,-4.2054165485599615,False
312.05,-0.3001492599706368,False
312.052,4.21241848610058,False
312.054,8.133227023315515,False
312.056,10.516642690102096,False
312.058,11.223081334539444,False
312.06,10.951773548185258,False
312.062,10.749002000406877,False
312.064,11.714594725877202,False
312.066,14.692232587818705,False
312.068,19.748941260070513,False
312.07,26.13402031401119,False
312.072,32.73052388285596,False
312.074,38.34132525822547,False
312.076,42.021568257864516,False
312.078,43.6246465702145,False
312.08,43.83779545305295,False
312.082,43.718112216889516,False
312.084,44.43631051113747,False
312.086,46.994025246279776,False
312.088,51.612248354470985,False
312.09,57.55741213492449,False
312.092,63.61839596221338,False
312.094,68.48496358630399,False
312.096,71.09225944815134,False
312.098,71.16464013134822,True
312.1,69.26031252487566,False
312.102,66.29554255326202,False
312.104,63.26323537220253,False
312.106,60.938260339590165,False
312.108,59.35460343034485,False
312.11,57.75299690609524,False
312.112,55.03315720978418,False
312.114,50.0450280553989,False
312.116,41.920203927759744,False
312.118,30.62839939695429,False
312.12,17.02978592664069,False
312.122,2.3994032019955926,False
312.124,-11.835998793487562,False
312.126,-24.40327662937703,False
312.128,-34.84889235602914,False
312.13,-43.69210390275181,False
312.132,-51.86654416739101,False
312.134,-60.329582537422255,False
312.136,-69.79392929043766,False
312.138,-80.23024279663952,False
312.14,-90.77667536283505,False
312.142,-100.20081135346027,False
312.144,-107.27417808145354,False
312.146,-111.09470016909836,False
312.148,-111.54130618138204,False
312.15,-109.33883687255108,False
312.152,-105.68328385699839,False
312.154,-101.95278864459958,False
312.156,-99.28818055980075,False
312.158,-97.99546351974514,False
312.16,-97.53122262145324,False
312.162,-96.96936311801022,False
312.164,-95.20515853568872,False
312.166,-91.1993678763769,False
312.168,-84.61633586840958,False
312.17,-76.07261724438166,False
312.172,-66.72861529773164,False
312.174,-57.89786519555229,False
312.176,-50.628883454213266,False
312.178,-45.13051702765297,False
312.18,-40.75039654692106,False
312.182,-36.48349635660095,False
312.184,-31.26597105885751,False
312.186,-24.275840242585453,False
312.188,-15.491092877866356,False
312.19,-5.7243223432647445,False
312.192,3.899608287584295,False
312.194,12.213217110787223,False
312.196,18.285518288389675,False
312.198,21.97538779897168,False
312.2,23.967759372072898,False
312.202,25.30641528178579,False
312.204,27.16787131415044,False
312.206,30.578184235330127,False
312.208,35.76017296796384,False
312.21,41.97118251427292,False
312.212,48.034481846925324,False
312.214,52.72822285664712,False
312.216,55.094285546103585,False
312.218,54.9581533689692,False
312.22,52.98189469237273,False
312.222,50.19028876058577,False
312.224,47.69988237036451,False
312.226,46.44866785974131,False
312.228,46.638887665538654,False
312.23,47.63690862811193,False
312.232,48.430864287266935,False
312.234,47.9144338793992,False
312.236,45.20585646981433,False
312.238,40.22430588990302,False
312.24,33.7603243789403,False
312.242,26.985371480390143,False
312.244,21.158448114585035,False
312.246,17.366534344124787,False
312.248,15.928781211874973,False
312.25,16.20769901283186,False
312.252,17.10324332770254,False
312.254,17.445450707854594,False
312.256,16.294987365679397,False
312.258,13.459797215096016,False
312.26,9.57382450722137,False
312.262,5.635803424754519,False
312.264,2.711959221757194,False
312.266,1.6512298755664938,False
312.268,2.5418805282339463,False
312.27,4.625788768928892,False
312.272,6.796600798737589,False
312.274,7.902318218601952,False
312.276,7.031248575244355,False
312.278,4.056880902272752,False
312.28,-0.31274778776891665,False
312.282,-5.005935625115767,False
312.284,-8.822846861443297,False
312.286,-10.67767004862702,False
312.288,-10.225222687023678,False
312.29,-8.077317772086793,False
312.292,-5.336223171490891,False
312.294,-3.2069485955660513,False
312.296,-2.660988770882193,False
312.298,-3.9024429619840015,False
312.3,-6.299036143003494,False
312.302,-8.86003279093022,False
312.304,-10.521867348283209,False
312.306,-10.406511549053578,False
312.308,-8.36649817550261,False
312.31,-5.091453003839373,False
312.312,-1.6603633295005793,False
312.314,0.7502867075201693,False
312.316,1.1849739904771053,False
312.318,-0.514318908252483,False
312.32,-3.6379960529829,False
312.322,-7.111922607683939,False
312.324,-9.750627167158195,False
312.326,-10.474903486970964,False
312.328,-8.94468275039101,False
312.33,-5.796195573774951,False
312.332,-2.155452473691975,False
312.334,0.7625614542693547,False
312.336,1.9745879414217224,False
312.338,1.2678807036731103,False
312.34,-0.7148416633134853,False
312.342,-2.9581440942518773,False
312.344,-4.376004620694113,False
312.346,-4.0659730369142135,False
312.348,-1.859837077111219,False
312.35,1.5307629406678818,False
312.352,4.9806771076178435,False
312.354,7.294657646327327,False
312.356,7.525716079981068,False
312.358,5.527491566487722,False
312.36,2.020849177250955,False
312.362,-1.8912725209305992,False
312.364,-5.003082811953971,False
312.366,-6.244807995412634,False
312.368,-5.273084925422969,False
312.37,-2.70167622908393,False
312.372,0.3554127228528403,False
312.374,2.6970331448364835,False
312.376,3.3646747878303764,False
312.378,2.162183520463687,False
312.38,-0.2691859796729119,False
312.382,-2.917191389991037,False
312.384,-4.685628804314575,False
312.386,-4.664022114254715,False
312.388,-2.6797800257004836,False
312.39,0.5746565434823125,False
312.392,4.0006527169429384,False
312.394,6.415678630296381,False
312.396,6.859262143521237,False
312.398,5.150618489912599,False
312.4,1.9815820976503915,False
312.402,-1.5538347109031094,False
312.404,-4.240117078175453,False
312.406,-4.989831016526155,False
312.408,-3.45341591862386,False
312.41,-0.257156344321519,False
312.412,3.458889395645565,False
312.414,6.455090748472656,False
312.416,7.72691457929743,False
312.418,7.042144192997375,False
312.42,5.03483884386051,False
312.422,2.7236351785515676,False
312.424,1.1933500377893984,False
312.426,1.33296410725789,False
312.428,3.3092004890122553,False
312.43,6.448022203002203,False
312.432,9.656403973664787,False
312.434,11.721957519230884,True
312.436,11.668134231334795,False
312.438,9.33639970295808,False
312.44,5.456168174944416,False
312.442,1.1522451703775407,False
312.444,-2.3559287553960626,False
312.446,-3.996153493197323,False
312.448,-3.415611198629108,False
312.45,-1.1904311777335423,False
312.452,1.6092901233027948,False
312.454,3.780353247886568,False
312.456,4.323182303051247,False
312.458,2.9990591901844343,False
312.46,0.42842169124856033,False
312.462,-2.37439164983829,False
312.464,-4.326563733135546,False
312.466,-4.542422423396388,False
312.468,-2.8425459906895103,False
312.47,0.11611525567832826,False
312.472,3.2596994918093527,False
312.474,5.394717457986401,False
312.476,5.5424385924374935,False
312.478,3.5213191416128096,False
312.48,0.01881286205008692,False
312.482,-3.88514539125593,False
312.484,-6.984872579790366,False
312.486,-8.177714843140176,False
312.488,-7.0667635613600925,False
312.49,-4.223999454731237,False
312.492,-0.7544354680562328,False
312.494,2.108011981459553,False
312.496,3.3423206134910317,False
312.498,2.6878224090237506,False
312.5,0.7388852731494617,False
312.502,-1.5266305456789775,False
312.504,-3.0472410108369665,False
312.506,-2.926138728984567,False
312.508,-0.9680157716221429,False
312.51,2.1615962482935496,False
312.512,5.374771505352273,False
312.514,7.484652739257691,False
312.516,7.516144942958494,False
312.518,5.27994925769644,False
312.52,1.4651277709695525,False
312.522,-2.8366568347449603,False
312.524,-6.412199389121176,False
312.526,-8.153071418224982,False
312.528,-7.636900782673032,False
312.53,-5.406146914193732,False
312.532,-2.554053998803031,False
312.534,-0.3101906196348093,False
312.536,0.31518488517407234,False
312.538,-0.9150133725436393,False
312.54,-3.380455746195138,False
312.542,-6.0893410608300735,False
312.544,-7.975102484261707,False
312.546,-8.127455176859808,False
312.548,-6.334443161247009,False
312.55,-3.2539335631317767,False
312.552,0.032914401440174545,False
312.554,2.340635033965216,False
312.556,2.6753595435023354,False
312.558,0.8163547116359666,False
312.56,-2.571515016809735,False
312.562,-6.419071468609877,False
312.564,-9.538440371522103,False
312.566,-10.83249648567197,False
312.568,-9.876856754674161,False
312.57,-7.205626548076752,False
312.572,-3.900434500109162,False
312.574,-1.1812950331150804,False
312.576,-0.06809725008094913,False
312.578,-0.8365796438343563,False
312.58,-2.908005035724372,False
312.582,-5.304811191130588,False
312.584,-6.947998272679899,False
312.586,-6.912195043681674,False
312.588,-4.962689873134234,False
312.59,-1.721715828483308,False
312.592,1.7433161790569263,False
312.594,4.235964235644664,False
312.596,4.746166102541573,False
312.598,3.0370487638519688,False
312.6,-0.21469199529199123,False
312.602,-3.903143817917547,False
312.604,-6.832518839683777,False
312.606,-7.9414526363449776,False
312.608,-6.848065703186718,False
312.61,-4.098970267164071,False
312.612,-0.7498567574685915,False
312.614,2.0161054407426446,False
312.616,3.1957134740478694,False
312.618,2.512079496067038,False
312.62,0.5414474168303214,False
312.622,-1.7466345208068441,False
312.624,-3.2903443761092133,False
312.626,-3.170102092041928,False
312.628,-1.1598454429989706,False
312.63,2.089264673739863,False
312.632,5.504645361158271,False
312.634,7.919062641651365,False
312.636,8.351850046138088,False
312.638,6.586143505457272,False
312.64,3.302467885799118,False
312.642,-0.40834512685057556,False
312.644,-3.3550828418254017,False
312.646,-4.456626910897075,False
312.648,-3.322613718338832,False
312.65,-0.5148166439701614,False
312.652,2.8930579150000146,False
312.654,5.70104210162536,False
312.656,6.877676656656442,False
312.658,6.111745628747539,False
312.66,3.978009870852407,False
312.662,1.4690338580555318,False
312.664,-0.3490796850541118,False
312.666,-0.5635774111754143,False
312.668,1.0642837150523285,False
312.67,3.9255703101035966,False
312.672,6.982764242832677,False
312.674,9.064065933704182,False
312.676,9.155530006558326,True
312.678,7.000024747847861,False
312.68,3.2646608241027733,False
312.682,-0.9458838750943983,False
312.684,-4.429365852536646,False
312.686,-6.092775762585519,False
312.688,-5.507171388363949,False
312.69,-3.1838080148044727,False
312.692,-0.17634737026131564,False
312.694,2.3091546627143567,False
312.696,3.2408757890519606,False
312.698,2.3176871494665523,False
312.7,0.11022682417258323,False
312.702,-2.39269586362643,False
312.704,-4.10617229268705,False
312.706,-4.115369131175486,False
312.708,-2.2063125380806157,False
312.71,0.9780888744366318,False
312.712,4.373363932658748,False
312.714,6.809364362160377,False
312.716,7.282155555756517,False
312.718,5.525278358969942,False
312.72,2.176213077885368,False
312.722,-1.6830416011251987,False
312.724,-4.839753874207742,False
312.726,-6.176836629018374,False
312.728,-5.265331146952302,False
312.73,-2.646245016400685,False
312.732,0.6001656376521813,False
312.734,3.265007038224185,False
312.736,4.317918463961343,False
312.738,3.4435572298679036,False
312.74,1.207136042487675,False
312.742,-1.3826447797969073,False
312.744,-3.218960166118589,False
312.746,-3.3518727807708046,False
312.748,-1.520853886401526,False
312.75,1.655121269962787,False
312.752,5.111976990822336,False
312.754,7.663805121186108,False
312.756,8.286194380935608,False
312.758,6.689360494184855,False
312.76,3.4788656500628825,False
312.762,-0.2888042658490877,False
312.764,-3.420827682353074,False
312.766,-4.815511648889587,False
312.768,-4.025858091131516,False
312.77,-1.5356284203108315,False
312.772,1.6207251890566425,False
312.774,4.235097209544047,False
312.776,5.26170535583481,False
312.778,4.374627055645867,False
312.78,2.1297317863969707,False
312.782,-0.48018792948171773,False
312.784,-2.3809908808674844,False
312.786,-2.672184989978196,False
312.788,-1.1206495878894593,False
312.79,1.6704304929724616,False
312.792,4.6658530395900755,False
312.794,6.711646834650948,False
312.796,6.811321764327149,False
312.798,4.699588320164654,False
312.8,1.0059111676641832,False
312.802,-3.206767850700131,False
312.804,-6.745031596849592,False
312.806,-8.488025195193725,False
312.808,-7.96859285788431,False
312.81,-5.68366721068144,False
312.812,-2.6810745805235996,False
312.814,-0.14716380141818608,False
312.816,0.8879134589762502,False
312.818,0.0913813092898087,False
312.82,-1.9887601764234764,False
312.822,-4.361662440723281,False
312.824,-5.952902905349023,False
312.826,-5.851887799364573,False
312.828,-3.8088977269563604,False
312.83,-0.4293152302258234,False
312.832,3.231349869383906,False
312.834,5.9780785680323385,False
312.836,6.7496230999973506,False
312.838,5.222668964638281,False
312.84,2.0116895474430567,False
312.842,-1.793033402888993,False
312.844,-4.963894762621869,False
312.846,-6.361730476329678,False
312.848,-5.517889118853096,False
312.85,-2.9377894973304235,False
312.852,0.3196797940913103,False
312.854,3.0634386475267315,False
312.856,4.262967351047056,False
312.858,3.5680435798598156,False
312.86,1.4873341397496231,False
312.862,-1.0162524234798682,False
312.864,-2.848435789047657,False
312.866,-3.0522738154710787,False
312.868,-1.3491083373144763,False
312.87,1.6630834335549807,False
312.872,4.935083360116707,False
312.874,7.298713689796714,False
312.876,7.725437601552345,False
312.878,5.900286865837183,False
312.88,2.4167762022505723,False
312.882,-1.6693614140206006,False
312.884,-5.150287667268654,False
312.886,-6.883750902703351,False
312.888,-6.378830598041157,False
312.89,-4.103315674114512,False
312.892,-1.0891989367867754,False
312.894,1.4697245129792464,False
312.896,2.519772419959127,False
312.898,1.6929207196610188,False
312.9,-0.48662831998488776,False
312.902,-3.0239356441889975,False
312.904,-4.8187718739239545,False
312.906,-4.929692636101941,False
312.908,-3.086806326333902,False
312.91,0.10722295356704126,False
312.912,3.5949565372664507,False
312.914,6.201670890780507,False
312.916,6.8957024670320255,False
312.918,5.362365790066726,False
312.92,2.2005509541772876,False
312.922,-1.5194400893597544,False
312.924,-4.584135642580966,False
312.926,-5.8674820656993205,False
312.928,-4.90248856551277,False
312.93,-2.1902030989330132,False
312.932,1.2151750759963134,False
312.934,4.1307179678486685,False
312.936,5.510359196706634,False
312.938,4.977036932551149,False
312.94,3.039625179437452,False
312.942,0.6606933027527606,False
312.944,-1.096903912526488,False
312.946,-1.3069986819660488,False
312.948,0.304283560802701,False
312.95,3.155534573266579,False
312.952,6.229924648769093,False
312.954,8.385836009028132,False
312.956,8.599281881274592,True
312.958,6.547919619795148,False
312.96,2.829929766344933,False
312.962,-1.4856996777880436,False
312.964,-5.187326615081462,False
312.966,-7.120375669087156,False
312.968,-6.778564102440856,False
312.97,-4.6406649733138945,False
312.972,-1.7502924104325102,False
312.974,0.7122105806580373,False
312.976,1.7008299085177958,False
312.978,0.8299330417527474,False
312.98,-1.4044924240642402,False
312.982,-4.035022704935044,False
312.984,-5.980634911257632,False
312.986,-6.2924026258770365,False
312.988,-4.660886200755119,False
312.99,-1.6467112634299348,False
312.992,1.6967881309288888,False
312.994,4.180497904410282,False
312.996,4.779386542060941,False
312.998,3.1692196825733943,False
313.0,-0.08438422003581869,False
313.002,-3.923045071717829,False
313.004,-7.134586764058053,False
313.006,-8.59319783616456,False
313.008,-7.810869450343533,False
313.01,-5.24922013228937,False
313.012,-1.9260626041535738,False
313.014,0.9922608341020235,False
313.016,2.4629953434059115,False
313.018,2.103520633598177,False
313.02,0.4191438346792411,False
313.022,-1.6219990034262532,False
313.024,-2.952524552338739,False
313.026,-2.6258736982373954,False
313.028,-0.33140044598661555,False
313.03,3.3481198596779924,False
313.032,7.343466653163313,False
313.034,10.461349461643977,False
313.036,11.639166353378485,False
313.038,10.519586485436717,False
313.04,7.676215449952415,False
313.042,4.172557422733631,False
313.044,1.2143360723755912,False
313.046,-0.06949357716192084,False
313.048,0.8207717720936909,False
313.05,3.4276423396028504,False
313.052,6.727605294414216,False
313.054,9.565658220039563,False
