time_s,ecg_filt,is_R
323.192,-7.40267630474474,False
323.194,-6.268636907263095,False
323.196,-5.557205982358777,False
323.198,-5.33301575690575,False
323.2,-5.476288489780549,False
323.202,-5.7409048235148035,False
323.204,-5.854062077593129,False
323.206,-5.612912304761511,False
323.208,-4.954581435059307,False
323.21,-3.962181810238502,False
323.212,-2.8130179692894037,False
323.214,-1.7223151599793312,False
323.216,-0.8683333444768155,False
323.218,-0.284871049269785,False
323.22,0.17498850555796808,False
323.222,0.7692015645807289,False
323.224,1.7771355068976213,False
323.226,3.4193938363067113,False
323.228,5.781827582129952,False
323.23,8.77700645135141,False
323.232,12.189379481638454,False
323.234,15.767484576076443,False
323.236,19.309199017914665,False
323.238,22.74979094154313,False
323.24,26.197282432200172,False
323.242,29.880070122978054,False
323.244,34.05351732635314,False
323.246,38.89628081595286,False
323.248,44.43174965979179,False
323.25,50.51375603187695,False
323.252,56.88063741981839,False
323.254,63.221665119274704,False
323.256,69.24684457456034,False
323.258,74.8013591771553,False
323.26,79.92076599424189,False
323.262,84.75166808337818,False
323.264,89.44586161804,False
323.266,94.090212029701,False
323.268,98.6206150749572,False
323.27,102.7638117727931,False
323.272,106.1118778934882,False
323.274,108.24187823116993,False
323.276,108.7845204354469,True
323.278,107.49180090778913,False
323.28,104.29238534988254,False
323.282,99.24887381895793,False
323.284,92.46304634503788,False
323.286,84.02510646058131,False
323.288,73.94189963810639,False
323.29,62.09910522672617,False
323.292,48.35184334768066,False
323.294,32.58949381536489,False
323.296,14.795030738884908,False
323.298,-4.804600275291256,False
323.3,-25.66177007762891,False
323.302,-47.023909176114444,False
323.304,-68.16922203883843,False
323.306,-88.53924730027006,False
323.308,-107.71174028771587,False
323.31,-125.43894413851235,False
323.312,-141.6474107216927,False
323.314,-156.26915625024648,False
323.316,-169.16448516635663,False
323.318,-180.12027610542194,False
323.32,-188.80579958440197,False
323.322,-194.83654726241832,False
323.324,-197.9219850472681,False
323.326,-197.96189663559835,False
323.328,-195.1104476198384,False
323.33,-189.75133249885715,False
323.332,-182.37983101802755,False
323.334,-173.52082266329012,False
323.336,-163.68125714734103,False
323.338,-153.24002432324542,False
323.34,-142.31685489590203,False
323.342,-130.80876514455258,False
323.344,-118.5357045588604,False
323.346,-105.39729162644755,False
323.348,-91.51730784616703,False
323.35,-77.22264304291461,False
323.352,-62.89767427043235,False
323.354,-48.8790829423017,False
323.356,-35.38356829839398,False
323.358,-22.473895474386538,False
323.36,-10.111721889031827,False
323.362,1.791507491689126,False
323.364,13.337145937739487,False
323.366,24.59452167170137,False
323.368,35.57872496685969,False
323.37,46.19426888668998,False
323.372,56.20159044018013,False
323.374,65.28776997213062,False
323.376,73.15606351573018,False
323.378,79.61808389439696,False
323.38,84.70495877283507,False
323.382,88.6381958004545,False
323.384,91.68562330075086,False
323.386,94.07762205573158,False
323.388,95.91772808099861,False
323.39,97.12589933850342,False
323.392,97.50996882081176,False
323.394,96.85924464766636,False
323.396,95.02967648058453,False
323.398,92.03242263620163,False
323.4,88.04101446917467,False
323.402,83.31876130076432,False
323.404,78.175644842735,False
323.406,72.90093961126206,False
323.408,67.63953188204567,False
323.41,62.37072453902076,False
323.412,57.00706675923406,False
323.414,51.45779323873508,False
323.416,45.635778735924546,False
323.418,39.52309373674085,False
323.42,33.25420062794122,False
323.422,27.083616259218864,False
323.424,21.28043404047463,False
323.426,16.055799863207675,False
323.428,11.504215769453515,False
323.43,7.553055495101182,False
323.432,3.9961056770448002,False
323.434,0.6029383593534225,False
323.436,-2.8022060820286034,False
323.438,-6.289212958732275,False
323.44,-9.758677228158005,False
323.442,-12.97112047874667,False
323.444,-15.657470731531378,False
323.446,-17.61657895281902,False
323.448,-18.810194095942393,False
323.45,-19.38170431759683,False
323.452,-19.56579718962334,False
323.454,-19.611854301115233,False
323.456,-19.734695880350692,False
323.458,-20.02478412122627,False
323.46,-20.3917238130149,False
323.462,-20.619379682789486,False
323.464,-20.485683274342172,False
323.466,-19.845831714800426,False
323.468,-18.65708001932163,False
323.47,-17.016221308070463,False
323.472,-15.153319002556966,False
323.474,-13.336923362577895,False
323.476,-11.76937428022221,False
323.478,-10.500390277398635,False
323.48,-9.40345549288882,False
323.482,-8.261688900841625,False
323.484,-6.872739829843114,False
323.486,-5.089867221119645,False
323.488,-2.887946708423467,False
323.49,-0.40947981601709627,False
323.492,2.1260165109854485,False
323.494,4.488424507086176,False
323.496,6.462115147733643,False
323.498,7.956206667185115,False
323.5,9.071358272466922,False
323.502,10.026361163459299,False
323.504,11.04660882319758,False
323.506,12.289968511808368,False
323.508,13.796618035011226,False
323.51,15.47758884113462,False
323.512,17.126787636426034,False
323.514,18.485526972375137,False
323.516,19.35946259047299,False
323.518,19.68383285879429,False
323.52,19.56486937402656,False
323.522,19.24318340590874,False
323.524,18.973163749941534,False
323.526,18.942560811119836,False
323.528,19.19107703599034,False
323.53,19.57924364876364,False
323.532,19.88741135569494,False
323.534,19.90779247449159,False
323.536,19.474981353379746,False
323.538,18.52302509366213,False
323.54,17.142151235078867,False
323.542,15.555504429411704,False
323.544,14.034778380937277,False
323.546,12.810578433708933,False
323.548,11.967030427858253,False
323.55,11.39138153672116,False
323.552,10.866128402480463,False
323.554,10.16174528041179,False
323.556,9.077134736821165,False
323.558,7.541129517608485,False
323.56,5.691093323085835,False
323.562,3.7985148508069764,False
323.564,2.1276110119143494,False
323.566,0.8491944403853264,False
323.568,0.0036423225198436437,False
323.57,-0.5204150982537488,False
323.572,-0.9349996074165952,False
323.574,-1.4805241834912939,False
323.576,-2.369581294517534,False
323.578,-3.6721395917376185,False
323.58,-5.2721423705137935,False
323.582,-6.945559130387321,False
323.584,-8.426959594107831,False
323.586,-9.466573855772085,False
323.588,-9.950018647422555,False
323.59,-9.988282527896168,False
323.592,-9.849860073491765,False
323.594,-9.827619617137918,False
323.596,-10.130457333908915,False
323.598,-10.799417320606718,False
323.6,-11.712240104160355,False
323.602,-12.659472960999489,False
323.604,-13.405543428193738,False
323.606,-13.729617359287104,False
323.608,-13.529698797858181,False
323.61,-12.926418451056952,False
323.612,-12.179686450260519,False
323.614,-11.533032952273256,False
323.616,-11.170768576441555,False
323.618,-11.181836621672788,False
323.62,-11.476549772039846,False
323.622,-11.81565307404176,False
323.624,-11.939964732542812,False
323.626,-11.667463292139477,False
323.628,-10.937241771143439,False
323.63,-9.830254533827954,False
323.632,-8.544961646179075,False
323.634,-7.307634776696059,False
323.636,-6.307422536518811,False
323.638,-5.628488324618186,False
323.64,-5.181809151171965,False
323.642,-4.753802156685831,False
323.644,-4.092198046528421,False
323.646,-2.9967543099222667,False
323.648,-1.444752923195308,False
323.65,0.3971342704911561,False
323.652,2.280185239259085,False
323.654,3.9337460413563017,False
323.656,5.119277955686809,False
323.658,5.753373634227141,False
323.66,5.956076556860388,False
323.662,5.9498397893503485,False
323.664,5.951120658891737,False
323.666,6.144286417204639,False
323.668,6.616072855846316,False
323.67,7.262240823327729,False
323.672,7.857711724492356,False
323.674,8.193986750043209,False
323.676,8.12929301687449,False
323.678,7.604778740507338,False
323.68,6.6988644656642204,False
323.682,5.631802193309495,False
323.684,4.665572554928915,False
323.686,4.030886734347049,False
323.688,3.8585799647090777,False
323.69,4.087170890378715,False
323.692,4.495130548467372,False
323.694,4.822074625916978,False
323.696,4.8545077783488075,False
323.698,4.483797860575664,False
323.7,3.7454047679001987,False
323.702,2.8396366924970198,False
323.704,2.062117222140582,False
323.706,1.6546922689544359,False
323.708,1.6773492130661858,False
323.71,1.9958910476996639,False
323.712,2.384320096262428,False
323.714,2.5982246875939596,False
323.716,2.42088991966208,False
323.718,1.756097361198187,False
323.72,0.6769267241221084,False
323.722,-0.612914203411209,False
323.724,-1.8363133975999735,False
323.726,-2.768584043384128,False
323.728,-3.3411494641862483,False
323.73,-3.628530891576461,False
323.732,-3.7955023830354335,False
323.734,-4.059453265600822,False
323.736,-4.664451078375492,False
323.738,-5.728420673651344,False
323.74,-7.154222625471501,False
323.742,-8.75787484807081,False
323.744,-10.328974687967541,False
323.746,-11.681096107507027,False
323.748,-12.760794946649217,False
323.75,-13.643492205951377,False
323.752,-14.470342011607862,False
323.754,-15.394249757873276,False
323.756,-16.50803521263491,False
323.758,-17.779672753023057,False
323.76,-19.055033810924062,False
323.762,-20.129815792704537,False
323.764,-20.782734356541138,False
323.766,-20.811335568008037,False
323.768,-20.154868242112645,False
323.77,-18.932757307675402,False
323.772,-17.36889218916287,False
323.774,-15.731239106865182,False
323.776,-14.284197683462954,False
323.778,-13.179934829559368,False
323.78,-12.370049181507483,False
323.782,-11.677378406127565,False
323.784,-10.909047754074104,False
323.786,-9.910644330144734,False
323.788,-8.633709623879094,False
323.79,-7.14363541430734,False
323.792,-5.5919161656007095,False
323.794,-4.235390976063603,False
323.796,-3.3187399532531314,False
323.798,-2.913001760109421,False
323.8,-2.894914347186387,False
323.802,-3.0071158758879166,False
323.804,-2.9713366253160407,False
323.806,-2.5975785945969494,False
323.808,-1.8294784656197884,False
323.81,-0.7383776511717659,False
323.812,0.5020864007120505,False
323.814,1.6737211950801278,False
323.816,2.579412574304377,False
323.818,3.129396288541935,False
323.82,3.4501611992302084,False
323.822,3.8334657242440735,False
323.824,4.584833902231237,False
323.826,5.937154233319026,False
323.828,7.967257545427346,False
323.83,10.597577568037487,False
323.832,13.67341807032668,False
323.834,16.983463823500866,False
323.836,20.336254668653275,False
323.838,23.70395863559917,False
323.84,27.21909444266948,False
323.842,31.07848884924039,False
323.844,35.51854243234021,False
323.846,40.73720212011817,False
323.848,46.75263657209223,False
323.85,53.38194059008427,False
323.852,60.337954601449624,False
323.854,67.31188603457184,False
323.856,74.03979760607469,False
323.858,80.38953389643639,False
323.86,86.35892592870265,False
323.862,92.00836993513784,False
323.864,97.46801642928038,False
323.866,102.85692633225617,False
323.868,108.10101369502507,False
323.87,112.9181256167833,False
323.872,116.90913725032527,False
323.874,119.63490671168815,False
323.876,120.7208846234693,True
323.878,119.93095600790991,False
323.88,117.17368798773605,False
323.882,112.45287703774913,False
323.884,105.83312344220218,False
323.886,97.4138985562053,False
323.888,87.20662475955315,False
323.89,75.1000423811164,False
323.892,60.98635022338701,False
323.894,44.80194942424952,False
323.896,26.540709860379657,False
323.898,6.423792374599023,False
323.9,-15.03808414287877,False
323.902,-37.23337086590979,False
323.904,-59.61009971259373,False
323.906,-81.66690394356056,False
323.908,-102.88066207829719,False
323.91,-122.81697528654985,False
323.912,-141.2514059366808,False
323.914,-158.02892508094115,False
323.916,-172.99675096730087,False
323.918,-186.00734965222028,False
323.92,-196.79423343459675,False
323.922,-205.0015326679166,False
323.924,-210.34351456834787,False
323.926,-212.71060148094966,False
323.928,-212.23470323905659,False
323.93,-209.21468232171614,False
323.932,-204.01178906742675,False
323.934,-197.07294588243022,False
323.936,-188.9137745188331,False
323.938,-179.9079335341965,False
323.94,-170.12463120388313,False
323.942,-159.44750096582942,False
323.944,-147.74061083071354,False
323.946,-134.92684763702195,False
323.948,-121.05066957852235,False
323.95,-106.30205725798028,False
323.952,-90.96970853185343,False
323.954,-75.37410556343633,False
323.956,-59.794741934094006,False
323.958,-44.40810780854065,False
323.96,-29.307774824623188,False
323.962,-14.526431616127612,False
323.964,-0.029435785205422782,False
323.966,14.254094967827594,False
323.968,28.31846769782689,False
323.97,41.94730443948534,False
323.972,54.7658224360945,False
323.974,66.42845837123912,False
323.976,76.68425361728669,False
323.978,85.35148157254679,False
323.98,92.40648756934209,False
323.982,98.05184437180775,False
323.984,102.57084166272773,False
323.986,106.19136736920049,False
323.988,109.0006707574114,False
323.99,110.87005824496651,False
323.992,111.57536731608826,False
323.994,110.95367769573126,False
323.996,108.90827878523652,False
323.998,105.43352922665429,False
324.0,100.7025280788586,False
324.002,95.05035848028285,False
324.004,88.86208578518477,False
324.006,82.43818378309217,False
324.008,75.92781483858984,False
324.01,69.3850820029427,False
324.012,62.790314271632916,False
324.014,56.060596056690855,False
324.016,49.110521806470025,False
324.018,41.95117622075145,False
324.02,34.77174802443818,False
324.022,27.83582745251617,False
324.024,21.385626295678577,False
324.026,15.650117628593485,False
324.028,10.761336112928854,False
324.03,6.650925957950193,False
324.032,3.0797260103190336,False
324.034,-0.21930346261868905,False
324.036,-3.442624353575839,False
324.038,-6.685370411629625,False
324.04,-9.880782241700688,False
324.042,-12.82012691529487,False
324.044,-15.25484481481453,False
324.046,-16.978252058230414,False
324.048,-17.93628535483498,False
324.05,-18.279483975617914,False
324.052,-18.27943230928902,False
324.054,-18.19121222587724,False
324.056,-18.182199530335446,False
324.058,-18.327163443344837,False
324.06,-18.580266305136604,False
324.062,-18.778996787311126,False
324.064,-18.71403997958032,False
324.066,-18.18572433808942,False
324.068,-17.079145050461744,False
324.07,-15.469875915953875,False
324.072,-13.602166780961225,False
324.074,-11.774950187356268,False
324.076,-10.22178149936776,False
324.078,-9.003199135418443,False
324.08,-7.968656768522515,False
324.082,-6.840873719114084,False
324.084,-5.379234985241695,False
324.086,-3.4614369645617358,False
324.088,-1.0999713592615137,False
324.09,1.548061913719452,False
324.092,4.235172408665656,False
324.094,6.716745883211611,False
324.096,8.799290306385142,False
324.098,10.392277246602534,False
324.1,11.568300910760668,False
324.102,12.532033599998039,False
324.104,13.528270414329722,False
324.106,14.773317703196241,False
324.108,16.331968031233075,False
324.11,18.057264396383587,False
324.112,19.714697336452545,False
324.114,21.055460549537344,False
324.116,21.870924505765192,False
324.118,22.106008394066695,False
324.12,21.8819962226483,False
324.122,21.43164945257714,False
324.124,21.009495814712544,False
324.126,20.804813881263204,False
324.128,20.872142657967004,False
324.13,21.10214523107506,False
324.132,21.27218090487292,False
324.134,21.155218163033933,False
324.136,20.599488889453035,False
324.138,19.54690578993365,False
324.14,18.06346817396957,False
324.142,16.36081847099767,False
324.144,14.709143749388968,False
324.146,13.316752341201322,False
324.148,12.262307891892466,False
324.15,11.46264525390183,False
324.152,10.71686662565494,False
324.154,9.79821401788877,False
324.156,8.531581841381648,False
324.158,6.854388359521304,False
324.16,4.844848594975632,False
324.162,2.723294718587808,False
324.164,0.7958973191150471,False
324.166,-0.6873449538249716,False
324.168,-1.653782965656335,False
324.17,-2.222659818666968,False
324.172,-2.6227444679116863,False
324.174,-3.107833554937481,False
324.176,-3.8991127998931603,False
324.178,-5.069160119380783,False
324.18,-6.509501833552312,False
324.182,-8.03414401058987,False
324.184,-9.410328453025386,False
324.186,-10.40495849757889,False
324.188,-10.925570497919102,False
324.19,-11.061757028708787,False
324.192,-11.017275674857299,False
324.194,-11.050006911875776,False
324.196,-11.402058040125706,False
324.198,-12.16287005287603,False
324.2,-13.200784242961369,False
324.202,-14.25792914136272,False
324.204,-15.0783911699751,False
324.206,-15.48211145047317,False
324.208,-15.41780046709333,False
324.21,-14.992209766952067,False
324.212,-14.421470245596884,False
324.214,-13.950614757478755,False
324.216,-13.798603063758797,False
324.218,-14.060058339918966,False
324.22,-14.607751107298283,False
324.222,-15.182417387564412,False
324.224,-15.54558517201891,False
324.226,-15.509543303140976,False
324.228,-14.979794504953453,False
324.23,-14.018758049649195,False
324.232,-12.816238924832708,False
324.234,-11.62416818172349,False
324.236,-10.679355251506022,False
324.238,-10.078340923424864,False
324.24,-9.720433316406883,False
324.242,-9.387985899647774,False
324.244,-8.838150862044671,False
324.246,-7.866849270795847,False
324.248,-6.408573296728416,False
324.25,-4.579007956848035,False
324.252,-2.607590905861431,False
324.254,-0.763933453122714,False
324.256,0.7326914128585407,False
324.258,1.8021583697404189,False
324.26,2.5349145396606314,False
324.262,3.154251258189336,False
324.264,3.904981775807184,False
324.266,4.960869486218679,False
324.268,6.366437349880224,False
324.27,8.007165827167704,False
324.272,9.656892631988757,False
324.274,11.056118577396248,False
324.276,11.991520505105337,False
324.278,12.39195997623779,False
324.28,12.36993554424009,False
324.282,12.14917966373891,False
324.284,11.96194626166794,False
324.286,11.985580242577809,False
324.288,12.278948539083585,False
324.29,12.747944186910567,False
324.292,13.194205000110852,False
324.294,13.390151356946644,False
324.296,13.152745451842929,False
324.298,12.433381092916608,False
324.3,11.357243911362403,False
324.302,10.160229097147546,False
324.304,9.10877777121875,False
324.306,8.429697675856199,False
324.308,8.201144036387214,False
324.31,8.304648281261105,False
324.312,8.50624006535841,False
324.314,8.542971225709076,False
324.316,8.179218525947608,False
324.318,7.305706984056446,False
324.32,6.004698670802588,False
324.322,4.500693104028399,False
324.324,3.0684754731574158,False
324.326,1.9349361911871552,False
324.328,1.178233661062876,False
324.33,0.6927420171588028,False
324.332,0.24481428611829403,False
324.334,-0.4288924695931009,False
324.336,-1.5258876157185135,False
324.338,-3.1020877301705143,False
324.34,-5.0538285959965545,False
324.342,-7.159672946323328,False
324.344,-9.135760841317374,False
324.346,-10.735489286642528,False
324.348,-11.867820483000138,False
324.35,-12.63104673844273,False
324.352,-13.261191230546588,False
324.354,-14.051206077953767,False
324.356,-15.241761281802184,False
324.358,-16.900892110500216,False
324.36,-18.887564968775255,False
324.362,-20.92344835230619,False
324.364,-22.678198265541866,False
324.366,-23.851933492793453,False
324.368,-24.292483214746923,False
324.37,-24.064856697486466,False
324.372,-23.410212631860738,False
324.374,-22.623377536269942,False
324.376,-21.937562497001437,False
324.378,-21.442856648736516,False
324.38,-21.049316255047984,False
324.382,-20.57319232583224,False
324.384,-19.830311893696916,False
324.386,-18.673517196710655,False
324.388,-17.065957726807646,False
324.39,-15.13107368447958,False
324.392,-13.118765459238743,False
324.394,-11.31541017426891,False
324.396,-9.942447620928778,False
324.398,-9.068493352215656,False
324.4,-8.577420193086159,False
324.402,-8.243692362793102,False
324.404,-7.826279366462646,False
324.406,-7.12542831099458,False
324.408,-6.059728021952067,False
324.41,-4.719404675016548,False
324.412,-3.3192549422230626,False
324.414,-2.1098010490237824,False
324.416,-1.3051862535212082,False
324.418,-0.994316618932767,False
324.42,-1.0659782928682628,False
324.422,-1.2392500277707468,False
324.424,-1.1919919313485097,False
324.426,-0.6858643568606517,False
324.428,0.3635392523429746,False
324.43,1.8906809159073505,False
324.432,3.745478730496968,False
324.434,5.747586734456393,False
324.436,7.742946962167435,False
324.438,9.689415094262408,False
324.44,11.705585320159724,False
324.442,14.023642232545589,False
324.444,16.904253661026964,False
324.446,20.56821011977586,False
324.448,25.096162224520057,False
324.45,30.375291593422215,False
324.452,36.16610680770397,False
324.454,42.1892268203353,False
324.456,48.19766166434874,False
324.458,54.07054484018325,False
324.46,59.86314828400131,False
324.462,65.7468257575809,False
324.464,71.92158512189317,False
324.466,78.54108756746788,False
324.468,85.61755487231466,False
324.47,92.96856392360684,False
324.472,100.26890940456416,False
324.474,107.15837759798336,False
324.476,113.31067150798546,False
324.478,118.49494249585575,False
324.48,122.62570785342675,False
324.482,125.71194207600134,False
324.484,127.78175146897124,False
324.486,128.8200889886915,True
324.488,128.68691424724116,False
324.49,127.08166701428728,False
324.492,123.58422334487526,False
324.494,117.75749701569374,False
324.496,109.2780419438616,False
324.498,98.01882483011286,False
324.5,84.07694372825307,False
324.502,67.75289724782664,False
324.504,49.454710063176115,False
324.506,29.59984400579512,False
324.508,8.570056189875036,False
324.51,-13.314526301424348,False
324.512,-35.822192062675754,False
324.514,-58.83674694820568,False
324.516,-82.27075668544964,False
324.518,-105.82744475251198,False
324.52,-128.91674215736742,False
324.522,-150.80672638798677,False
324.524,-170.75601816154008,False
324.526,-188.12279130056115,False
324.528,-202.5025721573234,False
324.53,-213.76509228180308,False
324.532,-221.97710544579655,False
324.534,-227.33127251521026,False
324.536,-230.08431269999988,False
324.538,-230.4597006502142,False
324.54,-228.56195706612243,False
324.542,-224.38484492856156,False
324.544,-217.9268140638438,False
324.546,-209.30578470144428,False
324.548,-198.78105590668022,False
324.55,-186.71579921030275,False
324.552,-173.49060532154436,False
324.554,-159.44679037694397,False
324.556,-144.9044700078434,False
324.558,-130.08620496994834,False
324.56,-115.03090055688118,False
324.562,-99.62299910543754,False
324.564,-83.65298311862195,False
324.566,-66.96392863544169,False
324.568,-49.64347138020145,False
324.57,-32.0526892207043,False
324.572,-14.680128918968716,False
324.574,2.016288753712968,False
324.576,17.70779304681037,False
324.578,32.24415688367269,False
324.58,45.631120341945035,False
324.582,57.96458900103929,False
324.584,69.39226111726583,False
324.586,80.04191172102541,False
324.588,89.89268122706842,False
324.59,98.74443748994383,False
324.592,106.30549475534872,False
324.594,112.29329486003186,False
324.596,116.53330782961083,False
324.598,119.01041854607051,False
324.6,119.85408119459507,False
324.602,119.30651228419589,False
324.604,117.67302078966596,False
324.606,115.24746060723618,False
324.608,112.21448497525058,False
324.61,108.58453386544976,False
324.612,104.22574936295916,False
324.614,98.95872674443294,False
324.616,92.67102606058377,False
324.618,85.42277616021713,False
324.62,77.47393042115073,False
324.622,69.21385712051746,False
324.624,61.045581667005614,False
324.626,53.28074041254948,False
324.628,46.08231487084679,False
324.63,39.448181707751836,False
324.632,33.24276905652495,False
324.634,27.265605028596735,False
324.636,21.34016770981387,False
324.638,15.406483880613251,False
324.64,9.553818733334511,False
324.642,3.993207015304481,False
324.644,-1.0078519982030911,False
324.646,-5.219921082011022,False
324.648,-8.554815140431252,False
324.65,-11.111830477684714,False
324.652,-13.12242445622887,False
324.654,-14.86957491526421,False
324.656,-16.601516697984998,False
324.658,-18.420079523913692,False
324.66,-20.23237912845412,False
324.662,-21.816325334003253,False
324.664,-22.920044524691267,False
324.666,-23.344933495824428,False
324.668,-23.03195234815338,False
324.67,-22.097003793368057,False
324.672,-20.77448343973428,False
324.674,-19.333516264954408,False
324.676,-18.011932780775208,False
324.678,-16.923853669371113,False
324.68,-15.998103029295622,False
324.682,-15.038094333364112,False
324.684,-13.804612513253558,False
324.686,-12.098370209937334,False
324.688,-9.864405578194889,False
324.69,-7.227729721522092,False
324.692,-4.434618214021241,False
324.694,-1.76218801960468,False
324.696,0.5713017568186429,False
324.698,2.481523240721131,False
324.7,4.043937525565948,False
324.702,5.45909095601705,False
324.704,6.965742142053953,False
324.706,8.735937959227384,False
324.708,10.805198301810528,False
324.71,13.070473912734286,False
324.712,15.335093543911096,False
324.714,17.36292944882033,False
324.716,18.944784184521527,False
324.718,19.999760435667916,False
324.72,20.630499442561014,False
324.722,21.04925112421324,False
324.724,21.484612504134137,False
324.726,22.12465250719643,False
324.728,23.024435913148093,False
324.73,24.05162093971296,False
324.732,24.96318374753628,False
324.734,25.50946480021485,False
324.736,25.49121189265764,False
324.738,24.84690194275419,False
324.74,23.693873669604123,False
324.742,22.24147712205839,False
324.744,20.728144385809937,False
324.746,19.37339646479888,False
324.748,18.285204545472713,False
324.75,17.4111224149195,False
324.752,16.57307076762858,False
324.754,15.550344018257904,False
324.756,14.159167606278315,False
324.758,12.333691222800535,False
324.76,10.174154706142213,False
324.762,7.906843851308808,False
324.764,5.801319639298944,False
324.766,4.074844163147532,False
324.768,2.7960622896299157,False
324.77,1.8790318079323698,False
324.772,1.1523269337341029,False
324.774,0.3932252585629521,False
324.776,-0.6199570796778522,False
324.778,-1.985020378442833,False
324.78,-3.6080450069729286,False
324.782,-5.256494640560217,False
324.784,-6.661961611241226,False
324.786,-7.622057546130449,False
324.788,-8.075729053683684,False
324.79,-8.128180070802212,False
324.792,-8.0057412094472,False
324.794,-7.9576633856055405,False
324.796,-8.18856938330467,False
324.798,-8.796729474673635,False
324.8,-9.710490556768208,False
324.802,-10.728833380608606,False
324.804,-11.608089372649243,False
324.806,-12.125915963290606,False
324.808,-12.188225260846544,False
324.81,-11.908685147280629,False
324.812,-11.545995859830565,False
324.814,-11.37655114795148,False
324.816,-11.606292680949263,False
324.818,-12.30086346111268,False
324.82,-13.359158269902402,False
324.822,-14.569791855204478,False
324.824,-15.67216719624636,False
324.826,-16.430009561375027,False
324.828,-16.754253419179907,False
324.83,-16.736721377467994,False
324.832,-16.55804538751825,False
324.834,-16.42915212826642,False
324.836,-16.555217281699047,False
324.838,-17.04010926880354,False
324.84,-17.791785728053046,False
324.842,-18.543746542971746,False
324.844,-18.99881456091632,False
324.846,-18.95179641575884,False
324.848,-18.34037854029381,False
324.85,-17.258669686902543,False
324.852,-15.910228455229166,False
324.854,-14.524185757228546,False
324.856,-13.297858255132375,False
324.858,-12.334703062089824,False
324.86,-11.573727612451927,False
324.862,-10.802583724641112,False
324.864,-9.770319854512614,False
324.866,-8.29268866987274,False
324.868,-6.322558878729634,False
324.87,-3.9797973157701336,False
324.872,-1.4889720494962617,False
324.874,0.8918473152554913,False
324.876,2.9368615748082205,False
324.878,4.558530107911401,False
324.88,5.857125146348686,False
324.882,7.0505216224563005,False
324.884,8.371155829027249,False
324.886,9.996155745626194,False
324.888,11.964467851028383,False
324.89,14.136054310526232,False
324.892,16.26588103146139,False
324.894,18.07889486215195,False
324.896,19.319155521541393,False
324.898,19.864648689605662,False
324.9,19.802746751791044,False
324.902,19.363276827079282,False
324.904,18.816900118008547,False
324.906,18.400255478391465,False
324.908,18.229665848353378,False
324.91,18.245645052179956,False
324.912,18.25724961736312,False
324.914,18.054363546542522,False
324.916,17.4802467139941,False
324.918,16.455864009715818,False
324.92,15.045810317251151,False
324.922,13.468720534498393,False
324.924,11.991390185344219,False
324.926,10.81138582724031,False
324.928,9.975350048718678,False
324.93,9.379933866070871,False
324.932,8.819613236533266,False
324.934,8.029228726237433,False
324.936,6.76669021793824,False
324.938,4.929370859617315,False
324.94,2.6150220288812327,False
324.942,0.06133368137022416,False
324.944,-2.455241903509397,False
324.946,-4.679159839492195,False
324.948,-6.460813520928605,False
324.95,-7.834721157613751,False
324.952,-8.97476591142716,False
324.954,-10.099241985512755,False
324.956,-11.395810856538201,False
324.958,-12.948213841090087,False
324.96,-14.707638911768504,False
324.962,-16.508010745483865,False
324.964,-18.100892541604765,False
324.966,-19.25511813372185,False
324.968,-19.902065714134896,False
324.97,-20.14303145358533,False
324.972,-20.125271032120914,False
324.974,-20.011690576580925,False
324.976,-19.993174512344375,False
324.978,-20.19805509225136,False
324.98,-20.60092799370834,False
324.982,-21.027550070079705,False
324.984,-21.21268210454971,False
324.986,-20.91535971157746,False
324.988,-20.065198955622005,False
324.99,-18.801936897536642,False
324.992,-17.383140102363644,False
324.994,-16.073460213804932,False
324.996,-15.07053009465561,False
324.998,-14.45783976098758,False
325.0,-14.178886800275276,False
325.002,-14.050752738328592,False
325.004,-13.821921306607893,False
325.006,-13.257083089956588,False
325.008,-12.249615937154756,False
325.01,-10.880731743382682,False
325.012,-9.370204010589237,False
325.014,-7.994482281505511,False
325.016,-6.99417079930141,False
325.018,-6.466269477605511,False
325.02,-6.327630840657171,False
325.022,-6.365220280650568,False
325.024,-6.303226381990378,False
325.026,-5.890113465049227,False
325.028,-4.997784424479827,False
325.03,-3.6642397463177985,False
325.032,-2.05313690270353,False
325.034,-0.3782031041656584,False
325.036,1.1736532604248,False
325.038,2.532243598315791,False
325.04,3.808520408309729,False
325.042,5.25097513045302,False
325.044,7.1368760110092,False
325.046,9.693502480973516,False
325.048,13.024626759152515,False
325.05,17.06547624055873,False
325.052,21.61358953356943,False
325.054,26.401492815699118,False
325.056,31.187588007831458,False
325.058,35.85852365716181,False
325.06,40.48083519348649,False
325.062,45.23680982115716,False
325.064,50.33089895295241,False
325.066,55.92618393326648,False
325.068,62.06448476392648,False
325.07,68.61136393906952,False
325.072,75.29243000468328,False
325.074,81.78021778567907,False
325.076,87.77126023307552,False
325.078,93.0747188278312,False
325.08,97.6775096972593,False
325.082,101.6948861278408,False
325.084,105.27001013135327,False
325.086,108.48945497673965,False
325.088,111.27785471125519,False
325.09,113.35834606990157,False
325.092,114.32695380704378,True
325.094,113.742446449719,False
325.096,111.20095213651861,False
325.098,106.4112546146843,False
325.1,99.25794411921295,False
325.102,89.80319231781374,False
325.104,78.22961114976542,False
325.106,64.76187952136695,False
325.108,49.57642676401657,False
