time_s,ecg_filt,is_R
322.022,2.333911386418335,False
322.024,0.9617838228133475,False
322.026,0.23457334547587372,False
322.028,0.2093230622796587,False
322.03,0.6782295183003897,False
322.032,1.2347396571185523,False
322.034,1.4641433309456433,False
322.036,1.1202425626310322,False
322.038,0.1672415369029701,False
322.04,-1.2296564290871959,False
322.042,-2.7499865106578625,False
322.044,-4.020128802038956,False
322.046,-4.7488430838287155,False
322.048,-4.845779821315585,False
322.05,-4.456159720411505,False
322.052,-3.908371106315058,False
322.054,-3.6140925189587403,False
322.056,-3.897486569445038,False
322.058,-4.831236905471816,False
322.06,-6.2471982419949414,False
322.062,-7.828744212399333,False
322.064,-9.139001231564457,False
322.066,-9.80964625854116,False
322.068,-9.789344120949313,False
322.07,-9.303244798657778,False
322.072,-8.724388635472327,False
322.074,-8.433789146520445,False
322.076,-8.646257797085223,False
322.078,-9.378991104274148,False
322.08,-10.490619202524758,False
322.082,-11.700017803153795,False
322.084,-12.654283779734179,False
322.086,-13.094742902072085,False
322.088,-12.989362646754094,False
322.09,-12.512362440206653,False
322.092,-11.954690868507475,False
322.094,-11.636484582918934,False
322.096,-11.793234891753636,False
322.098,-12.463631651835788,False
322.1,-13.439244593752745,False
322.102,-14.344154844170085,False
322.104,-14.789009731004407,False
322.106,-14.497382068337012,False
322.108,-13.418648700882077,False
322.11,-11.739277664862092,False
322.112,-9.798351956070505,False
322.114,-8.00906527345283,False
322.116,-6.709862749035416,False
322.118,-6.0249804627484504,False
322.12,-5.849672631550185,False
322.122,-5.878807350353337,False
322.124,-5.7373022393291055,False
322.126,-5.149880473710179,False
322.128,-4.055135338598723,False
322.13,-2.649900837115541,False
322.132,-1.254287519391636,False
322.134,-0.1833676717219357,False
322.136,0.28188349297504933,False
322.138,0.026812586513700998,False
322.14,-0.777317367506605,False
322.142,-1.7422943000632478,False
322.144,-2.436253516897011,False
322.146,-2.5588256396462645,False
322.148,-2.066127977104501,False
322.15,-1.197445035385337,False
322.152,-0.3471449646483805,False
322.154,0.12958452192208147,False
322.156,0.013979012005863378,False
322.158,-0.7385576156127303,False
322.16,-1.9359261567173216,False
322.162,-3.1905822894205027,False
322.164,-4.082342989633105,False
322.166,-4.277013594042808,False
322.168,-3.6176882315011714,False
322.17,-2.221632482879162,False
322.172,-0.43849824556104844,False
322.174,1.3307197830722002,False
322.176,2.8020764438618526,False
322.178,3.9398525023518376,False
322.18,4.974845785159949,False
322.182,6.276263904925594,False
322.184,8.224485795210112,False
322.186,11.108519304370809,False
322.188,14.980216172770836,False
322.19,19.63371016848041,False
322.192,24.73338645966844,False
322.194,29.888462945009287,False
322.196,34.72564969812745,False
322.198,39.095018765568135,False
322.2,43.167081402850194,False
322.202,47.26910250945744,False
322.204,51.749213197332736,False
322.206,56.86628867915201,False
322.208,62.649189423438514,False
322.21,68.83295823075608,False
322.212,74.96404218824098,False
322.214,80.58231594943969,False
322.216,85.31347217042392,False
322.218,88.98027490438099,False
322.22,91.62428952422214,False
322.222,93.38934200573277,False
322.224,94.48740209905574,False
322.226,95.11941501231432,False
322.228,95.27102321751543,True
322.23,94.6213689345386,False
322.232,92.64607443270191,False
322.234,88.83228384310549,False
322.236,82.8584106800464,False
322.238,74.62975306397078,False
322.24,64.27584179004222,False
322.242,52.15718274377895,False
322.244,38.772579157377486,False
322.246,24.617218919501305,False
322.248,10.022474158175395,False
322.25,-4.942198912234959,False
322.252,-20.372775198302016,False
322.254,-36.422180137057914,False
322.256,-53.197551526740625,False
322.258,-70.48701283918416,False
322.26,-87.65461888296691,False
322.262,-103.9506733964905,False
322.264,-118.7069181019269,False
322.266,-131.32908157525648,False
322.268,-141.44536185073915,False
322.27,-149.05310614433694,False
322.272,-154.47012663149187,False
322.274,-158.11843126686438,False
322.276,-160.34004989798296,False
322.278,-161.36002948296286,False
322.28,-161.2093926657639,False
322.282,-159.67204635063638,False
322.284,-156.4751401905466,False
322.286,-151.55411664590335,False
322.288,-145.15302769630298,False
322.29,-137.6929354955528,False
322.292,-129.56264276623463,False
322.294,-121.08100694681119,False
322.296,-112.51649730586023,False
322.298,-103.96549960248657,False
322.3,-95.25966315544376,False
322.302,-86.06813894271151,False
322.304,-76.0442299868422,False
322.306,-64.89783946238849,False
322.308,-52.574524638497486,False
322.31,-39.45850508803663,False
322.312,-26.22473037662806,False
322.314,-13.5023580043832,False
322.316,-1.7036707403561437,False
322.318,9.02278703397516,False
322.32,18.796864264594042,False
322.322,27.92084159821638,False
322.324,36.73014433070829,False
322.326,45.43734964697085,False
322.328,54.02358356122851,False
322.33,62.244812928650994,False
322.332,69.69555474042181,False
322.334,75.91639328615754,False
322.336,80.57545399540628,False
322.338,83.6250564691337,False
322.34,85.29246505846983,False
322.342,85.92004352227454,False
322.344,85.8606666526734,False
322.346,85.43653620012601,False
322.348,84.81358010840393,False
322.35,83.89187673750492,False
322.352,82.37021971611694,False
322.354,79.90694234037068,False
322.356,76.25632409501148,False
322.358,71.41480187481439,False
322.36,65.69410061299365,False
322.362,59.58102324432594,False
322.364,53.567128206234855,False
322.366,48.03460396361588,False
322.368,43.150084760605175,False
322.37,38.8456203430663,False
322.372,34.87232533057871,False
322.374,30.895632155969967,False
322.376,26.58804483778081,False
322.378,21.821680763777803,False
322.38,16.80192228292605,False
322.382,11.885205711085874,False
322.384,7.448843290662371,False
322.386,3.8479940199735925,False
322.388,1.2272178820787774,False
322.39,-0.5729091617253108,False
322.392,-1.926908868854997,False
322.394,-3.281785677125234,False
322.396,-4.980598129866487,False
322.398,-7.10791785607083,False
322.4,-9.449291230678714,False
322.402,-11.649767370255246,False
322.404,-13.39297298377078,False
322.406,-14.440566878217975,False
322.408,-14.711886861999337,False
322.41,-14.348891984656209,False
322.412,-13.690946844702122,False
322.414,-13.169291492830578,False
322.416,-13.098064160296872,False
322.418,-13.554322058739256,False
322.42,-14.401430632356991,False
322.422,-15.330473960206758,False
322.424,-15.934049282832374,False
322.426,-15.88275656045836,False
322.428,-15.087560098842916,False
322.43,-13.740616658229635,False
322.432,-12.233912688499931,False
322.434,-10.969536286168335,False
322.436,-10.199997899568004,False
322.438,-9.985393428601384,False
322.44,-10.186363561276945,False
322.442,-10.508609958458607,False
322.444,-10.585565141823283,False
322.446,-10.074409016362436,False
322.448,-8.838843512091755,False
322.45,-7.043339484074414,False
322.452,-5.05425515999868,False
322.454,-3.252876630453635,False
322.456,-1.9092054866593637,False
322.458,-1.0958821538145638,False
322.46,-0.616812984227745,False
322.462,-0.16993087119453776,False
322.464,0.5393850431734806,False
322.466,1.7928616587584314,False
322.468,3.6656650239968593,False
322.47,5.962011557624798,False
322.472,8.351474389760986,False
322.474,10.455050047111921,False
322.476,11.937157739156822,False
322.478,12.660537866560638,False
322.48,12.781338081700955,False
322.482,12.66740357707107,False
322.484,12.722716631739608,False
322.486,13.241064212198118,False
322.488,14.292673807077772,False
322.49,15.703353191083561,False
322.492,17.152362171285347,False
322.494,18.276187936061717,False
322.496,18.758885909329027,False
322.498,18.49572196253534,False
322.5,17.665406669326106,False
322.502,16.61184390903013,False
322.504,15.710402104925501,False
322.506,15.227432863378036,False
322.508,15.230480800934705,False
322.51,15.592894070591225,False
322.512,16.000664024968174,False
322.514,16.028553164687825,False
322.516,15.347947825175433,False
322.518,13.91446414455286,False
322.52,11.947466132693844,False
322.522,9.785098314967312,False
322.524,7.806107530659626,False
322.526,6.354500580985113,False
322.528,5.568778620673769,False
322.53,5.289131449809177,False
322.532,5.170542405698701,False
322.534,4.843450909062637,False
322.536,4.004779131633803,False
322.538,2.5414894690770535,False
322.54,0.634080384725225,False
322.542,-1.318054481320904,False
322.544,-2.902534049383055,False
322.546,-3.8622396102633294,False
322.548,-4.148641838092542,False
322.55,-3.9364410557558207,False
322.552,-3.5830032392551763,False
322.554,-3.494716009305398,False
322.556,-3.963636442649622,False
322.558,-5.06354718426772,False
322.56,-6.626293963623459,False
322.562,-8.269795966668283,False
322.564,-9.58481460134772,False
322.566,-10.338125450915845,False
322.568,-10.479249424671869,False
322.57,-10.133792158183812,False
322.572,-9.592003390889946,False
322.574,-9.223864944918951,False
322.576,-9.35352845303097,False
322.578,-10.0868107772705,False
322.58,-11.250198108042293,False
322.582,-12.496544439090101,False
322.584,-13.424456051635167,False
322.586,-13.692252071120784,False
322.588,-13.203808525188661,False
322.59,-12.199666753591831,False
322.592,-11.075054519444961,False
322.594,-10.172076117071748,False
322.596,-9.746021693119204,False
322.598,-9.91772951988022,False
322.6,-10.561029003867304,False
322.602,-11.321094562831416,False
322.604,-11.7852067374526,False
322.606,-11.644984595303885,False
322.608,-10.81591042435994,False
322.61,-9.460961100783452,False
322.612,-7.882781360383458,False
322.614,-6.443822272925121,False
322.616,-5.476722258937715,False
322.618,-5.092974588787724,False
322.62,-5.113489190970551,False
322.622,-5.188398311146593,False
322.624,-4.92288112376857,False
322.626,-4.008619685310653,False
322.628,-2.365953278967684,False
322.63,-0.19094219788337385,False
322.632,2.124376772142799,False
322.634,4.15740608166398,False
322.636,5.592604489068668,False
322.638,6.306013254072634,False
322.64,6.432779950044241,False
322.642,6.320588896605672,False
322.644,6.364688315974627,False
322.646,6.857663485506983,False
322.648,7.890128454145837,False
322.65,9.308015485076824,False
322.652,10.775734844708364,False
322.654,11.917611893621524,False
322.656,12.45219396779089,False
322.658,12.2892873292671,False
322.66,11.576482744451736,False
322.662,10.640999882715668,False
322.664,9.856699444179313,False
322.666,9.528418839300945,False
322.668,9.777526658646572,False
322.67,10.470300177308417,False
322.672,11.277906153459751,False
322.674,11.798140594708725,False
322.676,11.695113662600702,False
322.678,10.853122225647212,False
322.68,9.44168318109928,False
322.682,7.82107598307604,False
322.684,6.368100760281023,False
322.686,5.36208650404406,False
322.688,4.9130841433417025,False
322.69,4.908993074464457,False
322.692,5.0591999337070535,False
322.694,4.988233846130355,False
322.696,4.362052963844977,False
322.698,3.050885430033201,False
322.7,1.2032776258463267,False
322.702,-0.8293588888370326,False
322.704,-2.6546902589512773,False
322.706,-3.9870295712199812,False
322.708,-4.723869448560345,False
322.71,-4.977652297041376,False
322.712,-5.043630053290617,False
322.714,-5.291118917048406,False
322.716,-6.035701294171805,False
322.718,-7.385683459955005,False
322.72,-9.162429166907009,False
322.722,-11.007124107283035,False
322.724,-12.537711611006149,False
322.726,-13.454550914305658,False
322.728,-13.651309595075935,False
322.73,-13.292433452430899,False
322.732,-12.75160885871143,False
322.734,-12.441716571497912,False
322.736,-12.655278784172122,False
322.738,-13.460056093821633,False
322.74,-14.662744765588087,False
322.742,-15.884854425795732,False
322.744,-16.698673678256707,False
322.746,-16.778848295541636,False
322.748,-16.0332542683405,False
322.75,-14.616437419436844,False
322.752,-12.84276962534855,False
322.754,-11.078622399071111,False
322.756,-9.66206136901302,False
322.758,-8.804198648971807,False
322.76,-8.45888927690701,False
322.762,-8.324745964127915,False
322.764,-8.02069333013286,False
322.766,-7.271438223483261,False
322.768,-6.01564736405956,False
322.77,-4.416479654156264,False
322.772,-2.7855928049328242,False
322.774,-1.4960836198246672,False
322.776,-0.85858424424878,False
322.778,-0.978404813843214,False
322.78,-1.6997947921387246,False
322.782,-2.662291771924909,False
322.784,-3.4450256037352505,False
322.786,-3.726761685964986,False
322.788,-3.3958872398781113,False
322.79,-2.579133623377485,False
322.792,-1.6067621332141622,False
322.794,-0.9037627938460053,False
322.796,-0.8039847575641463,False
322.798,-1.4000601688047787,False
322.8,-2.5065320981971224,False
322.802,-3.7482148933352737,False
322.804,-4.696494913416017,False
322.806,-4.994839785853381,False
322.808,-4.49184540553638,False
322.81,-3.297038570329687,False
322.812,-1.7009595902256054,False
322.814,-0.0380124803263957,False
322.816,1.4258050955451218,False
322.818,2.581330374844064,False
322.82,3.5490617356686824,False
322.822,4.666781091978024,False
322.824,6.346233686063105,False
322.826,8.908691951499645,False
322.828,12.462663016928516,False
322.83,16.846005182247332,False
322.832,21.725715896674355,False
322.834,26.73142142873411,False
322.836,31.53444192978345,False
322.838,36.004242841186944,False
322.84,40.279360102199774,False
322.842,44.61973585242712,False
322.844,49.303595130945546,False
322.846,54.57103147818375,False
322.848,60.51590710005528,False
322.85,66.99940553442715,False
322.852,73.63819158259588,False
322.854,79.95983434779345,False
322.856,85.58651456207369,False
322.858,90.3104687821061,False
322.86,94.13558024882047,False
322.862,97.26381971264765,False
322.864,99.96969861822147,False
322.866,102.41765148326736,False
322.868,104.52533177299365,False
322.87,105.94020758531975,False
322.872,106.14168196488356,True
322.874,104.56994587981876,False
322.876,100.7512094958264,False
322.878,94.45657348241757,False
322.88,85.77174727112507,False
322.882,75.01027905836665,False
322.884,62.587013915829665,False
322.886,48.9077319057937,False
322.888,34.24706344542638,False
322.89,18.6954074183306,False
322.892,2.232732625504106,False
322.894,-15.187167656008354,False
322.896,-33.60200780293818,False
322.898,-52.94627076514577,False
322.9,-72.85681354277648,False
322.902,-92.62141715691432,False
322.904,-111.40034006000363,False
322.906,-128.45599059560823,False
322.908,-143.28229731941636,False
322.91,-155.6959921367478,False
322.912,-165.79021759170288,False
322.914,-173.780260995711,False
322.916,-179.86366953483767,False
322.918,-184.13378286297387,False
322.92,-186.584883386367,False
322.922,-187.1325678181853,False
322.924,-185.61093917745538,False
322.926,-181.87507297356427,False
322.928,-176.01464694426744,False
322.93,-168.44470334090695,False
322.932,-159.72464886800032,False
322.934,-150.35257719832188,False
322.936,-140.69936462770147,False
322.938,-130.94615619967786,False
322.94,-121.03458314942398,False
322.942,-110.6962704904023,False
322.944,-99.58435456528193,False
322.946,-87.43481281548877,False
322.948,-74.16369937644326,False
322.95,-59.95246762802576,False
322.952,-45.269058177351965,False
322.954,-30.741334287335246,False
322.956,-16.94261915428224,False
322.958,-4.209833567642661,False
322.96,7.4686040561955735,False
322.962,18.40034452876319,False
322.964,28.94362988179961,False
322.966,39.32055120930869,False
322.968,49.58585935404844,False
322.97,59.5793204976133,False
322.972,68.8704675130108,False
322.974,76.93552385259963,False
322.976,83.41094929099764,False
322.978,88.17944175500507,False
322.98,91.38232681100699,False
322.982,93.35533333933867,False
322.984,94.49116261760336,False
322.986,95.11380951118684,False
322.988,95.35403064553097,False
322.99,95.10984469521728,False
322.992,94.11717991795078,False
322.994,92.05009803511322,False
322.996,88.67139452227039,False
322.998,83.95595086570364,False
323.0,78.13785418473428,False
323.002,71.67966432198297,False
323.004,65.12843924889107,False
323.006,58.953592936805954,False
323.008,53.42222945038282,False
323.01,48.5171818977576,False
323.012,43.9810352595609,False
323.014,39.46013191478558,False
323.016,34.63753446623908,False
323.018,29.379741398501103,False
323.02,23.84285266393556,False
323.022,18.399142792238123,False
323.024,13.463027570910919,False
323.026,9.332468006776967,False
323.028,6.104991996069353,False
323.03,3.668328803648073,False
323.032,1.72504218588296,False
323.034,-0.09735655876210587,False
323.036,-2.111229005536894,False
323.038,-4.47458740162551,False
323.04,-7.101053512723923,False
323.042,-9.675573234301877,False
323.044,-11.804838139215999,False
323.046,-13.187382903376978,False
323.048,-13.732125473413028,False
323.05,-13.578637335349228,False
323.052,-13.024072326550058,False
323.054,-12.433931811253954,False
323.056,-12.167504179900957,False
323.058,-12.420271491923012,False
323.06,-13.075281134780482,False
323.062,-13.776621382589667,False
323.064,-14.13015634105359,False
323.066,-13.844622249361159,False
323.068,-12.814182387810323,False
323.07,-11.186884681672472,False
323.072,-9.307320031665714,False
323.074,-7.560125466454278,False
323.076,-6.28099733150319,False
323.078,-5.6269110711399835,False
323.08,-5.468127176011804,False
323.082,-5.489776509670437,False
323.084,-5.343298651266261,False
323.086,-4.7497982277694915,False
323.088,-3.5953659565497214,False
323.09,-1.9817049361566073,False
323.092,-0.184051415461907,False
323.094,1.4458856643728046,False
323.096,2.5900084595701105,False
323.098,3.105377482892424,False
323.1,3.1214064596988704,False
323.102,2.9910019469441718,False
323.104,3.094207388756292,False
323.106,3.668352670614096,False
323.108,4.782039818757794,False
323.11,6.335007311799931,False
323.112,8.048543780601427,False
323.114,9.522953035795396,False
323.116,10.394334655777993,False
323.118,10.52497625618366,False
323.12,10.073290235083814,False
323.122,9.376570971190585,False
323.124,8.801759954092246,False
323.126,8.674370388568729,False
323.128,9.165726224848628,False
323.13,10.17405464415561,False
323.132,11.34934661042519,False
323.134,12.260413027592872,False
323.136,12.588631427604614,False
323.138,12.226629878371568,False
323.14,11.320666446413775,False
323.142,10.209800547955869,False
323.144,9.273787954725663,False
323.146,8.839852458719026,False
323.148,9.05849004988927,False
323.15,9.787411091053968,False
323.152,10.669879102613237,False
323.154,11.294558870648109,False
323.156,11.315794812982034,False
323.158,10.585852911824203,False
323.16,9.239587880685256,False
323.162,7.628333127108038,False
323.164,6.174435690119251,False
323.166,5.218801825283309,False
323.168,4.879075380580214,False
323.17,5.023187765612715,False
323.172,5.3565944307618025,False
323.174,5.532070940699194,False
323.176,5.232017132966749,False
323.178,4.252357453700044,False
323.18,2.647006170782625,False
323.182,0.759145949657033,False
323.184,-0.9656450547016694,False
323.186,-2.184903411413574,False
323.188,-2.7540051607263125,False
323.19,-2.776014268682803,False
323.192,-2.594322758955532,False
323.194,-2.633149756998633,False
323.196,-3.2152515788638185,False
323.198,-4.429002226692885,False
323.2,-6.067819052405632,False
323.202,-7.74843066595254,False
323.204,-9.094515582641325,False
323.206,-9.828710702284102,False
323.208,-9.831694010769098,False
323.21,-9.231463563169658,False
323.212,-8.354212837891932,False
323.214,-7.568112483040278,False
323.216,-7.20335097358447,False
323.218,-7.447223267854795,False
323.22,-8.226590787550544,False
323.222,-9.246108947086555,False
323.224,-10.108369341220307,False
323.226,-10.471038191221702,False
323.228,-10.200105803219385,False
323.23,-9.385841901987485,False
323.232,-8.316882351480146,False
323.234,-7.412221904338029,False
323.236,-7.039507733220905,False
323.238,-7.348455204501722,False
323.24,-8.190942560536332,False
323.242,-9.194307409398997,False
323.244,-9.952036261020993,False
323.246,-10.147116594003686,False
323.248,-9.641343277121372,False
323.25,-8.540904664974885,False
323.252,-7.131927341736321,False
323.254,-5.781310575496531,False
323.256,-4.846770265970505,False
323.258,-4.5239540654210035,False
323.26,-4.718834047854542,False
323.262,-5.082285364734288,False
323.264,-5.178640629895178,False
323.266,-4.6820198670280435,False
323.268,-3.4909695467589588,False
323.27,-1.737746335762938,False
323.272,0.23974473298795484,False
323.274,2.0225324023874784,False
323.276,3.2927832037981446,False
323.278,3.917199017697732,False
323.28,3.979108632897647,False
323.282,3.7761228706172423,False
323.284,3.6946412973688547,False
323.286,4.03377377511761,False
323.288,4.902869579675788,False
323.29,6.180696979062193,False
323.292,7.547357024635256,False
323.294,8.621931504344323,False
323.296,9.09886178818351,False
323.298,8.862081030633885,False
323.3,8.064917326815637,False
323.302,7.0590404092045596,False
323.304,6.232716342280095,False
323.306,5.897264340643538,False
323.308,6.20635699339322,False
323.31,7.050422335580798,False
323.312,8.074916879423073,False
323.314,8.869759453286775,False
323.316,9.114470963594965,False
323.318,8.646505252316816,False
323.32,7.534251319069691,False
323.322,6.086293497536566,False
323.324,4.736634921501575,False
323.326,3.8641079914687326,False
323.328,3.638557869456271,False
323.33,3.963028393818189,False
323.332,4.513356214291217,False
323.334,4.881479525823671,False
323.336,4.726121485522008,False
323.338,3.8860523764397072,False
323.34,2.48380001482572,False
323.342,0.8712638378561438,False
323.344,-0.5478690399625714,False
323.346,-1.4755759075565362,False
323.348,-1.807449325172937,False
323.35,-1.6768459858944933,False
323.352,-1.4238204419305507,False
323.354,-1.4221138828656663,False
323.356,-1.9381556346628857,False
323.358,-3.0819589854501057,False
323.36,-4.73790284468354,False
323.362,-6.55846075801399,False
323.364,-8.115710815365684,False
323.366,-9.07987787184963,False
323.368,-9.335396623525687,False
323.37,-9.03536413373482,False
323.372,-8.516096047138326,False
323.374,-8.150033466880975,False
323.376,-8.265282285204766,False
323.378,-9.031342228001849,False
323.38,-10.327316719681853,False
323.382,-11.784267867809758,False
323.384,-12.95057374390883,False
323.386,-13.442827863359046,False
323.388,-13.088384438711248,False
323.39,-12.013076011094215,False
323.392,-10.56663919776987,False
323.394,-9.170410228277587,False
323.396,-8.194126904300477,False
323.398,-7.816930546008612,False
323.4,-7.957534200152372,False
323.402,-8.338536246215025,False
323.404,-8.59684647049388,False
323.406,-8.424304348469237,False
323.408,-7.691472256573027,False
323.41,-6.470443961721293,False
323.412,-5.041401257525245,False
323.414,-3.8133280412309674,False
323.416,-3.143685122617466,False
323.418,-3.2076897750240096,False
323.42,-3.889396522210743,False
323.422,-4.834193651981677,False
323.424,-5.649176493881787,False
323.426,-6.000048910660427,False
323.428,-5.7024353500945,False
323.43,-4.839747423071174,False
323.432,-3.7237704007873442,False
323.434,-2.7704398595552995,False
323.436,-2.3477157217915505,False
323.438,-2.6086547757407867,False
323.44,-3.4327618420902626,False
323.442,-4.492886907353302,False
323.444,-5.370327861433399,False
323.446,-5.672430352915389,False
323.448,-5.167876691065517,False
323.45,-3.9022181919117944,False
323.452,-2.185905901734777,False
323.454,-0.41889183791445467,False
323.456,1.0698382532713135,False
323.458,2.124664538078682,False
323.46,2.852444607603549,False
323.462,3.5660374180908097,False
323.464,4.66255895615862,False
323.466,6.51314239429948,False
323.468,9.311618793766138,False
323.47,12.966694984557297,False
323.472,17.125571936667445,False
323.474,21.340024201646827,False
323.476,25.25951298088287,False
323.478,28.74349267068174,False
323.48,31.877959491362486,False
323.482,34.93548468386906,False
323.484,38.28598849623183,False
323.486,42.23514197021437,False
323.488,46.91086179029494,False
323.49,52.22405950711472,False
323.492,57.865974197445645,False
323.494,63.38279651326585,False
323.496,68.33100175758699,False
323.498,72.47496244640647,False
323.5,75.86959858549139,False
323.502,78.76730409353242,False
323.504,81.45131878123232,False
323.506,84.09646029089708,False
323.508,86.71076957715165,False
323.51,89.07187301295714,False
323.512,90.7018787261276,False
323.514,90.99575915932422,True
323.516,89.41765732032931,False
323.518,85.6479566066295,False
323.52,79.63490469457363,False
323.522,71.583038066082,False
323.524,61.85111148701612,False
323.526,50.79020664708443,False
323.528,38.634493299338516,False
323.53,25.42828204454634,False
323.532,11.052974156594502,False
323.534,-4.605149466294614,False
323.536,-21.50648117963003,False
323.538,-39.411555199002734,False
323.54,-57.87784437482664,False
323.542,-76.29605055170138,False
323.544,-93.97609374930794,False
323.546,-110.25599495126932,False
323.548,-124.63428090230936,False
323.55,-136.86120121243775,False
323.552,-146.93394552015351,False
323.554,-155.01971250839674,False
323.556,-161.29972928237896,False
323.558,-165.79744840089637,False
323.56,-168.3250530757396,False
323.562,-168.57469324247577,False
323.564,-166.29917873182714,False
323.566,-161.4540652334433,False
323.568,-154.2164032494864,False
323.57,-144.98868181969914,False
323.572,-134.38436497141674,False
323.574,-123.09926765929868,False
323.576,-111.73102438326853,False
323.578,-100.60492146322457,False
323.58,-89.69095708399715,False
323.582,-78.7355953033818,False
323.584,-67.48772783648452,False
323.586,-55.831453927507106,False
323.588,-43.827377275012026,False
323.59,-31.697083366746888,False
323.592,-19.776845445850334,False
323.594,-8.444161138876442,False
323.596,1.965382763225667,False
323.598,11.236060971617444,False
323.6,19.36381495296328,False
323.602,26.591063989221635,False
323.604,33.30825287673897,False
323.606,39.89637113128446,False
323.608,46.566211790898365,False
323.61,53.22548225346934,False
323.612,59.511549488491774,False
323.614,64.95905102728472,False
323.616,69.16753505159087,False
323.618,71.94784766869573,False
323.62,73.4135593525304,False
323.622,73.92961598999825,False
323.624,73.94036634261867,False
323.626,73.8122538764851,False
323.628,73.716965183346,False
323.63,73.55361122317568,False
323.632,73.00488199847747,False
323.634,71.70352302651482,False
323.636,69.36957153931816,False
323.638,65.88672827804547,False
323.64,61.37514948170733,False
323.642,56.20148813192307,False
323.644,50.84613015133865,False
323.646,45.73750389540538,False
323.648,41.135008808856426,False
323.65,37.06177457118101,False
323.652,33.31757276735108,False
323.654,29.5841520368578,False
323.656,25.569907844296544,False
323.658,21.13070061488931,False
323.66,16.36271137518248,False
323.662,11.589862504342953,False
323.664,7.214949017844648,False
323.666,3.583288929596777,False
323.668,0.8869588513559763,False
323.67,-0.935149787489448,False
323.672,-2.192088125296519,False
323.674,-3.2958282880978262,False
323.676,-4.611198303528157,False
323.678,-6.333952704772097,False
323.68,-8.385026985439922,False
323.682,-10.451384651299888,False
323.684,-12.153538481257554,False
323.686,-13.177091518848545,False
323.688,-13.374683059189916,False
323.69,-12.844949319775502,False
323.692,-11.897995586505303,False
323.694,-10.937049146566393,False
323.696,-10.332344058701722,False
323.698,-10.282475015545382,False
323.7,-10.710429590280745,False
323.702,-11.305711820169655,False
323.704,-11.684423976645785,False
323.706,-11.52883689744261,False
323.708,-10.691426051055775,False
323.71,-9.282204062157218,False
323.712,-7.63849017108936,False
323.714,-6.161417642858603,False
323.716,-5.180268750333114,False
323.718,-4.867414132509285,False
323.72,-5.144686753335941,False
323.722,-5.690300559675118,False
323.724,-6.082633803583281,False
323.726,-5.962561933230578,False
323.728,-5.155826433028858,False
323.73,-3.741522468228533,False
323.732,-2.0166152810740368,False
323.734,-0.37267636154446027,False
323.736,0.8322550748135324,False
323.738,1.392588131438233,False
323.74,1.356128884007981,False
323.742,1.026752876884279,False
323.744,0.8283774021220319,False
323.746,1.1165762483899724,False
323.748,2.049328204250836,False
323.75,3.5313579878762185,False
323.752,5.247365824766759,False
323.754,6.8063546162980675,False
323.756,7.86983471105327,False
323.758,8.237362850361748,False
323.76,7.959707191871037,False
323.762,7.33721281072901,False
323.764,6.7610303895814345,False
323.766,6.57474399127293,False
323.768,6.995328170412047,False
323.77,7.996878172628496,False
323.772,9.278563302717323,False
323.774,10.429905292361205,False
323.776,11.092989036631577,False
323.778,11.062882887298311,False
323.78,10.396932385998198,False
323.782,9.405064543808063,False
323.784,8.496210278074082,False
323.786,8.007443477881866,False
323.788,8.090758685259035,False
323.79,8.652284560258693,False
323.792,9.36552825781156,False
323.794,9.812374692532101,False
323.796,9.639458181408049,False
323.798,8.683189769694215,False
323.8,7.065840566770051,False
323.802,5.158139260666151,False
323.804,3.40386431511093,False
323.806,2.157945311130255,False
323.808,1.6081918115539398,False
323.81,1.6908996287955596,False
323.812,2.0892061970407907,False
323.814,2.384232503194229,False
323.816,2.212687129588893,False
323.818,1.3993633711798945,False
323.82,0.03773962813294757,False
323.822,-1.569743289391594,False
323.824,-3.0391683609624565,False
323.826,-4.0164805685592695,False
323.828,-4.300150640805551,False
323.83,-3.9583239325470054,False
323.832,-3.3191343009832988,False
323.834,-2.8021275257273306,False
323.836,-2.745945843937552,False
323.838,-3.3268822213346882,False
323.84,-4.496867664951081,False
323.842,-5.964370236956015,False
323.844,-7.2963746165074275,False
323.846,-8.089644223549863,False
323.848,-8.152891997883195,False
323.85,-7.588136570923992,False
323.852,-6.714310311446401,False
323.854,-5.91116291418645,False
323.856,-5.508061280111856,False
323.858,-5.708428211185374,False
323.86,-6.456714631209799,False
323.862,-7.443190117931515,False
323.864,-8.2675889869801,False
323.866,-8.567421497451267,False
323.868,-8.156647634005743,False
323.87,-7.128893439591556,False
323.872,-5.779871056384138,False
323.874,-4.4738495821900095,False
323.876,-3.5626805439787983,False
323.878,-3.2529077864673637,False
323.88,-3.4721608957343926,False
323.882,-3.9155895536851397,False
323.884,-4.211701046618837,False
323.886,-4.050173245159825,False
323.888,-3.277778504255167,False
323.89,-1.9671283240093707,False
323.892,-0.3952808991643575,False
323.894,1.0619284615460103,False
323.896,2.052499973657829,False
323.898,2.3862844840769633,False
323.9,2.1365357367476325,False
323.902,1.6035473374584404,False
323.904,1.1795872363696576,False
323.906,1.1948600901424018,False
323.908,1.7950930307001705,False
323.91,2.8969973084291607,False
323.912,4.212411374284992,False
323.914,5.357494427457195,False
323.916,6.000051571350791,False
323.918,5.981862133710257,False
323.92,5.400839012761733,False
323.922,4.554496312362951,False
323.924,3.8096804044036916,False
