time_s,ecg_filt,is_R
315.66,-3.8765302270833115,False
315.662,-5.036457779671704,False
315.664,-6.908798644622534,False
315.666,-8.806915713438462,False
315.668,-9.784464052022395,False
315.67,-9.132810836042035,False
315.672,-6.755192868558462,False
315.674,-3.002994475400273,False
315.676,1.3891665596454652,False
315.678,5.302477056008238,False
315.68,7.7671911682899815,False
315.682,8.486315435205949,False
315.684,7.7239192112108555,False
315.686,6.097306778410086,False
315.688,4.483012887889763,False
315.69,3.5900408326675466,False
315.692,3.5838743257112564,False
315.694,4.227105611065651,False
315.696,5.008178844025801,False
315.698,5.182167453035649,False
315.7,4.197175669535742,False
315.702,2.0498757770239493,False
315.704,-0.8674799458091591,False
315.706,-3.8463893274585157,False
315.708,-5.906508474044566,False
315.71,-6.319392360686353,False
315.712,-4.994000849353051,False
315.714,-2.2635678731768243,False
315.716,1.1934585439938592,False
315.718,4.271463976581319,False
315.72,5.971597065660423,False
315.722,5.996746182612757,False
315.724,4.629972027145879,False
315.726,2.4846842887470477,False
315.728,0.4215385284760934,False
315.73,-0.8464900550905443,False
315.732,-1.1242307242564966,False
315.734,-0.6192762436586613,False
315.736,0.16019904957436348,False
315.738,0.4485262735517327,False
315.74,-0.3353135658928308,False
315.742,-2.2166791782701862,False
315.744,-4.815554952266738,False
315.746,-7.443637883362232,False
315.748,-9.154383420655211,False
315.75,-9.233693068360957,False
315.752,-7.566262190446323,False
315.754,-4.476614881324063,False
315.756,-0.6491223358066935,False
315.758,2.840932229962973,False
315.76,5.014574132658863,False
315.762,5.552900802317188,False
315.764,4.7084552985494215,False
315.766,3.079938619648395,False
315.768,1.5265126362720127,False
315.77,0.7530794790777018,False
315.772,0.9412678215093607,False
315.774,1.8807291222047748,False
315.776,3.0675207199562884,False
315.778,3.7212131943916416,False
315.78,3.2167878268847616,False
315.782,1.493492084079759,False
315.784,-1.0623707073530588,False
315.786,-3.737209653044162,False
315.788,-5.562607798296915,False
315.79,-5.802101285179156,False
315.792,-4.321282675942583,False
315.794,-1.445262016140551,False
315.796,2.124141940661132,False
315.798,5.301472256748903,False
315.8,7.104971036172762,False
315.802,7.2091442583460825,False
315.804,5.8753336898741955,False
315.806,3.7311345583986553,False
315.808,1.6665636635225647,False
315.81,0.4206059510497578,False
315.812,0.19730366375498487,False
315.814,0.7836002812276356,False
315.816,1.662423227768748,False
315.818,2.0452839167503423,False
315.82,1.320899775714476,False
315.822,-0.5589495536743397,False
315.824,-3.2241833392495423,False
315.826,-5.986863842439109,False
315.828,-7.884998348235634,False
315.83,-8.171332430840785,False
315.832,-6.69814844959068,False
315.834,-3.7705108973022616,False
315.836,-0.08438671254462515,False
315.838,3.2481563860963893,False
315.84,5.221073991858172,False
315.842,5.517758227141492,False
315.844,4.416669203342191,False
315.846,2.5371156658800675,False
315.848,0.745681902956204,False
315.85,-0.23215168850424078,False
315.852,-0.19744919155067936,False
315.854,0.6185363204857568,False
315.856,1.6884844872802631,False
315.858,2.2385134548653727,False
315.86,1.6705349634090036,False
315.862,-0.04818233385375037,False
315.864,-2.5506902330947177,False
315.866,-5.179750958852007,False
315.868,-6.979569844493152,False
315.87,-7.18447861366933,False
315.872,-5.641442352976802,False
315.874,-2.66471646985457,False
315.876,1.050223106010531,False
315.878,4.400432198235634,False
315.88,6.371821150594098,False
315.882,6.624226898425671,False
315.884,5.432542868665343,False
315.886,3.436768297235896,False
315.888,1.5071401687013828,False
315.89,0.34607438665797563,False
315.892,0.12737368741504232,False
315.894,0.6136591632669388,False
315.896,1.3065544439984742,False
315.898,1.484025681193122,False
315.9,0.5789192349688194,False
315.902,-1.4459673593340834,False
315.904,-4.218181142515932,False
315.906,-7.057254482513301,False
315.908,-8.995903498586374,False
315.91,-9.268133296587758,False
315.912,-7.748984646182846,False
315.914,-4.801050531681758,False
315.916,-1.1378492250479182,False
315.918,2.1601408594729374,False
315.92,4.1066411656190125,False
315.922,4.370704960481805,False
315.924,3.2085105146449244,False
315.926,1.219069050953464,False
315.928,-0.7317630511165878,False
315.93,-1.903956631323541,False
315.932,-2.098242997028304,False
315.934,-1.5372839950861765,False
315.936,-0.7168857071901517,False
315.938,-0.38930143400435147,False
315.94,-1.1657787034021512,False
315.942,-3.0973006659900504,False
315.944,-5.778093754874651,False
315.946,-8.486292257302008,False
315.948,-10.249417027279254,False
315.95,-10.308492652686812,False
315.952,-8.509588534529126,False
315.954,-5.178955839092346,False
315.956,-1.0368191804624094,False
315.958,2.8013675646704037,False
315.96,5.327594038359992,False
315.962,6.208992032443956,False
315.964,5.693756996841534,False
315.966,4.365074377144979,False
315.968,3.0624492331532718,False
315.97,2.487151440343939,False
315.972,2.8177761272044877,False
315.974,3.8357038183260426,False
315.976,5.056124711268317,False
315.978,5.732600689289448,False
315.98,5.24986219353767,False
315.982,3.535299875873804,False
315.984,0.9538286171666592,False
315.986,-1.7996494700307175,False
315.988,-3.7353257162536813,False
315.99,-4.069402931992586,False
315.992,-2.65687262330529,False
315.994,0.17260435378870653,False
315.996,3.728869809083366,False
315.998,6.919739882324004,False
316.0,8.736479806724393,False
316.002,8.84317034034002,False
316.004,7.497533372654544,False
316.006,5.307768355578208,False
316.008,3.1503661443917377,False
316.01,1.7677139702224443,False
316.012,1.3694706743449654,False
316.014,1.743195290969246,False
316.016,2.392615555939009,False
316.018,2.554754447609363,False
316.02,1.590860872921521,False
316.022,-0.5855428725197742,False
316.024,-3.60251481806692,False
316.026,-6.747686561499574,False
316.028,-9.010770508049275,False
316.03,-9.58738057491762,False
316.032,-8.318077469246902,False
316.034,-5.542864032224443,False
316.036,-1.9815586399194018,False
316.038,1.2622278218357317,False
316.04,3.1908904857513103,False
316.042,3.4631142906731482,False
316.044,2.307935578503085,False
316.046,0.30207420548156905,False
316.048,-1.6962123521076076,False
316.05,-2.9397390811193223,False
316.052,-3.206337877316522,False
316.054,-2.6999316571087286,False
316.056,-1.9149081805490942,False
316.058,-1.607842190501638,False
316.06,-2.3876999452441994,False
316.062,-4.308579541604141,False
316.064,-6.994604590642149,False
316.066,-9.753590459462332,False
316.068,-11.592515202147997,False
316.07,-11.70432128406348,False
316.072,-9.92222121429355,False
316.074,-6.584782252791693,False
316.076,-2.3923358878060745,False
316.078,1.5786658542202792,False
316.08,4.311697824700637,False
316.082,5.422702400816675,False
316.084,5.1331756765893495,False
316.086,4.036575565876884,False
316.088,2.9870224540645425,False
316.09,2.693331550558387,False
316.092,3.339830877081346,False
316.094,4.71109733997626,False
316.096,6.325867272025501,False
316.098,7.4456750513541525,False
316.1,7.45498841720632,False
316.102,6.26880490213332,False
316.104,4.236652028283497,False
316.106,2.031661945314771,False
316.108,0.6152656098319661,False
316.11,0.7525596448377536,False
316.112,2.5935846675747416,False
316.114,5.839096116644647,False
316.116,9.831107317228918,False
316.118,13.487640204368436,False
316.12,15.786939637014088,False
316.122,16.364626511653707,False
316.124,15.463441153691152,False
316.126,13.664566159414807,False
316.128,11.779466139578815,False
316.13,10.513941728002056,False
316.132,10.081818929227701,False
316.134,10.279417081443881,False
316.136,10.614165943404485,False
316.138,10.3337116473443,False
316.14,8.829111260024705,False
316.142,6.0328276945593755,False
316.144,2.31785208156016,False
316.146,-1.5960031005055704,False
316.148,-4.686888529253203,False
316.15,-6.1453473254960365,False
316.152,-5.7905144578389205,False
316.154,-3.9125932274829656,False
316.156,-1.1862486294151693,False
316.158,1.2925098562568527,False
316.16,2.475891866636399,False
316.162,1.9614512788124605,False
316.164,-0.014890520358123494,False
316.166,-2.816315938754447,False
316.168,-5.537207113995995,False
316.17,-7.406403676866077,False
316.172,-8.203551478060586,False
316.174,-8.170619968420352,False
316.176,-7.831720629562027,False
316.178,-7.956698355001178,False
316.18,-9.183284990991234,False
316.182,-11.587581403599673,False
316.184,-14.775239748150556,False
316.186,-18.018855442214292,False
316.188,-20.316467558420364,False
316.19,-20.873569286030786,False
316.192,-19.531684394197885,False
316.194,-16.624455565345436,False
316.196,-12.834749736595846,False
316.198,-9.21452429569717,False
316.2,-6.757464702409621,False
316.202,-5.828172526728478,False
316.204,-6.207728900006493,False
316.206,-7.3579190235969385,False
316.208,-8.493814482751652,False
316.21,-8.90825652175498,False
316.212,-8.371225511334009,False
316.214,-7.076232895455627,False
316.216,-5.509524180985885,False
316.218,-4.424692802422249,False
316.22,-4.448517405402631,False
316.222,-5.66016941500377,False
316.224,-7.696521676470252,False
316.226,-9.887145196927861,False
316.228,-11.281763613572005,False
316.23,-11.092856969846125,False
316.232,-9.133737546285337,False
316.234,-5.715710960150606,False
316.236,-1.5321287520447153,False
316.238,2.3400514802111325,False
316.24,4.886305247928476,False
316.242,5.7069471484861936,False
316.244,5.010978886477815,False
316.246,3.4011718775172373,False
316.248,1.7650685336442555,False
316.25,0.886718960795748,False
316.252,1.012980718316109,False
316.254,1.9386167161719379,False
316.256,3.1854175895787757,False
316.258,4.018308971954955,False
316.26,3.8179221491312183,False
316.262,2.5137467802748867,False
316.264,0.47150859577377835,False
316.266,-1.6376005364025599,False
316.268,-2.820681300287529,False
316.27,-2.232363117734944,False
316.272,0.3426130520771654,False
316.274,4.624467890927441,False
316.276,9.97053317057779,False
316.278,15.319642143855786,False
316.28,19.631329104997654,False
316.282,22.495594512031285,False
316.284,24.123549735202783,False
316.286,25.089213080873023,False
316.288,26.215217556137702,False
316.29,28.23007567235663,False
316.292,31.363369375730073,False
316.294,35.39134957935067,False
316.296,39.80211935876154,False
316.298,43.836416381580854,False
316.3,46.83859742790646,False
316.302,48.6439280159891,False
316.304,49.49733053642798,False
316.306,49.97505949522321,False
316.308,50.96908761055091,False
316.31,53.21199023875843,False
316.312,56.81699629580625,False
316.314,61.39246220242094,False
316.316,66.17172323690374,False
316.318,69.97535838778622,False
316.32,71.6529211286464,True
316.322,70.66047541639448,False
316.324,67.04763561002956,False
316.326,61.27532054505311,False
316.328,54.13225314302253,False
316.33,46.34910227524229,False
316.332,38.19785684530637,False
316.334,29.583290789211066,False
316.336,20.179161967133243,False
316.338,9.409072152252893,False
316.34,-3.164655527217612,False
316.342,-17.368795337361593,False
316.344,-32.5538319654093,False
316.346,-47.8252573558887,False
316.348,-62.037625949290224,False
316.35,-74.13371492415911,False
316.352,-83.60409394819078,False
316.354,-90.46259784096587,False
316.356,-95.1630733186793,False
316.358,-98.63749261974372,False
316.36,-101.86019275494017,False
316.362,-105.24058462118383,False
316.364,-108.59238392797519,False
316.366,-111.35534702380899,False
316.368,-112.72457129561225,False
316.37,-112.06279012458279,False
316.372,-109.29907791627883,False
316.374,-104.80766775037239,False
316.376,-99.24392508328616,False
316.378,-93.50409605706612,False
316.38,-88.3390506336191,False
316.382,-83.91295398169983,False
316.384,-79.88123248217737,False
316.386,-75.5763108309506,False
316.388,-70.07856146583812,False
316.39,-62.68131242495685,False
316.392,-53.33692594622573,False
316.394,-42.46847319026302,False
316.396,-30.773254373651614,False
316.398,-19.315895378062013,False
316.4,-9.187404057741448,False
316.402,-0.909368717225381,False
316.404,5.591900233433429,False
316.406,10.788046279625634,False
316.408,15.509594435492401,False
316.41,20.5609338214787,False
316.412,26.224283740147914,False
316.414,32.28903066532394,False
316.416,38.239220467684426,False
316.418,43.29448530863253,False
316.42,46.7510711954956,False
316.422,48.43016135228885,False
316.424,48.63190388176509,False
316.426,47.98852094821673,False
316.428,47.42861160321928,False
316.43,47.76462039016638,False
316.432,49.25532596770519,False
316.434,51.652405477164685,False
316.436,54.30500562054151,False
316.438,56.180041171142186,False
316.44,56.30418888449985,False
316.442,54.345250533789624,False
316.444,50.59662198093051,False
316.446,45.715284585022125,False
316.448,40.630544826112235,False
316.45,36.1771536722012,False
316.452,32.66688511795898,False
316.454,29.982573397350738,False
316.456,27.724616474967362,False
316.458,25.190460893459843,False
316.46,21.741417719558697,False
316.462,17.261049005802054,False
316.464,12.095135869055316,False
316.466,6.907852022279858,False
316.468,2.659593220918725,False
316.47,0.1844492462481439,False
316.472,-0.28043334243609863,False
316.474,0.9820797975160791,False
316.476,3.314575602818433,False
316.478,5.657109278439797,False
316.48,6.947671761781698,False
316.482,6.722482170839533,False
316.484,5.127136241545395,False
316.486,2.6794876419886964,False
316.488,0.19492104443341918,False
316.49,-1.5566437782291564,False
316.492,-2.2900532182759226,False
316.494,-2.165699429670073,False
316.496,-1.6232537234524793,False
316.498,-1.378213728013303,False
316.5,-2.087576415146348,False
316.502,-3.895293917940025,False
316.504,-6.5029402178452465,False
316.506,-9.306509960072015,False
316.508,-11.370379567430001,False
316.51,-11.869309524335119,False
316.512,-10.58911933941464,False
316.514,-7.810387063923483,False
316.516,-4.156297840591202,False
316.518,-0.6610581007256287,False
316.52,1.614603550007934,False
316.522,2.2007330326027805,False
316.524,1.2602871591379001,False
316.526,-0.6312194019648171,False
316.528,-2.5746500118985742,False
316.53,-3.7503412170478194,False
316.532,-3.8844769669037666,False
316.534,-3.1656795509459528,False
316.536,-2.062466419247725,False
316.538,-1.322369757249276,False
316.54,-1.6427085609492693,False
316.542,-3.2037322478283836,False
316.544,-5.698390595987081,False
316.546,-8.471152805125016,False
316.548,-10.529301370729144,False
316.55,-10.992020399826927,False
316.552,-9.595105192773534,False
316.554,-6.601745666339606,False
316.556,-2.6402225184399244,False
316.558,1.2307244485028936,False
316.56,3.8991157984515197,False
316.562,4.858365385245495,False
316.564,4.2589978878097146,False
316.566,2.6613377986354427,False
316.568,0.9248348313561479,False
316.57,-0.16871457141352814,False
316.572,-0.32822338396821404,False
316.574,0.31045350014392525,False
316.576,1.3219099577553282,False
316.578,1.970488775762228,False
316.58,1.5508533442346821,False
316.582,-0.10840930703961948,False
316.584,-2.661671683906077,False
316.586,-5.451526185321813,False
316.588,-7.551642906498496,False
316.59,-8.134320968578374,False
316.592,-6.940818808694641,False
316.594,-4.216125095131935,False
316.596,-0.5617097111564859,False
316.598,3.000052650978142,False
316.6,5.408370759307513,False
316.602,6.191311173805189,False
316.604,5.491713446907467,False
316.606,3.827314688590496,False
316.608,2.028440387422068,False
316.61,0.8995737278366616,False
316.612,0.7464497775276662,False
316.614,1.3953722364489614,False
316.616,2.3801154366646062,False
316.618,2.984020841042802,False
316.62,2.5707556002860925,False
316.622,1.010760722489262,False
316.624,-1.3802235721554281,False
316.626,-3.98404025248297,False
316.628,-5.861648786412738,False
316.63,-6.162506681521787,False
316.632,-4.630663399575239,False
316.634,-1.5357141357421844,False
316.636,2.4809871069847302,False
316.638,6.349117167785383,False
316.64,8.956114117738837,False
316.642,9.80046240823032,False
316.644,9.043299143075654,False
316.646,7.247853299987236,False
316.648,5.305600700565159,False
316.65,4.067729166192953,False
316.652,3.828822432571248,False
316.654,4.401565601006969,False
316.656,5.3309300284662235,False
316.658,5.884502003207135,False
316.66,5.383293570623722,False
316.662,3.663047856994054,False
316.664,1.0313459779765535,False
316.666,-1.889888523214808,False
316.668,-4.174999512493548,False
316.67,-4.989608639756151,False
316.672,-4.07119845241354,False
316.674,-1.6704315813627264,False
316.676,1.5849170420565915,False
316.678,4.656628212548377,False
316.68,6.5073892770988895,False
316.682,6.6994307315059425,False
316.684,5.397401196276654,False
316.686,3.140466814869542,False
316.688,0.768732935967991,False
316.69,-0.9307592193431926,False
316.692,-1.6614875626360115,False
316.694,-1.5633060930915628,False
316.696,-1.0493766793753758,False
316.698,-0.8231344705906283,False
316.7,-1.5653833007691473,False
316.702,-3.4613455527462857,False
316.704,-6.211558749904196,False
316.706,-9.177857706817266,False
316.708,-11.407038379870356,False
316.71,-12.037344113695372,False
316.712,-10.789339138432581,False
316.714,-7.912899819251648,False
316.716,-4.035940137415574,False
316.718,-0.21195049684074552,False
316.72,2.459189531607855,False
316.722,3.479848626964806,False
316.724,3.01124349410461,False
316.726,1.5971138705045251,False
316.728,0.07121602301630114,False
316.73,-0.765671217548876,False
316.732,-0.6119505627808001,False
316.734,0.37751037756315287,False
316.736,1.782483303243235,False
316.738,2.8865226591864106,False
316.74,2.979621170985416,False
316.742,1.862264916662818,False
316.744,-0.1789699398068596,False
316.746,-2.5493641411721795,False
316.748,-4.322100167380562,False
316.75,-4.6255299771165665,False
316.752,-3.1822859358421143,False
316.754,-0.2466348622139427,False
316.756,3.5898654660189178,False
316.758,7.3211319113640405,False
316.76,9.854004133375364,False
316.762,10.651249590573926,False
316.764,9.826763685670494,False
316.766,7.926133471009544,False
316.768,5.826896535095375,False
316.77,4.375164198055487,False
316.772,3.896131466123433,False
316.774,4.203778521581947,False
316.776,4.820112430420926,False
316.778,5.012611088308445,False
316.78,4.1045467481802085,False
316.782,1.9414374796803826,False
316.784,-1.156499483844008,False
316.786,-4.562426392292139,False
316.788,-7.321431175996382,False
316.79,-8.540427559991254,False
316.792,-7.9125161856694035,False
316.794,-5.675134782572468,False
316.796,-2.4432154888168833,False
316.798,0.7456606937840646,False
316.8,2.8017082425921265,False
316.802,3.237736048198027,False
316.804,2.2259911396208785,False
316.806,0.30864681963359153,False
316.808,-1.678556626378262,False
316.81,-2.9125531973168153,False
316.812,-3.070038132509808,False
316.814,-2.29916732925017,False
316.816,-1.0305394505308192,False
316.818,0.00012926897912124424,False
316.82,0.06737493461493091,False
316.822,-1.0445402297589996,False
316.824,-3.0558330460428276,False
316.826,-5.3619831281256936,False
316.828,-7.0406177457332095,False
316.83,-7.251935730159651,False
316.832,-5.7422679912572825,False
316.834,-2.7598464107135934,False
316.836,1.1208678015315905,False
316.838,4.895603567131991,False
316.84,7.455151016062968,False
316.842,8.279857653971755,False
316.844,7.532129440786635,False
316.846,5.749924815895907,False
316.848,3.7484211467709065,False
316.85,2.337644672442412,False
316.852,1.8692029464617734,False
316.854,2.2187685540554414,False
316.856,2.9358855143212366,False
316.858,3.2771154711681363,False
316.86,2.5803468496865865,False
316.862,0.7088200979790218,False
316.864,-2.049317402013343,False
316.866,-5.116521646499237,False
316.868,-7.553565213741689,False
316.87,-8.472769691621227,False
316.872,-7.592249125024386,False
316.874,-5.157713886599741,False
316.876,-1.755944845088409,False
316.878,1.6088040672898645,False
316.88,3.8450970586272066,False
316.882,4.4207948763506035,False
316.884,3.468722407618424,False
316.886,1.5352372510890517,False
316.888,-0.5249321609063495,False
316.89,-1.8807207891362545,False
316.892,-2.2188174097930253,False
316.894,-1.7157473418251143,False
316.896,-0.8108961164673418,False
316.898,-0.20846503139516123,False
316.9,-0.5786766034200101,False
316.902,-2.102057870175435,False
316.904,-4.519573591656664,False
316.906,-7.270272708502063,False
316.908,-9.438012784950752,False
316.91,-10.13970838785254,False
316.912,-9.062798893486057,False
316.914,-6.409934587462223,False
316.916,-2.755560650636337,False
316.918,0.8733178595294095,False
316.92,3.368076479601969,False
316.922,4.201825527761138,False
316.924,3.5095142708696248,False
316.926,1.8158342059115067,False
316.928,-0.04592067735887251,False
316.93,-1.2385894235199415,False
316.932,-1.4208231637444164,False
316.934,-0.7516086437806317,False
316.936,0.3381455506380246,False
316.938,1.1636160307756502,False
316.94,1.0555195331702154,False
316.942,-0.1759004493889682,False
316.944,-2.250225994063825,False
316.946,-4.578449073936224,False
316.948,-6.244798768347568,False
316.95,-6.3924098057874374,False
316.952,-4.7145563352129685,False
316.954,-1.4092766714446905,False
316.956,2.90727814313992,False
316.958,7.162499628176953,False
316.96,10.243508217503505,False
316.962,11.630093776352556,False
316.964,11.446083065658543,False
316.966,10.20602754899846,False
316.968,8.74365911218921,False
316.97,7.884477695200971,False
316.972,7.972632172263069,False
316.974,8.866008160006498,False
316.976,10.124684255656302,False
316.978,11.036009127743041,False
316.98,10.893679554403905,False
316.982,9.479743200445737,False
316.984,7.072570573583608,False
316.986,4.272210277031091,False
316.988,1.9931957685603638,False
316.99,1.09061736277043,False
316.992,1.8589224033100678,False
316.994,4.069664398037784,False
316.996,7.138175053699911,False
316.998,10.066830023582774,False
317.0,11.763750393648019,False
317.002,11.69421945047238,False
317.004,9.988603720158665,False
317.006,7.171458308569879,False
317.008,4.075417941381954,False
317.01,1.5410190234137922,False
317.012,-0.050635611182055396,False
317.014,-0.7802879541155165,False
317.016,-1.0455379026634395,False
317.018,-1.5792529022534636,False
317.02,-3.119384115711726,False
317.022,-5.890478881623632,False
317.024,-9.583875373372372,False
317.026,-13.55021112352354,False
317.028,-16.84469309777286,False
317.03,-18.598463786695064,False
317.032,-18.520325844656906,False
317.034,-16.832323180309018,False
317.036,-14.078495329928758,False
317.038,-11.226518407537473,False
317.04,-9.364055585668282,False
317.042,-9.024114200417722,False
317.044,-10.078919158823092,False
317.046,-12.002695854148516,False
317.048,-13.965789779788391,False
317.05,-15.144214321722112,False
317.052,-15.167121904372854,False
317.054,-14.158152936731359,False
317.056,-12.593926501957261,False
317.058,-11.262391912629232,False
317.06,-10.909139433991795,False
317.062,-11.717757130720052,False
317.064,-13.36819085035494,False
317.066,-15.265890226167134,False
317.068,-16.5234197999252,False
317.07,-16.312889256427336,False
317.072,-14.350385060625932,False
317.074,-10.836644281820861,False
317.076,-6.319450816320375,False
317.078,-1.7911100003273863,False
317.08,1.6248137596639851,False
317.082,3.3555370929137234,False
317.084,3.516357321011504,False
317.086,2.5947236979196204,False
317.088,1.3511359027003822,False
317.09,0.5935679917454202,False
317.092,0.707173112641771,False
317.094,1.5963844585837363,False
317.096,2.85406609184504,False
317.098,3.7729898646371787,False
317.1,3.6640978057236318,False
317.102,2.357781485101133,False
317.104,0.16057641735775796,False
317.106,-2.3436877858807668,False
317.108,-4.231875573810207,False
317.11,-4.580031099029092,False
317.112,-3.045867688041955,False
317.114,0.13984430638964074,False
317.116,4.397621935612985,False
317.118,8.74755006766525,False
317.12,12.126876581348549,False
317.122,14.048668589026493,False
317.124,14.661423655064702,False
317.126,14.46145342470001,False
317.128,14.247815312502073,False
317.13,14.855745239381601,False
317.132,16.66339256615407,False
317.134,19.56078742903606,False
317.136,23.135883538338994,False
317.138,26.653754138878632,False
317.14,29.347663038432238,False
317.142,30.96317333257123,False
317.144,31.77247891448703,False
317.146,32.36446873094607,False
317.148,33.63037753389841,False
317.15,36.39883121521071,False
317.152,40.94665969733687,False
317.154,47.03283244481638,False
317.156,54.01260757797911,False
317.158,60.793668180828725,False
317.16,66.19736283571119,False
317.162,69.56584441586018,False
317.164,70.87866953146556,True
317.166,70.5277487708868,False
317.168,69.21819781173465,False
317.17,67.67065597798812,False
317.172,66.13914653255645,False
317.174,64.39834451281901,False
317.176,61.953689941400036,False
317.178,58.05568303842764,False
317.18,51.97777767700984,False
317.182,43.49458792674259,False
317.184,32.89219317956774,False
317.186,20.789315657325353,False
317.188,8.16045503979378,False
317.19,-3.981756838867196,False
317.192,-15.101681711155866,False
317.194,-25.122978943914458,False
317.196,-34.28623209703794,False
317.198,-43.244624074535494,False
317.2,-52.76923957152687,False
317.202,-63.17743862680362,False
317.204,-74.27931659208717,False
317.206,-85.5694773525821,False
317.208,-96.1673019492971,False
317.21,-105.09585887693326,False
317.212,-111.86102779186832,False
317.214,-116.4902526618386,False
317.216,-119.36839195065089,False
317.218,-121.20990113956636,False
317.22,-122.68592342751677,False
317.222,-123.95000597162269,False
317.224,-124.68964837846798,False
317.226,-124.33383392971842,False
317.228,-122.03010934321266,False
317.23,-116.96462026750005,False
317.232,-108.88424358565705,False
317.234,-98.08875340858074,False
317.236,-85.27556167404953,False
317.238,-71.63008726127781,False
317.24,-58.51980806714915,False
317.242,-46.78953023588602,False
317.244,-36.58767565649324,False
317.246,-27.64231128212303,False
317.248,-19.34590351937587,False
317.25,-11.001609619387427,False
317.252,-2.3021891585830883,False
317.254,6.638912135531046,False
317.256,15.444779095739232,False
317.258,23.41722256050376,False
317.26,29.795984967187053,False
317.262,34.305525672120694,False
317.264,37.22891883043156,False
317.266,39.18520045894094,False
317.268,41.08755968557798,False
317.27,43.8363397632688,False
317.272,47.799794913692395,False
317.274,52.7553512012304,False
317.276,58.07160058912124,False
317.278,62.74701985202746,False
317.28,65.72726759705702,False
317.282,66.4942221178048,False
317.284,65.16320463057754,False
317.286,62.22694541933092,False
317.288,58.51065792331417,False
317.29,54.91499799262556,False
317.292,51.88522676801434,False
317.294,49.349082751653334,False
317.296,46.949865634563594,False
317.298,44.083802967415956,False
317.3,40.124777227129684,False
317.302,34.894563744233295,False
317.304,28.7374172547326,False
317.306,22.33106433514235,False
317.308,16.643713724773814,False
317.31,12.582342926471696,False
317.312,10.484618518221128,False
317.314,10.151316628656181,False
317.316,11.03753528034968,False
317.318,12.177869260429771,False
317.32,12.47408680456056,False
317.322,11.366501970646318,False
317.324,8.94828205468084,False
317.326,5.683088909004263,False
317.328,2.353904634484133,False
317.33,-0.1840424249186356,False
317.332,-1.5369265808178472,False
317.334,-1.8523313008214433,False
317.336,-1.5710271285429778,False
317.338,-1.3881358953521772,False
317.34,-2.0331734562607733,False
317.342,-3.7822484891966286,False
317.344,-6.375740377680364,False
317.346,-9.22630341194916,False
317.348,-11.472830162864096,False
317.35,-12.258080206611734,False
317.352,-11.223350350649689,False
317.354,-8.563125107328966,False
317.356,-4.8568727505318865,False
317.358,-1.1009576225729911,False
317.36,1.5906276517856692,False
317.362,2.6282297435162034,False
317.364,2.0714465558573263,False
317.366,0.3743738715998427,False
317.368,-1.6578464451261874,False
317.37,-3.1593184995470183,False
317.372,-3.7381071531123258,False
317.374,-3.486789654924782,False
317.376,-2.7690505202418567,False
317.378,-2.228510597177853,False
317.38,-2.5745106840923113,False
317.382,-4.096916734539775,False
317.384,-6.5457825523116595,False
317.386,-9.32101428608485,False
317.388,-11.51015682075697,False
317.39,-12.20055232988765,False
317.392,-11.021832009057663,False
317.394,-8.155692750056492,False
317.396,-4.157588235464952,False
317.398,-0.020017725313344892,False
317.4,3.1183613169693434,False
317.402,4.6235499390565415,False
317.404,4.555560042567084,False
317.406,3.4278126617536273,False
317.408,2.0516995666320863,False
317.41,1.228425609317509,False
317.412,1.3016346795617992,False
317.414,2.151777409956062,False
317.416,3.3829533550699415,False
317.418,4.305623476542628,False
317.42,4.187147939122045,False
317.422,2.7615579355158397,False
317.424,0.29614460939694176,False
317.426,-2.588928721623099,False
317.428,-4.941152560920239,False
317.43,-5.851404990645664,False
317.432,-5.011572010712552,False
317.434,-2.6554941154831404,False
317.436,0.681558523276611,False
317.438,4.064916564224012,False
317.44,6.389758339674697,False
317.442,7.054694812905888,False
317.444,6.160566221569581,False
317.446,4.218026215636684,False
317.448,2.012933772805667,False
317.45,0.37033488209051924,False
317.452,-0.3008122858273461,False
317.454,-0.07862201109616779,False
317.456,0.6386056529552164,False
317.458,1.166974867141823,False
317.46,0.7964277069695929,False
317.462,-0.7423489543959623,False
317.464,-3.205440482107721,False
317.466,-6.017409743279479,False
317.468,-8.29810144453449,False
317.47,-9.16143826016266,False
317.472,-8.233482560421542,False
317.474,-5.675798538459432,False
317.476,-2.0210882071517156,False
317.478,1.7250354997976738,False
317.48,4.398975733657766,False
317.482,5.39964667839458,False
317.484,4.817392923513955,False
317.486,3.1380139897111783,False
317.488,1.1664699088580348,False
317.49,-0.23017677742753173,False
317.492,-0.6463885637124348,False
317.494,-0.17415253977360373,False
317.496,0.8354033851449923,False
317.498,1.7277388718821673,False
317.5,1.7513331754453658,False
317.502,0.5950931505585413,False
317.504,-1.5345753806230686,False
317.506,-4.120476637634538,False
317.508,-6.301257221289206,False
317.51,-7.141004975230569,False
317.512,-6.217703610902265,False
317.514,-3.6919568915961314,False
317.516,-0.09621425265960415,False
317.518,3.6030850786304605,False
317.52,6.257822370666984,False
317.522,7.23245405172919,False
317.524,6.602791773137174,False
317.526,4.882435205844768,False
317.528,2.9042416354123395,False
317.53,1.5230276050088134,False
317.532,1.1305469503094887,False
317.534,1.6374137964027315,False
317.536,2.633807350932006,False
317.538,3.388720515400218,False
317.54,3.161895630680118,False
317.542,1.695784243140948,False
317.544,-0.7604177557172902,False
317.546,-3.6348441887419254,False
317.548,-6.033131651313115,False
