time_s,ecg_filt,is_R
307.214,-0.8241774372959383,False
307.216,0.6486455390342111,False
307.218,1.637090094646117,False
307.22,2.0442036134489023,False
307.222,1.9846386274054995,False
307.224,1.716103237694792,False
307.226,1.479005452506086,False
307.228,1.407790833936973,False
307.23,1.4743901294775474,False
307.232,1.529851837446928,False
307.234,1.3653368605671004,False
307.236,0.7774062579557186,False
307.238,-0.28681025951967887,False
307.24,-1.6963813318586483,False
307.242,-3.2213504819614514,False
307.244,-4.569752502769086,False
307.246,-5.483112883548615,False
307.248,-5.868380673422385,False
307.25,-5.750041138796188,False
307.252,-5.2088275283711205,False
307.254,-4.465357261492025,False
307.256,-3.780328949394506,False
307.258,-3.2328957434373122,False
307.26,-2.767114788665568,False
307.262,-2.298059636348925,False
307.264,-1.6542432708207224,False
307.266,-0.5879483758495508,False
307.268,1.1422887694128114,False
307.27,3.716097884999198,False
307.272,7.108376904146971,False
307.274,11.06197127506364,False
307.276,15.308899370454068,False
307.278,19.688293970914554,False
307.28,24.143557779868775,False
307.282,28.75365290215269,False
307.284,33.7233028486014,False
307.286,39.282952787878685,False
307.288,45.543438148030646,False
307.29,52.55094200441689,False
307.292,60.191853580113126,False
307.294,67.9982201950163,False
307.296,75.50163593531757,False
307.298,82.547528098607,False
307.3,89.10195366992006,False
307.302,95.13794604677095,False
307.304,100.75009656789719,False
307.306,106.04693928561191,False
307.308,111.00691559604113,False
307.31,115.51665306445504,False
307.312,119.34400519529521,False
307.314,122.12488219640916,False
307.316,123.44856922568968,True
307.318,122.97314090777995,False
307.32,120.5148975138541,False
307.322,116.04254733643349,False
307.324,109.65337169699191,False
307.326,101.5070155000328,False
307.328,91.65752325365882,False
307.33,80.04908992976353,False
307.332,66.64281974997807,False
307.334,51.41666870742447,False
307.336,34.36047626791929,False
307.338,15.607849632216197,False
307.34,-4.525147607429508,False
307.342,-25.628286850276425,False
307.344,-47.17514727111053,False
307.346,-68.58297370319062,False
307.348,-89.35468811963224,False
307.35,-109.08713091412297,False
307.352,-127.49222858161951,False
307.354,-144.40006318788684,False
307.356,-159.6575422925573,False
307.358,-173.08752095953687,False
307.36,-184.5124782965518,False
307.362,-193.73353776649301,False
307.364,-200.51139339995697,False
307.366,-204.72480486051955,False
307.368,-206.48558851673369,False
307.37,-205.96832453942608,False
307.372,-203.35350928871904,False
307.374,-198.97950231878758,False
307.376,-193.30258139274298,False
307.378,-186.64833991702034,False
307.38,-179.15990849248047,False
307.382,-170.85747000320407,False
307.384,-161.57005292147971,False
307.386,-151.06576945566644,False
307.388,-139.28778209388082,False
307.39,-126.35192872336287,False
307.392,-112.45126988925229,False
307.394,-97.83699062778814,False
307.396,-82.80825378149268,False
307.398,-67.64946326191856,False
307.4,-52.61419496253509,False
307.402,-37.89659927402697,False
307.404,-23.52263547888962,False
307.406,-9.339878191553213,False
307.408,4.821772649129898,False
307.41,18.965507609532732,False
307.412,32.8634551522842,False
307.414,46.093341868169794,False
307.416,58.184679519990524,False
307.418,68.86859584517865,False
307.42,78.13208021469045,False
307.422,86.04782479694146,False
307.424,92.73712727941157,False
307.426,98.38363884426217,False
307.428,103.12689364321903,False
307.43,107.00458406756209,False
307.432,109.9451088709796,False
307.434,111.76831927875313,False
307.436,112.25356823945918,False
307.438,111.22236039729701,False
307.44,108.65844004816032,False
307.442,104.7814105654687,False
307.444,99.95619568601852,False
307.446,94.50861392567097,False
307.448,88.64347323132412,False
307.45,82.55440756572233,False
307.452,76.38165284067466,False
307.454,70.07710852901076,False
307.456,63.53754901267584,False
307.458,56.80545154138691,False
307.46,50.02024078655304,False
307.462,43.308300181510916,False
307.464,36.8555489388915,False
307.466,30.893645433411315,False
307.468,25.55280073321268,False
307.47,20.843406071514835,False
307.472,16.675676378667553,False
307.474,12.88242018539058,False
307.476,9.301626974649945,False
307.478,5.817378043258673,False
307.48,2.3866037019300785,False
307.482,-0.9328690258922319,False
307.484,-3.9676808310673137,False
307.486,-6.514036810610473,False
307.488,-8.503339571030649,False
307.49,-9.996976985960442,False
307.492,-11.09238997285094,False
307.494,-11.955856215805085,False
307.496,-12.83157060387761,False
307.498,-13.86186892016005,False
307.5,-15.018818036226833,False
307.502,-16.2016410828689,False
307.504,-17.21019372273711,False
307.506,-17.808145299408373,False
307.508,-17.88654778389128,False
307.51,-17.460610767762365,False
307.512,-16.630351576350936,False
307.514,-15.621933603058123,False
307.516,-14.720835590125594,False
307.518,-14.091104000134063,False
307.52,-13.750059852327855,False
307.522,-13.581525731546732,False
307.524,-13.284054609321398,False
307.526,-12.566941608882965,False
307.528,-11.404057779167605,False
307.53,-9.929776008569187,False
307.532,-8.231918025790398,False
307.534,-6.401338087324543,False
307.536,-4.6607398234307285,False
307.538,-3.23976146558099,False
307.54,-2.228656698067677,False
307.542,-1.603786941698796,False
307.544,-1.2089774974167282,False
307.546,-0.7839944342238144,False
307.548,-0.12371127452333058,False
307.55,0.8026162895935047,False
307.552,1.8796862224897293,False
307.554,2.885299854987773,False
307.556,3.554035094672323,False
307.558,3.7903871283886326,False
307.56,3.6752471831527753,False
307.562,3.3298137800671723,False
307.564,2.9767234865306014,False
307.566,2.8797262805195882,False
307.568,3.1437410768051777,False
307.57,3.7508353948842457,False
307.572,4.608519706466896,False
307.574,5.484865621998833,False
307.576,6.1250230512086725,False
307.578,6.439382350451726,False
307.58,6.472792131971462,False
307.582,6.298567263823189,False
307.584,6.083856085664522,False
307.586,6.080586749518264,False
307.588,6.459784185889557,False
307.59,7.255544689263905,False
307.592,8.364228425903304,False
307.594,9.538194451958917,False
307.596,10.503679467516431,False
307.598,11.124214597672527,False
307.6,11.411689430375688,False
307.602,11.460159504590568,False
307.604,11.452397991109171,False
307.606,11.615408599048525,False
307.608,12.073155635195238,False
307.61,12.798524272902293,False
307.612,13.653416250428851,False
307.614,14.394526366673473,False
307.616,14.765521438520958,False
307.618,14.634315465631374,False
307.62,13.991392796183195,False
307.622,12.916138409241585,False
307.624,11.623703919532277,False
307.626,10.41496779992557,False
307.628,9.480188435699285,False
307.63,8.840996432410263,False
307.632,8.43115722598663,False
307.634,8.100699701577671,False
307.636,7.662498723384598,False
307.638,7.009030406105213,False
307.64,6.128072954191073,False
307.642,5.08040654474109,False
307.644,4.0243104377596435,False
307.646,3.1462072745694134,False
307.648,2.5106485104475884,False
307.65,2.062959464454095,False
307.652,1.7310503788962277,False
307.654,1.4202899634835917,False
307.656,0.9813237984846053,False
307.658,0.296220520748501,False
307.66,-0.6311869538853044,False
307.662,-1.6860854689714613,False
307.664,-2.674250280968817,False
307.666,-3.3878040151653446,False
307.668,-3.721101287698878,False
307.67,-3.705285951418324,False
307.672,-3.4723558844350424,False
307.674,-3.2439397989519105,False
307.676,-3.2581746538378056,False
307.678,-3.6515354040646466,False
307.68,-4.437934234987781,False
307.682,-5.498008072681669,False
307.684,-6.556673224164434,False
307.686,-7.331535771706174,False
307.688,-7.726640290083903,False
307.69,-7.807477315690545,False
307.692,-7.7006968267442755,False
307.694,-7.593824588945692,False
307.696,-7.6908200435222005,False
307.698,-8.087066580234833,False
307.7,-8.747146806511715,False
307.702,-9.548952508959148,False
307.704,-10.259399654661042,False
307.706,-10.6083492435345,False
307.708,-10.474488856145761,False
307.71,-9.913397140567701,False
307.712,-9.080383671527178,False
307.714,-8.22897844908032,False
307.716,-7.640309195025726,False
307.718,-7.454852912296916,False
307.72,-7.6558922535202765,False
307.722,-8.126774222134797,False
307.724,-8.625373859331297,False
307.726,-8.868983420032995,False
307.728,-8.71353394752279,False
307.73,-8.184885042291585,False
307.732,-7.425785186084897,False
307.734,-6.684029799870542,False
307.736,-6.209383016599736,False
307.738,-6.104231184550584,False
307.74,-6.342238846615674,False
307.742,-6.827914847015294,False
307.744,-7.366236316387781,False
307.746,-7.716552718129126,False
307.748,-7.745404827577606,False
307.75,-7.446137994663301,False
307.752,-6.871787672065871,False
307.754,-6.183984078578357,False
307.756,-5.630056716523203,False
307.758,-5.3634519231569255,False
307.76,-5.383256343889621,False
307.762,-5.582310488235135,False
307.764,-5.757689760026125,False
307.766,-5.680653367194605,False
307.768,-5.228022865299996,False
307.77,-4.40686627002308,False
307.772,-3.3145598690157403,False
307.774,-2.1605633942212066,False
307.776,-1.2055772446143254,False
307.778,-0.597074286707731,False
307.78,-0.3729378746729253,False
307.782,-0.5081656496985122,False
307.784,-0.8253862516459066,False
307.786,-1.0688586748172926,False
307.788,-1.1024794736706671,False
307.79,-0.9185210073371539,False
307.792,-0.601984658105957,False
307.794,-0.3475345771790044,False
307.796,-0.35865556861885306,False
307.798,-0.7267898180747804,False
307.8,-1.4321289736669827,False
307.802,-2.3582665451950957,False
307.804,-3.274771788921689,False
307.806,-3.926044338513526,False
307.808,-4.18928966568151,False
307.81,-4.075820845569071,False
307.812,-3.6415836441736777,False
307.814,-2.9999452909895896,False
307.816,-2.339166996197387,False
307.818,-1.80420067382873,False
307.82,-1.4067137337528903,False
307.822,-1.045257626306448,False
307.824,-0.5135197945463673,False
307.826,0.4017987764503333,False
307.828,1.777928294456804,False
307.83,3.5700213657597364,False
307.832,5.635014054569584,False
307.834,7.7076498488391385,False
307.836,9.502784287328103,False
307.838,10.856700576479598,False
307.84,11.73087658823761,False
307.842,12.193003970605034,False
307.844,12.453609727322915,False
307.846,12.773222991646731,False
307.848,13.291404731802029,False
307.85,13.999536107805959,False
307.852,14.77584973744738,False
307.854,15.395565331009246,False
307.856,15.62408521403246,False
307.858,15.340294507627691,False
307.86,14.55106296139251,False
307.862,13.370257459435871,False
307.864,12.038867123027442,False
307.866,10.84683032563354,False
307.868,9.964481266492191,False
307.87,9.41155023797047,False
307.872,9.113808533515058,False
307.874,8.883425777903422,False
307.876,8.457712893936595,False
307.878,7.6479802135957815,False
307.88,6.395095993772122,False
307.882,4.760368636998893,False
307.884,2.9608817569581287,False
307.886,1.307455335639575,False
307.888,0.03635713867185253,False
307.89,-0.7795561149556973,False
307.892,-1.2273552474822704,False
307.894,-1.534748395675897,False
307.896,-1.9812967207163532,False
307.898,-2.7252869589337565,False
307.9,-3.7375596136969804,False
307.902,-4.889467383144833,False
307.904,-5.9732057885038685,False
307.906,-6.727658845045924,False
307.908,-7.010639337206817,False
307.91,-6.853853361746299,False
307.912,-6.391567812267992,False
307.914,-5.8452672312397445,False
307.916,-5.443654415620136,False
307.918,-5.298962105169469,False
307.92,-5.414610005822696,False
307.922,-5.718234106209741,False
307.924,-6.014172779040084,False
307.926,-6.041280971188576,False
307.928,-5.637886528103001,False
307.93,-4.79695041394285,False
307.932,-3.6417507225699093,False
307.934,-2.433211346363985,False
307.936,-1.4845971541285476,False
307.938,-0.989182769036431,False
307.94,-0.9761261766464424,False
307.942,-1.3317059685605064,False
307.944,-1.7932499133355955,False
307.946,-2.0594189697664755,False
307.948,-1.949698974288288,False
307.95,-1.420154024809288,False
307.952,-0.525721655420599,False
307.954,0.5397756684326641,False
307.956,1.4830408249512501,False
307.958,2.105196466745646,False
307.96,2.3882059953693537,False
307.962,2.453042344121007,False
307.964,2.536931971879624,False
307.966,2.8889710053061046,False
307.968,3.6289114909337434,False
307.97,4.748106296445355,False
307.972,6.151298382658563,False
307.974,7.619208498765085,False
307.976,8.874927745219928,False
307.978,9.765623902913877,False
307.98,10.279452283270981,False
307.982,10.479815563983953,False
307.984,10.552920331122417,False
307.986,10.760210662460768,False
307.988,11.252747873551368,False
307.99,12.021859573159693,False
307.992,12.950359535034618,False
307.994,13.808211885132593,False
307.996,14.305861093378047,False
307.998,14.236965921389885,False
308.0,13.550939725930407,False
308.002,12.355299175975647,False
308.004,10.911396539669521,False
308.006,9.514565852222889,False
308.008,8.322027007101632,False
308.01,7.343658437261304,False
308.012,6.499187810998995,False
308.014,5.613932341310484,False
308.016,4.465576998737996,False
308.018,2.911044956170514,False
308.02,0.940706818303459,False
308.022,-1.3625434366986842,False
308.024,-3.8101476382979746,False
308.026,-6.130687198821102,False
308.028,-8.09661085576438,False
308.03,-9.59644304162918,False
308.032,-10.681576402980438,False
308.034,-11.584567104015797,False
308.036,-12.587184839042372,False
308.038,-13.874522000133698,False
308.04,-15.52054076931688,False
308.042,-17.47566957587955,False
308.044,-19.511074125025505,False
308.046,-21.281471235432228,False
308.048,-22.50493084331439,False
308.05,-23.052563696631335,False
308.052,-22.94591114704912,False
308.054,-22.376519501228486,False
308.056,-21.62364154498296,False
308.058,-20.89451006788383,False
308.06,-20.303895946428128,False
308.062,-19.843845443319818,False
308.064,-19.291022562138192,False
308.066,-18.355955685893303,False
308.068,-16.901133945843146,False
308.07,-14.9434973194085,False
308.072,-12.62662440652918,False
308.074,-10.238787326153325,False
308.076,-8.09183107959169,False
308.078,-6.349928967050096,False
308.08,-5.061564603728151,False
308.082,-4.200431981042408,False
308.084,-3.5847805786281572,False
308.086,-2.927161296906624,False
308.088,-1.9857164821987325,False
308.09,-0.6480743096956648,False
308.092,0.9864662762253776,False
308.094,2.6013479681696965,False
308.096,3.862572102858823,False
308.098,4.599622566292728,False
308.1,4.7729312625373295,False
308.102,4.4395352356704505,False
308.104,3.80679307867135,False
308.106,3.1438713496011266,False
308.108,2.6164693131044454,False
308.11,2.2704503892837673,False
308.112,2.0714400387419056,False
308.114,1.86526027681436,False
308.116,1.4214848804804456,False
308.118,0.577978138941198,False
308.12,-0.7135129126342206,False
308.122,-2.3615211214714007,False
308.124,-4.1032118896188505,False
308.126,-5.6172746932635125,False
308.128,-6.692666312934088,False
308.13,-7.2560676752685795,False
308.132,-7.335031959089965,False
308.134,-7.093390760204699,False
308.136,-6.781517351728032,False
308.138,-6.574478548914932,False
308.14,-6.499593845279114,False
308.142,-6.43352121687008,False
308.144,-6.131609682757563,False
308.146,-5.337797412234323,False
308.148,-3.8891170439701552,False
308.15,-1.7380065107607898,False
308.152,1.064205216488941,False
308.154,4.343335442784012,False
308.156,7.853760517118079,False
308.158,11.432039542539144,False
308.16,15.043475097195838,False
308.162,18.75781815830512,False
308.164,22.759058959383346,False
308.166,27.317083197764248,False
308.168,32.64028668904491,False
308.17,38.75684413066465,False
308.172,45.52840573385979,False
308.174,52.66505706511875,False
308.176,59.807454734816716,False
308.178,66.68971471280257,False
308.18,73.20142391745118,False
308.182,79.36735662200827,False
308.184,85.32302398234138,False
308.186,91.22350824746157,False
308.188,97.123076269287,False
308.19,102.93706492714873,False
308.192,108.42541221520322,False
308.194,113.17851806101052,False
308.196,116.72560070795834,False
308.198,118.6875864840025,False
308.2,118.808455399383,True
308.202,116.96589605810291,False
308.204,113.21401871461559,False
308.206,107.68504993541664,False
308.208,100.44061062490036,False
308.21,91.44558005061073,False
308.212,80.57254598756718,False
308.214,67.63165841451281,False
308.216,52.510228907471976,False
308.218,35.26818675948718,False
308.22,16.125370778711524,False
308.222,-4.488919389471398,False
308.224,-25.928794655479084,False
308.226,-47.5019981515003,False
308.228,-68.65983439431135,False
308.23,-89.01470528774875,False
308.232,-108.26763012909645,False
308.234,-126.24428876008074,False
308.236,-142.86767995901113,False
308.238,-158.00126052982895,False
308.24,-171.38906446581854,False
308.242,-182.67159341572852,False
308.244,-191.43568503937058,False
308.246,-197.3271121526798,False
308.248,-200.1611924820103,False
308.25,-199.99518593602596,False
308.252,-197.15459940250582,False
308.254,-192.1853604637425,False
308.256,-185.68806294399582,False
308.258,-178.15935490383538,False
308.26,-169.93383387450743,False
308.262,-161.13791376432007,False
308.264,-151.6647697910723,False
308.266,-141.2826816622834,False
308.268,-129.82956337608223,False
308.27,-117.3131161157357,False
308.272,-103.9651176676991,False
308.274,-90.22977906481748,False
308.276,-76.5684500986865,False
308.278,-63.24987805971268,False
308.28,-50.322067494544974,False
308.282,-37.70379344901856,False
308.284,-25.246832098975798,False
308.286,-12.835167640596822,False
308.288,-0.5103509628248242,False
308.29,11.597697336968817,False
308.292,23.373265906001844,False
308.294,34.651564224574116,False
308.296,45.21715157792092,False
308.298,54.89921590885962,False
308.3,63.573433495358415,False
308.302,71.15764579353284,False
308.304,77.70045222816765,False
308.306,83.3739386592537,False
308.308,88.34222361224104,False
308.31,92.67983470168507,False
308.312,96.32617030436334,False
308.314,99.04220778789949,False
308.316,100.51674260781387,False
308.318,100.58425618657127,False
308.32,99.27638677416876,False
308.322,96.73905010605611,False
308.324,93.2275925345629,False
308.326,89.07179411777969,False
308.328,84.52076476604991,False
308.33,79.70428456468036,False
308.332,74.68570252138446,False
308.334,69.41592561317428,False
308.336,63.8031918385059,False
308.338,57.858076667620296,False
308.34,51.65383001411771,False
308.342,45.3006920454715,False
308.344,39.040580108082025,False
308.346,33.19909685109402,False
308.348,28.00108404948387,False
308.35,23.521905391997848,False
308.352,19.708133077689542,False
308.354,16.35417233470736,False
308.356,13.1894663915087,False
308.358,10.037131165051886,False
308.36,6.825374776322262,False
308.362,3.563655725774734,False
308.364,0.4367131185036502,False
308.366,-2.2488043966329827,False
308.368,-4.267019166726251,False
308.37,-5.55496996233871,False
308.372,-6.219431713923705,False
308.374,-6.555712781923946,False
308.376,-6.946607601951149,False
308.378,-7.629894927509673,False
308.38,-8.63439539632201,False
308.382,-9.86311649184146,False
308.384,-11.101150523627503,False
308.386,-12.092543902527678,False
308.388,-12.687319134085143,False
308.39,-12.83700280807384,False
308.392,-12.588014122368676,False
308.394,-12.171292699991971,False
308.396,-11.893341117846042,False
308.398,-11.90224925123956,False
308.4,-12.18232141100028,False
308.402,-12.625968751014543,False
308.404,-12.989420433550915,False
308.406,-12.969143343179152,False
308.408,-12.422344977875717,False
308.41,-11.420051604283511,False
308.412,-10.120906356037267,False
308.414,-8.716170344507981,False
308.416,-7.434154647799041,False
308.418,-6.452783414354416,False
308.42,-5.814598337660407,False
308.422,-5.430501228968421,False
308.424,-5.105763617263944,False
308.426,-4.625329083869178,False
308.428,-3.8506635588885767,False
308.43,-2.7381315326338234,False
308.432,-1.365757142052954,False
308.434,0.04480684828847947,False
308.436,1.2379747704339168,False
308.438,2.0447940947078767,False
308.44,2.3888995388302776,False
308.442,2.328888036937785,False
308.444,2.10042104194386,False
308.446,1.9979894665121685,False
308.448,2.209260334279876,False
308.45,2.7902726421573636,False
308.452,3.672360463971418,False
308.454,4.606361074454906,False
308.456,5.274657859269943,False
308.458,5.487952352102632,False
308.46,5.2033943243482055,False
308.462,4.511736197247116,False
308.464,3.6819978655193135,False
308.466,3.059666232416631,False
308.468,2.858474470037333,False
308.47,3.1169167957933452,False
308.472,3.7525883303801852,False
308.474,4.5484936450528375,False
308.476,5.2280763640638375,False
308.478,5.610103744092307,False
308.48,5.642976695730885,False
308.482,5.386170918772118,False
308.484,5.0380706651106815,False
308.486,4.859820319087935,False
308.488,5.0127394671557015,False
308.49,5.528342550679749,False
308.492,6.311099388672095,False
308.494,7.1291148471247965,False
308.496,7.728413490324264,False
308.498,7.955879836281604,False
308.5,7.781295103323584,False
308.502,7.297543675111417,False
308.504,6.722268596781699,False
308.506,6.310874028533223,False
308.508,6.214869666077393,False
308.51,6.443453770932195,False
308.512,6.914674924543332,False
308.514,7.437376825723155,False
308.516,7.7367660126321685,False
308.518,7.627324087275684,False
308.52,7.069996893707738,False
308.522,6.135239134248878,False
308.524,5.058485707016772,False
308.526,4.17441424271241,False
308.528,3.683931166922072,False
308.53,3.580455804874452,False
308.532,3.7533317268033866,False
308.534,4.0236903926413685,False
308.536,4.163962908213545,False
308.538,4.008323288715431,False
308.54,3.5041073037457475,False
308.542,2.699035725833449,False
308.544,1.7696408768235992,False
308.546,0.9636740907529462,False
308.548,0.4445580609065336,False
308.55,0.23244311152952823,False
308.552,0.23055003799962037,False
308.554,0.2492405684883805,False
308.556,0.09516572488541553,False
308.558,-0.3391351134320304,False
308.56,-1.0956406454072791,False
308.562,-2.1512431181129235,False
308.564,-3.3370831145250657,False
308.566,-4.3781643955763725,False
308.568,-5.0747817998786315,False
308.57,-5.377236009741242,False
308.572,-5.353031130274566,False
308.574,-5.193330750251997,False
308.576,-5.158655628961984,False
308.578,-5.43173431191142,False
308.58,-6.061814078917312,False
308.582,-6.976963185502155,False
308.584,-7.9561813773301076,False
308.586,-8.708301166574255,False
308.588,-9.063937888043117,False
308.59,-9.011999402727373,False
308.592,-8.6496544158913,False
308.594,-8.208728966488035,False
308.596,-7.9592449045070595,False
308.598,-8.035503327134323,False
308.6,-8.445122002249633,False
308.602,-9.111577798599841,False
308.604,-9.815409545498737,False
308.606,-10.267262419452853,False
308.608,-10.288587856301557,False
308.61,-9.83869051408384,False
308.612,-8.986253706628975,False
308.614,-7.948018850917224,False
308.616,-7.010030201429345,False
308.618,-6.35549448353051,False
308.62,-6.032007114704254,False
308.622,-5.986668723433767,False
308.624,-6.032784959201818,False
308.626,-5.910629280544952,False
308.628,-5.455696571543762,False
308.63,-4.639601294956371,False
308.632,-3.5310256300902436,False
308.634,-2.3190539769738914,False
308.636,-1.2700114253149961,False
308.638,-0.5970257254557014,False
308.64,-0.4009679533410394,False
308.642,-0.6387155846189868,False
308.644,-1.0828469122927191,False
308.646,-1.4153576273941786,False
308.648,-1.4058957244277936,False
308.65,-0.9643899621236707,False
308.652,-0.14176213688307232,False
308.654,0.8308301446573246,False
308.656,1.6457800459351872,False
308.658,2.109172523846192,False
308.66,2.188026046099582,False
308.662,1.9832708686732556,False
308.664,1.715666288797569,False
308.666,1.6337686438170516,False
308.668,1.8862888055144547,False
308.67,2.4932888711764587,False
308.672,3.3615060160105883,False
308.674,4.274577071877679,False
308.676,4.9699700927034005,False
308.678,5.280163661318173,False
308.68,5.158723865456132,False
308.682,4.655046986550798,False
308.684,3.9546603043595896,False
308.686,3.3278201913818717,False
308.688,2.972239144890308,False
308.69,2.968091009460794,False
308.692,3.28409606626798,False
308.694,3.7358826033632715,False
308.696,4.070442065463858,False
308.698,4.135302956157174,False
308.7,3.903327544755647,False
308.702,3.4473368208122723,False
308.704,2.9655122055736993,False
308.706,2.6964268131166387,False
308.708,2.7803585198361453,False
308.71,3.2411874600346122,False
308.712,3.988802214020045,False
308.714,4.7742838522623865,False
308.716,5.289660749015181,False
308.718,5.3829315619413585,False
308.72,5.061435170677516,False
308.722,4.407219778425554,False
308.724,3.6222665749800003,False
308.726,2.9725541782183393,False
308.728,2.6324073733605804,False
308.73,2.644903167215828,False
308.732,2.9452190930641,False
308.734,3.3439886679562196,False
308.736,3.596280388280764,False
308.738,3.5614410464719786,False
308.74,3.226719653656792,False
308.742,2.654212442279594,False
308.744,1.9975137186946157,False
308.746,1.4765195107907196,False
308.748,1.2701301281575164,False
308.75,1.4478091893407847,False
308.752,1.9186922249763239,False
308.754,2.4100932510840507,False
308.756,2.6244049411466936,False
308.758,2.4323199662890413,False
308.76,1.8664868484053259,False
308.762,1.041750660985905,False
308.764,0.18299782429181202,False
308.766,-0.4311786818762513,False
308.768,-0.6571950475908034,False
308.77,-0.5062538593801299,False
308.772,-0.0805766445328483,False
308.774,0.39677043767026643,False
308.776,0.6549227510890967,False
308.778,0.5283438532450396,False
308.78,-0.029841633423037167,False
308.782,-0.973161531232356,False
308.784,-2.1201377328135838,False
308.786,-3.214201715716791,False
308.788,-4.085888312457887,False
308.79,-4.693177310210153,False
308.792,-5.057994483398099,False
308.794,-5.291229976787617,False
308.796,-5.600722235735044,False
308.798,-6.151015642987216,False
308.8,-6.9689720228501155,False
308.802,-7.959362558917964,False
308.804,-8.911626430178222,False
308.806,-9.556554112047005,False
308.808,-9.70727140142478,False
308.81,-9.31760293058002,False
308.812,-8.474595883306929,False
308.814,-7.409950492373405,False
308.816,-6.42350941202144,False
308.818,-5.713012501174131,False
308.82,-5.303148084444359,False
308.822,-5.103589301344149,False
308.824,-4.903157638138138,False
308.826,-4.419404827657922,False
308.828,-3.468111031922968,False
308.83,-2.02487789250991,False
308.832,-0.2115134008895434,False
308.834,1.7032107538297856,False
308.836,3.395804084016437,False
308.838,4.6529139092705245,False
308.84,5.422476267019342,False
308.842,5.783702140809336,False
308.844,5.9584064513876,False
308.846,6.244710536928325,False
308.848,6.852394428874557,False
308.85,7.827915509684794,False
308.852,9.066079459102891,False
308.854,10.327766290504314,False
308.856,11.33123425077128,False
308.858,11.914071805311334,False
308.86,12.071556605897012,False
308.862,11.890296328775502,False
308.864,11.55534239114192,False
308.866,11.292442264914586,False
308.868,11.227735824985414,False
308.87,11.386008751307369,False
308.872,11.700568328268874,False
308.874,11.93809832955821,False
308.876,11.80526196974053,False
308.878,11.156291390413955,False
308.88,9.99064118858591,False
308.882,8.38476953149384,False
308.884,6.528189979843407,False
308.886,4.7051081247140605,False
308.888,3.1562956020515367,False
308.89,1.9683371131577314,False
308.892,1.0769840929382397,False
308.894,0.2892874288224013,False
308.896,-0.6643211510906221,False
308.898,-1.9861905234015182,False
308.9,-3.7464351458458824,False
308.902,-5.8969251372711815,False
308.904,-8.23613939416104,False
308.906,-10.455066812418695,False
308.908,-12.305343919956883,False
308.91,-13.70267741679513,False
308.912,-14.730825134816065,False
308.914,-15.622795574642907,False
308.916,-16.637267436457375,False
308.918,-17.88802989043428,False
308.92,-19.3403955828812,False
308.922,-20.865186117701,False
308.924,-22.22893914227499,False
308.926,-23.16354777416038,False
308.928,-23.485416661254487,False
308.93,-23.143635860890864,False
308.932,-22.232399975336946,False
308.934,-20.998192956604044,False
308.936,-19.754865962624834,False
308.938,-18.703121915445557,False
308.94,-17.891463782413606,False
308.942,-17.28233486827303,False
308.944,-16.692458814706587,False
308.946,-15.829287080447722,False
308.948,-14.503305647057644,False
308.95,-12.690571953325462,False
308.952,-10.479081551871472,False
308.954,-8.069541329381023,False
308.956,-5.71717818567749,False
308.958,-3.617863166373859,False
308.96,-1.897865091235421,False
308.962,-0.5627169226347064,False
308.964,0.6038754703131897,False
308.966,1.8762922422402497,False
308.968,3.3653594633615764,False
308.97,5.05105836643444,False
308.972,6.852727884411182,False
308.974,8.594609357913322,False
308.976,9.985946044773627,False
308.978,10.744083502801011,False
308.98,10.774352952406312,False
308.982,10.185744527503534,False
308.984,9.228395898837872,False
308.986,8.218779375779365,False
308.988,7.403316090450051,False
308.99,6.881772655411307,False
308.992,6.614044424640454,False
308.994,6.42472806771955,False
308.996,6.048672484849677,False
308.998,5.293428629533787,False
309.0,4.134110103851437,False
309.002,2.6562317040505468,False
309.004,1.0670786228319824,False
309.006,-0.31232859246936684,False
309.008,-1.2326053606488756,False
309.01,-1.6457988569390083,False
309.012,-1.6513245614016,False
309.014,-1.438568268987618,False
309.016,-1.235321355449301,False
309.018,-1.1328318287885626,False
309.02,-1.1003274497619826,False
309.022,-1.1187502969787317,False
309.024,-1.0190054639274952,False
309.026,-0.48341437625552386,False
309.028,0.7061461793301912,False
309.03,2.651414056148391,False
309.032,5.3311943841449905,False
309.034,8.50693367375778,False
309.036,11.879221149772386,False
309.038,15.294527198250801,False
309.04,18.739272168041225,False
309.042,22.310841349092374,False
309.044,26.224514079582054,False
309.046,30.740582543078553,False
309.048,36.01226579267599,False
309.05,42.02064110984132,False
309.052,48.59617545336161,False
309.054,55.43552270334111,False
309.056,62.23501381926019,False
309.058,68.80841273212751,False
309.06,75.00511111844766,False
309.062,80.71633124866285,False
309.064,85.99695023625527,False
309.066,90.9866125031679,False
309.068,95.71973021733564,False
309.07,100.05498156405307,False
309.072,103.72382799986818,False
309.074,106.38718382083688,False
309.076,107.6612159655325,True
309.078,107.1852215319666,False
309.08,104.70273287633162,False
309.082,100.14701712852023,False
309.084,93.66838148623887,False
309.086,85.47911770345127,False
309.088,75.71841355552792,False
309.09,64.45986405749616,False
309.092,51.73905847836076,False
309.094,37.51487918004104,False
309.096,21.71429269189799,False
309.098,4.484851904135068,False
309.1,-13.776722140499373,False
309.102,-32.65885910517466,False
309.104,-51.77412405047851,False
309.106,-70.6350480026372,False
309.108,-88.68565067411897,False
309.11,-105.46422867317,False
309.112,-120.66998237742526,False
