time_s,ecg_filt,is_R
323.978,6.286842205378169,False
323.98,6.9972439942738545,False
323.982,8.025974793002176,False
323.984,8.988669343381785,False
323.986,9.542232552075056,False
323.988,9.50079032983946,False
323.99,8.808335999920406,False
323.992,7.6485756421258575,False
323.994,6.445964255531382,False
323.996,5.586557124982208,False
323.998,5.256450105114512,False
324.0,5.455559595849668,False
324.002,5.9580191207664805,False
324.004,6.388139592832803,False
324.006,6.450299558426408,False
324.008,5.997541142989262,False
324.01,5.000952990864399,False
324.012,3.6443115868416083,False
324.014,2.314092586182316,False
324.016,1.3517013744194208,False
324.018,0.8905321263500896,False
324.02,0.9007522295155083,False
324.022,1.197246232456869,False
324.024,1.460582358015771,False
324.026,1.4016773096442583,False
324.028,0.8529761027290172,False
324.03,-0.2115861037755582,False
324.032,-1.572397271938265,False
324.034,-2.8033323724392614,False
324.036,-3.556699104335889,False
324.038,-3.7051432354141016,False
324.04,-3.280046208330867,False
324.042,-2.5042190724939095,False
324.044,-1.7645661851226087,False
324.046,-1.3946452565004255,False
324.048,-1.5556551917332606,False
324.05,-2.231234879001267,False
324.052,-3.2055946084747546,False
324.054,-4.137737263765516,False
324.056,-4.7058948027873555,False
324.058,-4.696085135994212,False
324.06,-4.083738818117343,False
324.062,-3.1021284239314633,False
324.064,-2.1149737462192313,False
324.066,-1.414261956928341,False
324.068,-1.1686382160535402,False
324.07,-1.3814876289438804,False
324.072,-1.8390311100274053,False
324.074,-2.1942298930497537,False
324.076,-2.14557899049897,False
324.078,-1.5659526135172364,False
324.08,-0.5331533433759741,False
324.082,0.7000795714982468,False
324.084,1.8398493743120752,False
324.086,2.69696128590648,False
324.088,3.170022313318374,False
324.09,3.213397081739785,False
324.092,2.9516759942178745,False
324.094,2.7160273458126722,False
324.096,2.8525235283594412,False
324.098,3.565697059136031,False
324.1,4.848991367161525,False
324.102,6.428898649989476,False
324.104,7.908262782948185,False
324.106,9.000008915573542,False
324.108,9.569966182486004,False
324.11,9.592389660487083,False
324.112,9.19506837585758,False
324.114,8.669539869338477,False
324.116,8.336517149471643,False
324.118,8.418985776537797,False
324.12,8.978307778606187,False
324.122,9.822800021248808,False
324.124,10.548898579380001,False
324.126,10.801953996693053,False
324.128,10.45894833654052,False
324.13,9.58627664683993,False
324.132,8.363552919961538,False
324.134,7.042903619448916,False
324.136,5.872227811990345,False
324.138,5.038568625247534,False
324.14,4.634317042393293,False
324.142,4.547919269484658,False
324.144,4.437902754696012,False
324.146,3.940604308401983,False
324.148,2.865257935949473,False
324.15,1.2161125262411197,False
324.152,-0.834281979611984,False
324.154,-2.9657109644799426,False
324.156,-4.821931114877831,False
324.158,-6.164061211504545,False
324.16,-6.936299903145386,False
324.162,-7.31315262974679,False
324.164,-7.64858121167833,False
324.166,-8.276018568213933,False
324.168,-9.376148417080723,False
324.17,-10.909385990518649,False
324.172,-12.60512755559324,False
324.174,-14.144566159808562,False
324.176,-15.314644526837174,False
324.178,-15.931492514023054,False
324.18,-15.877542383895655,False
324.182,-15.332470722016078,False
324.184,-14.75156443841761,False
324.186,-14.581703831895414,False
324.188,-15.0568774975371,False
324.19,-16.130195418219152,False
324.192,-17.47188313966415,False
324.194,-18.583758345216292,False
324.196,-19.067948272654675,False
324.198,-18.817935154471915,False
324.2,-17.98764010790505,False
324.202,-16.885065858430686,False
324.204,-15.822447387775634,False
324.206,-14.951040947811213,False
324.208,-14.278631310652557,False
324.21,-13.779388657817771,False
324.212,-13.362478580689777,False
324.214,-12.884792349145838,False
324.216,-12.236691330626018,False
324.218,-11.29644180024354,False
324.22,-9.85745968346823,False
324.222,-7.801654049087367,False
324.224,-5.399135786791284,False
324.226,-3.1976148205163866,False
324.228,-1.6387093006109885,False
324.23,-0.8747500172634293,False
324.232,-0.7306949502679996,False
324.234,-0.8111942414663447,False
324.236,-0.7531794788042585,False
324.238,-0.3520489650190355,False
324.24,0.4712641086548268,False
324.242,1.6380816614868072,False
324.244,2.911609898839014,False
324.246,4.054698488973822,False
324.248,4.888301777095709,False
324.25,5.316377969310521,False
324.252,5.51594494349048,False
324.254,5.926307205220772,False
324.256,6.902717960101015,False
324.258,8.557542290951558,False
324.26,10.911943198989608,False
324.262,13.869843828959583,False
324.264,17.10019842797636,False
324.266,20.21769581212137,False
324.268,22.99307318278581,False
324.27,25.394535100088323,False
324.272,27.633315037942996,False
324.274,30.12050631344429,False
324.276,33.231888158880736,False
324.278,37.129923595144994,False
324.28,41.75280276014347,False
324.282,46.82982768802699,False
324.284,52.00813925258957,False
324.286,57.05447301740401,False
324.288,61.81431111665455,False
324.29,66.10944250685151,False
324.292,69.87460963973878,False
324.294,73.25750021431836,False
324.296,76.48862433808048,False
324.298,79.73076653402454,False
324.3,82.97596930883707,False
324.302,85.9225247759864,False
324.304,88.00787080492567,False
324.306,88.67345021295955,True
324.308,87.5310109249694,False
324.31,84.35825167701887,False
324.312,79.18425869427965,False
324.314,72.28725500439609,False
324.316,63.96335112265393,False
324.318,54.44181794450777,False
324.32,43.92640966125211,False
324.322,32.42781633489145,False
324.324,19.709884908778008,False
324.326,5.6509143955719825,False
324.328,-9.545147003634217,False
324.33,-25.53846229039237,False
324.332,-41.9062363596125,False
324.334,-58.060437585015954,False
324.336,-73.33429066615685,False
324.338,-87.15947095923025,False
324.34,-99.25681808933682,False
324.342,-109.67257924537232,False
324.344,-118.62331037301496,False
324.346,-126.30113414968272,False
324.348,-132.74173947302995,False
324.35,-137.84427626490398,False
324.352,-141.42371325141212,False
324.354,-143.23721692059212,False
324.356,-143.10188816655642,False
324.358,-141.04730737917603,False
324.36,-137.3429480624717,False
324.362,-132.44745290467105,False
324.364,-126.92750840305312,False
324.366,-121.27666918488147,False
324.368,-115.77370196475935,False
324.37,-110.43157846822693,False
324.372,-104.9542780769671,False
324.374,-98.81424193409661,False
324.376,-91.53366877465626,False
324.378,-82.97060706692889,False
324.38,-73.31640386145257,False
324.382,-62.93401208547383,False
324.384,-52.29669181048388,False
324.386,-41.87626079237452,False
324.388,-31.941820181767447,False
324.39,-22.458539272631803,False
324.392,-13.103263823734158,False
324.394,-3.468328134885214,False
324.396,6.621799731753351,False
324.398,17.093443170930996,False
324.4,27.770093460745514,False
324.402,38.28187934798014,False
324.404,48.06379713898219,False
324.406,56.62262824235475,False
324.408,63.678788161095085,False
324.41,69.14630757620385,False
324.412,73.17949217019095,False
324.414,76.17722415379517,False
324.416,78.53035438451931,False
324.418,80.39191578149158,False
324.42,81.70138059750867,False
324.422,82.26831726283096,False
324.424,81.9082662059269,False
324.426,80.53026440873259,False
324.428,78.05695938928098,False
324.43,74.45837648575221,False
324.432,69.95067736612194,False
324.434,64.99074111281796,False
324.436,60.02191355322012,False
324.438,55.34381535836816,False
324.44,51.09236478950044,False
324.442,47.15329524584672,False
324.444,43.238100692425114,False
324.446,39.08790764329063,False
324.448,34.551788513800716,False
324.45,29.608283428303544,False
324.452,24.42170374825317,False
324.454,19.35355435595799,False
324.456,14.781903835674578,False
324.458,10.902453940099287,False
324.46,7.727639134026143,False
324.462,5.105546903447453,False
324.464,2.7537305574851696,False
324.466,0.38075990825987915,False
324.468,-2.2381357834594193,False
324.47,-5.165645012265504,False
324.472,-8.16488280043364,False
324.474,-10.793525214500646,False
324.476,-12.684034116835853,False
324.478,-13.688149636144528,False
324.48,-13.853669223304886,False
324.482,-13.392956827544545,False
324.484,-12.637054442859975,False
324.486,-11.926364099200642,False
324.488,-11.50679132992267,False
324.49,-11.409589525747194,False
324.492,-11.392890770209794,False
324.494,-11.062341562554504,False
324.496,-10.12963776637639,False
324.498,-8.556888306651897,False
324.5,-6.4387308408287796,False
324.502,-3.977761263653303,False
324.504,-1.5350655007080023,False
324.506,0.5360614545518002,False
324.508,2.0728984775663903,False
324.51,3.095373418462548,False
324.512,3.743187791808741,False
324.514,4.29901325525899,False
324.516,5.105116335211045,False
324.518,6.3983136557808535,False
324.52,8.260615420327676,False
324.522,10.507883747158074,False
324.524,12.680991571658204,False
324.526,14.333531384313249,False
324.528,15.24602467908121,False
324.53,15.429013834751075,False
324.532,15.069027412185893,False
324.534,14.467287702865601,False
324.536,13.890644816602428,False
324.538,13.478709154036363,False
324.54,13.337100409470004,False
324.542,13.511910235180778,False
324.544,13.872635942491737,False
324.546,14.10689598203248,False
324.548,13.81209842481167,False
324.55,12.753607474115602,False
324.552,11.066721261368363,False
324.554,9.134731176652323,False
324.556,7.3274498956904575,False
324.558,5.867669919692792,False
324.56,4.814054278980734,False
324.562,4.024811497569802,False
324.564,3.171861628409896,False
324.566,1.901900577299997,False
324.568,0.0108097477253426,False
324.57,-2.505269290121941,False
324.572,-5.420656289898157,False
324.574,-8.309505585512676,False
324.576,-10.789606021034674,False
324.578,-12.679850956333992,False
324.58,-13.968753814442348,False
324.582,-14.82279167943959,False
324.584,-15.527901957036217,False
324.586,-16.30819967738291,False
324.588,-17.233661217048883,False
324.59,-18.288492271746463,False
324.592,-19.385851747164793,False
324.594,-20.303339279514102,False
324.596,-20.721858031122586,False
324.598,-20.40053990120373,False
324.6,-19.346346404137865,False
324.602,-17.840094636546063,False
324.604,-16.306201637384575,False
324.606,-15.073633579832078,False
324.608,-14.272965714065617,False
324.61,-13.914746998658872,False
324.612,-13.852745374860291,False
324.614,-13.738893435513296,False
324.616,-13.23369261040639,False
324.618,-12.1990406944589,False
324.62,-10.642305783340237,False
324.622,-8.680027725870598,False
324.624,-6.582998954416078,False
324.626,-4.622966991121197,False
324.628,-2.923727486860189,False
324.63,-1.5520655482877523,False
324.632,-0.5011460189939578,False
324.634,0.435834565295319,False
324.636,1.5512853384530645,False
324.638,3.011460919347867,False
324.64,4.852682990399604,False
324.642,6.9410380009181765,False
324.644,8.876197925661183,False
324.646,10.227014119466032,False
324.648,10.830275576030962,False
324.65,10.792284528267398,False
324.652,10.394458881542091,False
324.654,10.013805603531932,False
324.656,9.979153825457015,False
324.658,10.463515030947349,False
324.66,11.453183443787546,False
324.662,12.706931057705658,False
324.664,13.799731776985102,False
324.666,14.333269150009961,False
324.668,14.135586924887479,False
324.67,13.289919538017006,False
324.672,12.052293584752029,False
324.674,10.742059964457441,False
324.676,9.614146627929214,False
324.678,8.822755725608381,False
324.68,8.427232333675873,False
324.682,8.28151392530235,False
324.684,8.026501207379578,False
324.686,7.350880815756864,False
324.688,6.188049730112213,False
324.69,4.667929322352786,False
324.692,3.0531245756854553,False
324.694,1.645423285179141,False
324.696,0.6394503399383353,False
324.698,0.07475239251523524,False
324.7,-0.1427159724716306,False
324.702,-0.18618630907270095,False
324.704,-0.2585880469493027,False
324.706,-0.555191390325109,False
324.708,-1.212054672381265,False
324.71,-2.2681243463552514,False
324.712,-3.600661551983951,False
324.714,-4.9189759317566235,False
324.716,-5.949418696541754,False
324.718,-6.5911820021932845,False
324.72,-6.858667820329979,False
324.722,-6.851665304923854,False
324.724,-6.815514127823418,False
324.726,-7.023959303272872,False
324.728,-7.601911915847398,False
324.73,-8.552380319726865,False
324.732,-9.783594878845973,False
324.734,-11.07767088190844,False
324.736,-12.17249107893838,False
324.738,-12.838992070596928,False
324.74,-12.981387206122646,False
324.742,-12.766653352806513,False
324.744,-12.552092493851461,False
324.746,-12.671470004944148,False
324.748,-13.318713549966676,False
324.75,-14.505998393500457,False
324.752,-15.985214327371661,False
324.754,-17.322210622018055,False
324.756,-18.159335658872827,False
324.758,-18.360192623138516,False
324.76,-17.97046981035306,False
324.762,-17.195815527794014,False
324.764,-16.376702389275255,False
324.766,-15.838313834661365,False
324.768,-15.768504100490789,False
324.77,-16.21495818548014,False
324.772,-17.00218007977852,False
324.774,-17.589579254079418,False
324.776,-17.273561173673972,False
324.778,-15.661719103334137,False
324.78,-12.897557506436248,False
324.782,-9.543262141173962,False
324.784,-6.266409371940395,False
324.786,-3.488903634294685,False
324.788,-1.3661946514319379,False
324.79,-0.009615820069189596,False
324.792,0.5960444523770541,False
324.794,0.7947839756352606,False
324.796,1.0746552570530243,False
324.798,1.7637986857775478,False
324.8,2.931154763106803,False
324.802,4.3773831495092566,False
324.804,5.718916798433085,False
324.806,6.634581138556769,False
324.808,7.0494729516342804,False
324.81,7.101982290092396,False
324.812,7.101159833479206,False
324.814,7.466784717178389,False
324.816,8.614026407448208,False
324.818,10.862853041493091,False
324.82,14.285022269302743,False
324.822,18.58631627259135,False
324.824,23.269532030896958,False
324.826,27.908347320143616,False
324.828,32.232193262965005,False
324.83,36.227897808697804,False
324.832,40.21641147585488,False
324.834,44.58075571486828,False
324.836,49.45980322885724,False
324.838,54.768621469406916,False
324.84,60.346707305538196,False
324.842,65.94497042764324,False
324.844,71.21369651133915,False
324.846,75.86511153057224,False
324.848,79.69823928271079,False
324.85,82.6018227281737,False
324.852,84.7369910538,False
324.854,86.43979622142027,False
324.856,87.88218493020594,False
324.858,89.0206391689833,False
324.86,89.67896167351218,True
324.862,89.44209928979093,False
324.864,87.70980513026177,False
324.866,84.05444340813904,False
324.868,78.38456485201307,False
324.87,70.81421382680709,False
324.872,61.563382189243605,False
324.874,50.90232248486381,False
324.876,39.05955391136994,False
324.878,26.21336012064746,False
324.88,12.532816162446947,False
324.882,-1.874125509586152,False
324.884,-16.954941319843815,False
324.886,-32.60072729025431,False
324.888,-48.61117470473679,False
324.89,-64.66862730979729,False
324.892,-80.25409479923839,False
324.894,-94.75513985405524,False
324.896,-107.7017219064261,False
324.898,-118.7786920074767,False
324.9,-127.77645474167988,False
324.902,-134.72418572379596,False
324.904,-139.90537196468998,False
324.906,-143.63341174604759,False
324.908,-146.13702288028367,False
324.91,-147.51937614330842,False
324.912,-147.63359724888716,False
324.914,-146.2332570961823,False
324.916,-143.37279725180395,False
324.918,-139.36884126818174,False
324.92,-134.39363067320267,False
324.922,-128.48012154446894,False
324.924,-121.78795711652471,False
324.926,-114.53854909174339,False
324.928,-106.86251796719576,False
324.93,-98.80430155975407,False
324.932,-90.29430249200435,False
324.934,-81.12772224199301,False
324.936,-71.08011832505531,False
324.938,-60.07655423692166,False
324.94,-48.28333821472251,False
324.942,-36.06948638440092,False
324.944,-23.884768545206825,False
324.946,-12.112334494493918,False
324.948,-0.9913700638948244,False
324.95,9.356379618109507,False
324.952,19.080545707146506,False
324.954,28.66892475195421,False
324.956,38.42640225172539,False
324.958,48.092125689182495,False
324.96,57.15070519054992,False
324.962,65.21008737987694,False
324.964,72.00719510469634,False
324.966,77.32240123191787,False
324.968,81.12011649484499,False
324.97,83.62117339240801,False
324.972,85.08358434280332,False
324.974,85.601183144591,False
324.976,85.13675547876043,False
324.978,83.70259827706721,False
324.98,81.45141378125105,False
324.982,78.56129097181865,False
324.984,75.0424152276653,False
324.986,70.73858950169858,False
324.988,65.56415960651007,False
324.99,59.654742919933774,False
324.992,53.332332182643825,False
324.994,47.00995399127436,False
324.996,41.047656286100626,False
324.998,35.61743330486017,False
325.0,30.682245963684206,False
325.002,26.06388034424554,False
325.004,21.569097274887934,False
325.006,17.13392952809742,False
325.008,12.761920575538896,False
325.01,8.373284991651358,False
325.012,3.9394376501304214,False
325.014,-0.3373364087396731,False
325.016,-4.194523351332753,False
325.018,-7.519533092231511,False
325.02,-10.264294030868264,False
325.022,-12.407185339533552,False
325.024,-14.05529135471276,False
325.026,-15.334493895015305,False
325.028,-16.168575721404682,False
325.03,-16.400026816110987,False
325.032,-16.130748014074612,False
325.034,-15.584188607867933,False
325.036,-14.709662419585332,False
325.038,-13.235294260330184,False
325.04,-11.036698863645025,False
325.042,-8.393510745878524,False
325.044,-5.878009793468093,False
325.046,-3.947623392762907,False
325.048,-2.6118856900495873,False
325.05,-1.5073176253194724,False
325.052,-0.22979112635884286,False
325.054,1.4941278963347835,False
325.056,3.7748246634903246,False
325.058,6.552788696403971,False
325.06,9.638731222452746,False
325.062,12.718907621516236,False
325.064,15.390917713777482,False
325.066,17.3158143995312,False
325.068,18.324067281356072,False
325.07,18.41479827417697,False
325.072,17.749834217079563,False
325.074,16.643738229366463,False
325.076,15.539286272406043,False
325.078,14.919970150821403,False
325.08,15.041601477058709,False
325.082,15.696059087544505,False
325.084,16.3612460821774,False
325.086,16.55114567801318,False
325.088,16.00738646592574,False
325.09,14.70021994206367,False
325.092,12.771346533589439,False
325.094,10.534494124064155,False
325.096,8.418116770315427,False
325.098,6.751972902496233,False
325.1,5.6433211213864425,False
325.102,4.99685026618323,False
325.104,4.563837469606277,False
325.106,4.046274877355523,False
325.108,3.1302549247570424,False
325.11,1.5327895122476558,False
325.112,-0.7746437926936462,False
325.114,-3.474407359792177,False
325.116,-6.086099863678481,False
325.118,-8.155959253235837,False
325.12,-9.467724418388373,False
325.122,-10.242303474206928,False
325.124,-10.973659975367216,False
325.126,-11.97734227166853,False
325.128,-13.15022505441985,False
325.13,-14.225407529115893,False
325.132,-15.102984077452188,False
325.134,-15.81891305506819,False
325.136,-16.40949470679296,False
325.138,-16.838290990713794,False
325.14,-16.949115492877198,False
325.142,-16.632894345759073,False
325.144,-16.077561895343305,False
325.146,-15.642574421415798,False
325.148,-15.515378950460084,False
325.15,-15.665328378550797,False
325.152,-15.925471846889101,False
325.154,-16.013198950468816,False
325.156,-15.689284514143626,False
325.158,-14.79081612981242,False
325.16,-13.180454414091315,False
325.162,-10.95330128165779,False
325.164,-8.5419519228697,False
325.166,-6.4639456884437365,False
325.168,-5.038635460188195,False
325.17,-4.35343040988394,False
325.172,-4.3145023784841845,False
325.174,-4.639581441040839,False
325.176,-4.933439477694667,False
325.178,-4.8131801401626255,False
325.18,-3.986301032350359,False
325.182,-2.330170872539057,False
325.184,-0.008244011416125852,False
325.186,2.489355254309385,False
325.188,4.553518926789457,False
325.19,5.80719555006657,False
325.192,6.322968941738325,False
325.194,6.545634864618014,False
325.196,6.892430011708659,False
325.198,7.460369430645353,False
325.2,8.152345673211748,False
325.202,8.796289320995605,False
325.204,9.158452202726883,False
325.206,9.035928078290588,False
325.208,8.340131808771263,False
325.21,7.144491443060598,False
325.212,5.6792691341164865,False
325.214,4.308972173407415,False
325.216,3.4846176435896243,False
325.218,3.5102647318222733,False
325.22,4.347892070154384,False
325.222,5.665704893542441,False
325.224,6.978059452004181,False
325.226,7.881679614651792,False
325.228,8.174660898566309,False
325.23,7.80276034331062,False
325.232,6.899354348846668,False
325.234,5.812066360630963,False
325.236,4.951102316723048,False
325.238,4.53735458102423,False
325.24,4.510809510443467,False
325.242,4.6319575857709525,False
325.244,4.594279355404125,False
325.246,4.179199052087552,False
325.248,3.4203985237951513,False
325.25,2.5628445973940956,False
325.252,1.8603208737844439,False
325.254,1.4463131915120904,False
325.256,1.3023218148076796,False
325.258,1.3282903519414806,False
325.26,1.3955666896878627,False
325.262,1.2969582017190906,False
325.264,0.7867343424694792,False
325.266,-0.2981496059258378,False
325.268,-1.9998297959025169,False
325.27,-4.263571209968461,False
325.272,-6.885251661786583,False
325.274,-9.552941502428625,False
325.276,-11.986658686705333,False
325.278,-13.887096440532229,False
325.28,-14.994013489552039,False
325.282,-15.369714780548453,False
325.284,-15.373960475623537,False
325.286,-15.359951765751108,False
325.288,-15.571301249521497,False
325.29,-16.157230282899462,False
325.292,-17.066661501448475,False
325.294,-18.018602410388812,False
325.296,-18.68775848544978,False
325.298,-18.885473923263365,False
325.3,-18.564311207940275,False
325.302,-17.82038816949265,False
325.304,-16.944178507697153,False
325.306,-16.280104129129402,False
325.308,-16.012072105312335,False
325.31,-16.123023397088975,False
325.312,-16.419946613768836,False
325.314,-16.565163593325945,False
325.316,-16.25212568417443,False
325.318,-15.343325589368867,False
325.32,-13.801839237514669,False
325.322,-11.7277333900297,False
325.324,-9.447622507254286,False
325.326,-7.3720135406495695,False
325.328,-5.833943917377163,False
325.33,-5.007821858916243,False
325.332,-4.781432357686747,False
325.334,-4.796908395158256,False
325.336,-4.711236800048145,False
325.338,-4.312262302788598,False
325.34,-3.4944977725936948,False
325.342,-2.3248234782095807,False
325.344,-1.0512306981604054,False
325.346,0.04252514664023321,False
325.348,0.7467897698696877,False
325.35,0.9647727173255196,False
325.352,0.822291057561058,False
325.354,0.7245494656025007,False
325.356,1.121746438991469,False
325.358,2.2478853356315103,False
325.36,4.134636088695216,False
325.362,6.633060808911936,False
325.364,9.383073711215552,False
325.366,12.043325028631832,False
325.368,14.472970540915492,False
325.37,16.637342492618167,False
325.372,18.65740428451185,False
325.374,20.863587514580338,False
325.376,23.570601043990155,False
325.378,26.947722310925876,False
325.38,31.07607792021864,False
325.382,35.865598752604065,False
325.384,40.986835438128686,False
325.386,46.065085696181285,False
325.388,50.85452909736973,False
325.39,55.26301914604002,False
325.392,59.41965316231956,False
325.394,63.63794016585222,False
325.396,68.18144540486429,False
325.398,73.17528556059872,False
325.4,78.6107112572315,False
325.402,84.19391157982759,False
325.404,89.3308470595171,False
325.406,93.4237540159651,False
325.408,96.14457185625993,False
325.41,97.42756059319579,True
325.412,97.33129617797363,False
325.414,95.97019139084809,False
325.416,93.44592960981826,False
325.418,89.75720226287885,False
325.42,84.79673084776938,False
325.422,78.34291990307862,False
325.424,70.05211378837456,False
325.426,59.63260476772582,False
325.428,46.99786843549813,False
325.43,32.25669240095477,False
325.432,15.762745722051601,False
325.434,-1.8647972426400818,False
325.436,-19.944939021056566,False
325.438,-37.946990651395495,False
325.44,-55.55272356804985,False
325.442,-72.63142360848302,False
325.444,-89.10460108130073,False
325.446,-104.81689170490219,False
325.448,-119.50932398350605,False
325.45,-132.825757557486,False
325.452,-144.32445207678145,False
325.454,-153.5279268763864,False
325.456,-160.05783538711253,False
325.458,-163.72734132312982,False
325.46,-164.58012951058404,False
325.462,-162.99790635743904,False
325.464,-159.65650156192794,False
325.466,-155.23890303386585,False
325.468,-150.23009338915358,False
325.47,-144.93295318858574,False
325.472,-139.4665761141519,False
325.474,-133.6468847634071,False
325.476,-127.0625817296171,False
325.478,-119.38925514422469,False
325.48,-110.5462146452519,False
325.482,-100.67575684486222,False
325.484,-90.11645649460861,False
325.486,-79.25012991759968,False
325.488,-68.34385664148083,False
325.49,-57.51333487899665,False
325.492,-46.689109516853364,False
325.494,-35.6617208082688,False
325.496,-24.234886475377408,False
325.498,-12.345008925993843,False
325.5,-0.08247584067445368,False
325.502,12.29846034602194,False
325.504,24.36021557220021,False
325.506,35.603172080065335,False
325.508,45.67286325904,False
325.51,54.426236407550455,False
325.512,61.92244544098378,False
325.514,68.4092075123926,False
325.516,74.17504282210692,False
325.518,79.37840414861977,False
325.52,84.02578834879658,False
325.522,87.96784665533616,False
325.524,90.8827903617314,False
325.526,92.41579878103404,False
325.528,92.37711427412103,False
325.53,90.80463114500513,False
325.532,87.94759843380541,False
325.534,84.2030892953573,False
325.536,80.01597423065303,False
325.538,75.77704971882099,False
325.54,71.68224429085518,False
325.542,67.63660349936423,False
325.544,63.34375542426365,False
325.546,58.54282230707577,False
325.548,53.14030736590112,False
325.55,47.204502786716326,False
325.552,40.988323995442755,False
325.554,34.89518729800526,False
325.556,29.298035102126445,False
325.558,24.39712025769316,False
325.56,20.208067436326708,False
325.562,16.556628202182758,False
325.564,13.125631807374642,False
325.566,9.624089856622012,False
325.568,5.9094857356107955,False
325.57,2.0026098089577116,False
325.572,-1.8961572842216134,False
325.574,-5.448163254599065,False
325.576,-8.35058626824079,False
325.578,-10.468025055337506,False
325.58,-11.813253716580952,False
325.582,-12.564736935481317,False
325.584,-13.052611102461157,False
325.586,-13.562656041365326,False
325.588,-14.238188100222574,False
325.59,-15.104016886159473,False
325.592,-15.971884545849115,False
325.594,-16.434106580041586,False
325.596,-16.107994679185886,False
325.598,-14.828227394819022,False
325.6,-12.664045307593971,False
325.602,-9.891734539069235,False
325.604,-6.889643492951414,False
325.606,-3.962812488239359,False
325.608,-1.3253836456611463,False
325.61,0.8683513175958485,False
325.612,2.6637336000223524,False
325.614,4.340899149282784,False
325.616,6.229428118761083,False
325.618,8.50518400612723,False
325.62,11.1193106769676,False
325.622,13.852677532749599,False
325.624,16.37225794422879,False
325.626,18.348980448279875,False
325.628,19.60360497982914,False
325.63,20.122190612670543,False
325.632,20.049022263674647,False
325.634,19.690892518517497,False
325.636,19.394066588950032,False
325.638,19.35106978793286,False
325.64,19.54013193768368,False
325.642,19.811434135324042,False
325.644,19.90960271776325,False
325.646,19.510719374925856,False
325.648,18.419374906112633,False
325.65,16.632610020522694,False
325.652,14.323770452721272,False
325.654,11.825944302058025,False
325.656,9.452265655827691,False
325.658,7.42396852897221,False
325.66,5.846124294615761,False
325.662,4.5793882085395845,False
325.664,3.2599526230286213,False
325.666,1.5447205026917468,False
325.668,-0.7111945915171307,False
325.67,-3.4875585124412916,False
325.672,-6.564303393721875,False
325.674,-9.545803888242578,False
325.676,-12.089845426785917,False
325.678,-14.0064838660031,False
325.68,-15.233230213737297,False
325.682,-15.893157274806775,False
325.684,-16.30760917840882,False
325.686,-16.82668913807642,False
325.688,-17.665446662148433,False
325.69,-18.895817046364783,False
325.692,-20.374994251403482,False
325.694,-21.715014546747124,False
325.696,-22.566428903803256,False
325.698,-22.7885514356485,False
325.7,-22.352358417877742,False
325.702,-21.385352713728132,False
325.704,-20.222530881567266,False
325.706,-19.21676904313083,False
325.708,-18.55546479542053,False
325.71,-18.25521881277167,False
325.712,-18.173819578412267,False
325.714,-18.008382634944354,False
325.716,-17.445208393180003,False
325.718,-16.30360643303402,False
325.72,-14.56025191859101,False
325.722,-12.418083120325146,False
325.724,-10.237507410525502,False
325.726,-8.30614612898952,False
325.728,-6.801042793087633,False
325.73,-5.820978109426289,False
325.732,-5.239641037778981,False
325.734,-4.696652186007969,False
325.736,-3.8744615517931353,False
325.738,-2.645202347686878,False
325.74,-1.0035820627111516,False
325.742,0.9321063400783958,False
325.744,2.8850171678733063,False
325.746,4.5282751386809075,False
325.748,5.662363906460417,False
325.75,6.305484094629094,False
325.752,6.6473092671982315,False
325.754,6.931710797678572,False
325.756,7.384639864540398,False
325.758,8.1890549751789,False
325.76,9.398778313660273,False
325.762,10.833496541395434,False
325.764,12.132801399307171,False
325.766,12.973805394090485,False
325.768,13.207905297369273,False
325.77,12.827281629426025,False
325.772,11.981488282968868,False
325.774,10.986517037502923,False
325.776,10.159043016999707,False
325.778,9.656418392803266,False
325.78,9.470929055184143,False
325.782,9.456758162779145,False
325.784,9.349396132978992,False
325.786,8.877525972762577,False
325.788,7.891615986300159,False
325.79,6.421457650052254,False
325.792,4.67041640278134,False
325.794,2.9523283875118165,False
325.796,1.5726272422548058,False
325.798,0.7097714277148044,False
325.8,0.4048738029377823,False
325.802,0.5661166524986516,False
325.804,0.9299483973459759,False
325.806,1.1465825311752853,False
325.808,0.9331884372697122,False
325.81,0.14783059750360605,False
325.812,-1.1006205458897014,False
325.814,-2.4627916033608632,False
325.816,-3.6282255641288,False
325.818,-4.456226084851195,False
325.82,-4.899094979283109,False
325.822,-5.065132329610279,False
325.824,-5.218515452501329,False
325.826,-5.550274242578874,False
325.828,-6.116250786504185,False
325.83,-6.934782909133538,False
325.832,-7.9067803760069655,False
325.834,-8.744256245124419,False
325.836,-9.156543696522952,False
325.838,-9.000962974694797,False
325.84,-8.243920394182961,False
325.842,-7.026085459925604,False
325.844,-5.732806084529527,False
325.846,-4.792507902551859,False
325.848,-4.439492682532576,False
325.85,-4.677348049952703,False
325.852,-5.317664080353448,False
325.854,-6.030691878113245,False
325.856,-6.479467408833985,False
325.858,-6.456052146583969,False
325.86,-5.935102759612292,False
325.862,-5.069217646718634,False
325.864,-4.1498272900879565,False
325.866,-3.518628638017875,False
325.868,-3.4613527997443603,False
325.87,-4.120087158390167,False
325.872,-5.354419890126563,False
325.874,-6.769287250051053,False
325.876,-7.991889217314721,False
325.878,-8.79473799003231,False
325.88,-9.069732868905982,False
325.882,-8.904618682803916,False
325.884,-8.573735153507256,False
325.886,-8.335870143532247,False
