time_s,ecg_filt,is_R
346.222,-9.001629599520472,False
346.224,-8.537688535996029,False
346.226,-7.751393914078088,False
346.228,-6.794795681157693,False
346.23,-5.854762930203389,False
346.232,-5.085987700953844,False
346.234,-4.576905384033911,False
346.236,-4.302634908850357,False
346.238,-4.109702480839825,False
346.24,-3.8072425461316564,False
346.242,-3.270222250097618,False
346.244,-2.4401991998662007,False
346.246,-1.3393918349471,False
346.248,-0.12681997287857116,False
346.25,0.9702991855437101,False
346.252,1.774593504148446,False
346.254,2.1861415626575575,False
346.256,2.220378450836206,False
346.258,2.0564514008255874,False
346.26,1.9384582669456907,False
346.262,2.0434819577048486,False
346.264,2.4701000435357248,False
346.266,3.2139491833605653,False
346.268,4.109815613197976,False
346.27,4.900773140778636,False
346.272,5.397322332592109,False
346.274,5.53154962522739,False
346.276,5.347864567552217,False
346.278,5.022033690053987,False
346.28,4.775574973289038,False
346.282,4.742851948830867,False
346.284,4.9604277571844335,False
346.286,5.37998846014317,False
346.288,5.838365858864416,False
346.29,6.113878201259159,False
346.292,6.0455765901204455,False
346.294,5.5586083930442705,False
346.296,4.668730958947173,False
346.298,3.535682916703751,False
346.3,2.4004146924142997,False
346.302,1.4421423939014446,False
346.304,0.7354603450536594,False
346.306,0.24716979475856782,False
346.308,-0.17303393822484725,False
346.31,-0.7143995991160715,False
346.312,-1.5100289257380792,False
346.314,-2.617216079353945,False
346.316,-3.989327331770564,False
346.318,-5.454598824576057,False
346.32,-6.807739050797363,False
346.322,-7.919664329600548,False
346.324,-8.743381635702349,False
346.326,-9.31925747203192,False
346.328,-9.783822848496953,False
346.33,-10.305676001443235,False
346.332,-11.018158383616722,False
346.334,-11.9737151665968,False
346.336,-13.100715335760247,False
346.338,-14.199534342184158,False
346.34,-15.034356681040133,False
346.342,-15.452824065090505,False
346.344,-15.406958480203281,False
346.346,-14.949296881474359,False
346.348,-14.274713717872498,False
346.35,-13.651769408121138,False
346.352,-13.28257969847673,False
346.354,-13.26445814131937,False
346.356,-13.553110941778472,False
346.358,-13.94472718453081,False
346.36,-14.200543205044026,False
346.362,-14.1569392107957,False
346.364,-13.726314239843765,False
346.366,-12.923817884450244,False
346.368,-11.896369191435749,False
346.37,-10.845138224249133,False
346.372,-9.927956049179407,False
346.374,-9.220932302532939,False
346.376,-8.691895211476622,False
346.378,-8.201995235399764,False
346.38,-7.59883748926965,False
346.382,-6.802269477084468,False
346.384,-5.7795537612276995,False
346.386,-4.55122806650584,False
346.388,-3.267885281313249,False
346.39,-2.1454585183250585,False
346.392,-1.3286896581689691,False
346.394,-0.8777530292164724,False
346.396,-0.7550143540667338,False
346.398,-0.7722360515095774,False
346.4,-0.6736068333823388,False
346.402,-0.2929849220954801,False
346.404,0.4237971867417998,False
346.406,1.444050867392394,False
346.408,2.6220281264721423,False
346.41,3.7771610256462163,False
346.412,4.791522219679946,False
346.414,5.597820497521776,False
346.416,6.215551943435538,False
346.418,6.798072165200911,False
346.42,7.554011648879739,False
346.422,8.643040914374694,False
346.424,10.13884942867618,False
346.426,11.996669509355673,False
346.428,14.04521188770369,False
346.43,16.085859491950007,False
346.432,18.00031140925556,False
346.434,19.76220798346931,False
346.436,21.419568063264595,False
346.438,23.10726029476219,False
346.44,25.016681594455186,False
346.442,27.29851387174738,False
346.444,29.999142396899597,False
346.446,33.04529334901732,False
346.448,36.25276471118343,False
346.45,39.39185688579838,False
346.452,42.27835856483727,False
346.454,44.8296159464192,False
346.456,47.07684428988512,False
346.458,49.14169458224112,False
346.46,51.160026606145195,False
346.462,53.21065020181592,False
346.464,55.3179516080125,False
346.466,57.43901997477994,False
346.468,59.4008049763592,False
346.47,60.92835932092512,False
346.472,61.77516393219231,True
346.474,61.7679044889,False
346.476,60.79848040561735,False
346.478,58.89970045304811,False
346.48,56.182656737023414,False
346.482,52.640995263832984,False
346.484,48.18857942362393,False
346.486,42.73632557839352,False
346.488,36.1073329262641,False
346.49,28.092638225903247,False
346.492,18.62772256900698,False
346.494,7.798335088271373,False
346.496,-4.21042919209116,False
346.498,-17.00106849220268,False
346.5,-29.985772910269485,False
346.502,-42.641939483850734,False
346.504,-54.61496237268914,False
346.506,-65.68033296517882,False
346.508,-75.73247405193807,False
346.51,-84.72281458503512,False
346.512,-92.6032097721493,False
346.514,-99.32701081032762,False
346.516,-104.82120143069727,False
346.518,-108.91297894132275,False
346.52,-111.37262902647025,False
346.522,-112.09254446626217,False
346.524,-111.13039342535646,False
346.526,-108.70470390086997,False
346.528,-105.20305763085116,False
346.53,-101.0108845530998,False
346.532,-96.39320070882532,False
346.534,-91.5335443633511,False
346.536,-86.48034885594116,False
346.538,-81.10414477509553,False
346.54,-75.2363672295539,False
346.542,-68.80840851945169,False
346.544,-61.85488883238749,False
346.546,-54.49564640895935,False
346.548,-46.95370737088971,False
346.55,-39.46613331275348,False
346.552,-32.19032707264125,False
346.554,-25.229064354567285,False
346.556,-18.609021757903843,False
346.558,-12.248175669714232,False
346.56,-6.018744874877624,False
346.562,0.18888997871234547,False
346.564,6.462867117693547,False
346.566,12.818161546675903,False
346.568,19.09242449404376,False
346.57,25.00186164831905,False
346.572,30.321458201575417,False
346.574,34.94603438061878,False
346.576,38.88880417692157,False
346.578,42.30784921410456,False
346.58,45.3882759623356,False
346.582,48.211787063453066,False
346.584,50.80098545190286,False
346.586,53.111786779033814,False
346.588,54.97443165308223,False
346.59,56.158960233707184,False
346.592,56.502098286577784,False
346.594,55.94990317467076,False
346.596,54.553901898027014,False
346.598,52.50141617517072,False
346.6,50.04356994756736,False
346.602,47.37521995737171,False
346.604,44.63697079467586,False
346.606,41.912158373057835,False
346.608,39.152769343850494,False
346.61,36.213140764862395,False
346.612,32.98813713823448,False
346.614,29.458636232471434,False
346.616,25.697189126160673,False
346.618,21.891207166543776,False
346.62,18.26282334524106,False
346.622,14.968810820805963,False
346.624,12.074637932740563,False
346.626,9.5496327552035,False
346.628,7.2703505892571005,False
346.63,5.061960844211394,False
346.632,2.7787571600339804,False
346.634,0.34632759683420933,False
346.636,-2.204219104200901,False
346.638,-4.707785057406596,False
346.64,-6.962428242499323,False
346.642,-8.832674858679125,False
346.644,-10.263478205019958,False
346.646,-11.293651262790831,False
346.648,-12.054162990856089,False
346.65,-12.723043783430217,False
346.652,-13.456043021020681,False
346.654,-14.323182256673913,False
346.656,-15.26304224308293,False
346.658,-16.113072933448713,False
346.66,-16.713521831139893,False
346.662,-16.94971886375243,False
346.664,-16.743276738992932,False
346.666,-16.081319363409758,False
346.668,-15.08254034953355,False
346.67,-13.945976047097616,False
346.672,-12.789728939094346,False
346.674,-11.625737655167232,False
346.676,-10.421479729674044,False
346.678,-9.08289130593405,False
346.68,-7.484085332605681,False
346.682,-5.56636566433321,False
346.684,-3.33304574853712,False
346.686,-0.8426814349289955,False
346.688,1.7437367570619757,False
346.69,4.223815634101309,False
346.692,6.446954279592705,False
346.694,8.333445209982216,False
346.696,9.908977018861062,False
346.698,11.327482357598974,False
346.7,12.767520997085239,False
346.702,14.327403613239298,False
346.704,16.02551730731117,False
346.706,17.801917293706722,False
346.708,19.50220109606385,False
346.71,20.90331534466466,False
346.712,21.828344271769463,False
346.714,22.238909684887407,False
346.716,22.19892835337343,False
346.718,21.850352607898895,False
346.72,21.376401265618725,False
346.722,20.908200669006106,False
346.724,20.525229609714906,False
346.726,20.235735118328734,False
346.728,19.886444299092663,False
346.73,19.264744759607147,False
346.732,18.26949801375456,False
346.734,16.845508443590578,False
346.736,14.975674805147973,False
346.738,12.831552088144852,False
346.74,10.675135646650958,False
346.742,8.679367570985912,False
346.744,6.9418589984522745,False
346.746,5.46380186739966,False
346.748,4.10134279385066,False
346.75,2.6798682184702955,False
346.752,1.1034070606648998,False
346.754,-0.6727283397066505,False
346.756,-2.6227249459917044,False
346.758,-4.5722287682143445,False
346.76,-6.287114451724429,False
346.762,-7.625230385086468,False
346.764,-8.5380943195178,False
346.766,-9.062228261170176,False
346.768,-9.3517326266649,False
346.77,-9.6124813976629,False
346.772,-9.996428496914989,False
346.774,-10.578305145465514,False
346.776,-11.327419931571832,False
346.778,-12.053087589064575,False
346.78,-12.511578202284362,False
346.782,-12.570556968753994,False
346.784,-12.189519434617903,False
346.786,-11.405373762997874,False
346.788,-10.405142174750083,False
346.79,-9.434535632566895,False
346.792,-8.626580202984215,False
346.794,-8.006845512392632,False
346.796,-7.514390623885803,False
346.798,-6.9884185217187955,False
346.8,-6.2785341300595965,False
346.802,-5.298019437025417,False
346.804,-4.010323686547137,False
346.806,-2.4916132623732943,False
346.808,-0.903556910352477,False
346.81,0.636222114677362,False
346.812,2.0354473583820716,False
346.814,3.1691644830981236,False
346.816,3.984123403067718,False
346.818,4.571108277371855,False
346.82,5.112146527156815,False
346.822,5.7905602556605835,False
346.824,6.681175802862507,False
346.826,7.736049778849038,False
346.828,8.822278532645463,False
346.83,9.748171742726996,False
346.832,10.343475699806742,False
346.834,10.503578311937769,False
346.836,10.23329693213807,False
346.838,9.682200284937187,False
346.84,9.060037184725756,False
346.842,8.524119503289075,False
346.844,8.148275109300846,False
346.846,7.921199288458779,False
346.848,7.701594294489589,False
346.85,7.2604603435292026,False
346.852,6.455607255994172,False
346.854,5.273602202851809,False
346.856,3.7527563567571756,False
346.858,2.0450579272880995,False
346.86,0.41404545030137946,False
346.862,-0.9404657909837314,False
346.864,-1.9404191943419513,False
346.866,-2.6260831468700268,False
346.868,-3.171082310021447,False
346.87,-3.7738590587947556,False
346.872,-4.569503539302271,False
346.874,-5.625504439667667,False
346.876,-6.908819670257129,False
346.878,-8.290227735983708,False
346.88,-9.60739876281565,False
346.882,-10.738104913435969,False
346.884,-11.615293844496184,False
346.886,-12.241481180379415,False
346.888,-12.742903709907486,False
346.89,-13.304463599788734,False
346.892,-14.030472809239448,False
346.894,-14.925814776451764,False
346.896,-15.911293604148575,False
346.898,-16.829948547328264,False
346.9,-17.54484450362542,False
346.902,-17.989374120745417,False
346.904,-18.13463737311653,False
346.906,-18.01515200728687,False
346.908,-17.791825203447342,False
346.91,-17.69683850139082,False
346.912,-17.86384764991228,False
346.914,-18.24264260895135,False
346.916,-18.68017723578489,False
346.918,-19.004065702230463,False
346.92,-19.051111353113534,False
346.922,-18.702681627880448,False
346.924,-17.897975488789438,False
346.926,-16.657053750206142,False
346.928,-15.140254147931955,False
346.93,-13.619544684139294,False
346.932,-12.312396285439151,False
346.934,-11.306145796792405,False
346.936,-10.579992147823296,False
346.938,-9.97464836428366,False
346.94,-9.2775647818975,False
346.942,-8.374863883184332,False
346.944,-7.235216804891012,False
346.946,-5.869508915984229,False
346.948,-4.4008099044694315,False
346.95,-3.049626621225354,False
346.952,-1.973175440610989,False
346.954,-1.2142744596393884,False
346.956,-0.7361592787365303,False
346.958,-0.39407409135305604,False
346.96,0.004112708932028752,False
346.962,0.5833480467915284,False
346.964,1.4066022029531147,False
346.966,2.4789099952380336,False
346.968,3.6778087774015487,False
346.97,4.8294844475522165,False
346.972,5.844928004279401,False
346.974,6.7092794994296,False
346.976,7.470171115627902,False
346.978,8.264676660869721,False
346.98,9.285240043566859,False
346.982,10.682223492364756,False
346.984,12.517846030084472,False
346.986,14.773267706861844,False
346.988,17.321738930339247,False
346.99,19.97857945054073,False
346.992,22.601956692569086,False
346.994,25.127817642385423,False
346.996,27.582525471748585,False
346.998,30.104688127388403,False
347.0,32.91572759681979,False
347.002,36.2007046936431,False
347.004,39.991238070935196,False
347.006,44.14104034100754,False
347.008,48.44719783167644,False
347.01,52.740431783028754,False
347.012,56.827617718998624,False
347.014,60.53276149469452,False
347.016,63.81738470621698,False
347.018,66.79688333730408,False
347.02,69.616483816781,False
347.022,72.30151599286661,False
347.024,74.78942647599392,False
347.026,76.96478735760407,False
347.028,78.57561262165417,False
347.03,79.27346671016488,True
347.032,78.76855106254071,False
347.034,76.88466801666061,False
347.036,73.5253545437792,False
347.038,68.7164332920935,False
347.04,62.60312979998938,False
347.042,55.314976420395205,False
347.044,46.92070310326194,False
347.046,37.45236463899051,False
347.048,26.895726466338253,False
347.05,15.248779867674559,False
347.052,2.5930865161299446,False
347.054,-10.889353519525034,False
347.056,-24.88379648592936,False
347.058,-38.98953767093039,False
347.06,-52.80387870974633,False
347.062,-65.92168781411036,False
347.064,-77.96029349537164,False
347.066,-88.64028070865946,False
347.068,-97.8679068084833,False
347.07,-105.73542346992977,False
347.072,-112.38942101129345,False
347.074,-117.90991438836548,False
347.076,-122.26176032232168,False
347.078,-125.27355770841571,False
347.08,-126.77660187553707,False
347.082,-126.78928079844019,False
347.084,-125.45622547007665,False
347.086,-122.95330232406056,False
347.088,-119.5487535753651,False
347.09,-115.57197442085142,False
347.092,-111.27801546660052,False
347.094,-106.78047396877506,False
347.096,-102.04457147896701,False
347.098,-96.89001878117061,False
347.1,-91.0470225195086,False
347.102,-84.33186860842224,False
347.104,-76.70669907133966,False
347.106,-68.19961108474754,False
347.108,-58.98111200374658,False
347.11,-49.40402904629,False
347.112,-39.84098140071236,False
347.114,-30.545661092339365,False
347.116,-21.580434847754443,False
347.118,-12.840913114591007,False
347.12,-4.198860876420596,False
347.122,4.419847642271182,False
347.124,13.03538269829414,False
347.126,21.561767079851354,False
347.128,29.757424720554596,False
347.13,37.311325745085824,False
347.132,43.99483884365796,False
347.134,49.68182034905233,False
347.136,54.35138561331372,False
347.138,58.14314529098608,False
347.14,61.23902546972892,False
347.142,63.74884512567216,False
347.144,65.71754615265763,False
347.146,67.08790671531658,False
347.148,67.70772675884739,False
347.15,67.43796208073046,False
347.152,66.21466196368908,False
347.154,64.01961890009873,False
347.156,60.923785048475665,False
347.158,57.162352035439646,False
347.16,53.060283064608946,False
347.162,48.908803490639016,False
347.164,44.929982583291235,False
347.166,41.19952866731671,False
347.168,37.566747546721245,False
347.17,33.8289308207752,False
347.172,29.959404985044184,False
347.174,26.013100068417,False
347.176,22.00094745536776,False
347.178,18.03171670927155,False
347.18,14.346561436930482,False
347.182,11.12396816047841,False
347.184,8.395872815344598,False
347.186,6.091343616629836,False
347.188,4.044101844527925,False
347.19,2.0497057887113477,False
347.192,-0.029769306756202485,False
347.194,-2.2283268181214577,False
347.196,-4.430702074072519,False
347.198,-6.413345135661744,False
347.2,-8.034962125012793,False
347.202,-9.228763616474177,False
347.204,-9.896887513322609,False
347.206,-10.024705578919697,False
347.208,-9.772317508177508,False
347.21,-9.353370891858468,False
347.212,-8.91470782352101,False
347.214,-8.539504279237653,False
347.216,-8.236620480499294,False
347.218,-7.897157370819479,False
347.22,-7.338350501848481,False
347.222,-6.403272733149491,False
347.224,-5.034384119671355,False
347.226,-3.32297941419981,False
347.228,-1.468277567584768,False
347.23,0.32016520407584376,False
347.232,1.9014613530805007,False
347.234,3.25115693877447,False
347.236,4.420058089552456,False
347.238,5.5201063841734195,False
347.24,6.716319285152421,False
347.242,8.142719078034917,False
347.244,9.860777997842417,False
347.246,11.822914695906706,False
347.248,13.836919077639655,False
347.25,15.651491357143403,False
347.252,17.104200361777874,False
347.254,18.143435048341182,False
347.256,18.784854590051875,False
347.258,19.123510360780863,False
347.26,19.311971454385738,False
347.262,19.51059161356558,False
347.264,19.83659450781042,False
347.266,20.262245000338492,False
347.268,20.601706124672543,False
347.27,20.64631248366398,False
347.272,20.24628282548647,False
347.274,19.32934267045273,False
347.276,17.924885141929643,False
347.278,16.19419604592634,False
347.28,14.380951987772567,False
347.282,12.656162330145092,False
347.284,11.092236508115203,False
347.286,9.723637392429419,False
347.288,8.48351072415489,False
347.29,7.193535459999676,False
347.292,5.712634235994589,False
347.294,3.986369335725684,False
347.296,2.033232391292665,False
347.298,-0.0012877488090227152,False
347.3,-1.9080818099966312,False
347.302,-3.5151919153167324,False
347.304,-4.717977953393936,False
347.306,-5.5642328698267045,False
347.308,-6.245537635901306,False
347.31,-6.960241446962093,False
347.312,-7.81630538958151,False
347.314,-8.855514100473428,False
347.316,-10.095364762735134,False
347.318,-11.412036570380227,False
347.32,-12.539943264185402,False
347.322,-13.299852813981357,False
347.324,-13.65998363797853,False
347.326,-13.632990141714181,False
347.328,-13.332826302866554,False
347.33,-12.99238372329544,False
347.332,-12.7501615372802,False
347.334,-12.6260133167328,False
347.336,-12.639455364548875,False
347.338,-12.724525175452916,False
347.34,-12.700733236388205,False
347.342,-12.374590230672734,False
347.344,-11.63782807740983,False
347.346,-10.541239525159265,False
347.348,-9.241986684364466,False
347.35,-7.930336913670834,False
347.352,-6.804266612823976,False
347.354,-5.960957560821723,False
347.356,-5.334500132947889,False
347.358,-4.784689718937684,False
347.36,-4.168443163736824,False
347.362,-3.3696485999971535,False
347.364,-2.325768099077843,False
347.366,-1.0801316709288327,False
347.368,0.18678840165406752,False
347.37,1.293688788543193,False
347.372,2.152084349896105,False
347.374,2.68543275011959,False
347.376,2.8776639473020564,False
347.378,2.8709550043872305,False
347.38,2.885119597750748,False
347.382,3.1216292912681327,False
347.384,3.679299060322355,False
347.386,4.507601749726901,False
347.388,5.460958862033138,False
347.39,6.347547440932393,False
347.392,6.959051030583187,False
347.394,7.176152492832419,False
347.396,7.049666066666713,False
347.398,6.73455836702486,False
347.4,6.388628471485682,False
347.402,6.132880634496983,False
347.404,6.0618685990713015,False
347.406,6.197547865778359,False
347.408,6.43323955784651,False
347.41,6.565976916607189,False
347.412,6.41134164098983,False
347.414,5.9115375066654865,False
347.416,5.118095565274559,False
347.418,4.1519702973223955,False
347.42,3.198402989107178,False
347.422,2.419829848679501,False
347.424,1.8778819213379223,False
347.426,1.5345845260551045,False
347.428,1.2434393400523116,False
347.43,0.8041648514772319,False
347.432,0.08264039013473634,False
347.434,-0.9468296244940724,False
347.436,-2.2326260766664356,False
347.438,-3.6573281766304144,False
347.44,-5.060960400253922,False
347.442,-6.30646037624791,False
347.444,-7.333718226585994,False
347.446,-8.176235159827007,False
347.448,-8.919570562896642,False
347.45,-9.688862477840235,False
347.452,-10.631484172035597,False
347.454,-11.817179755705832,False
347.456,-13.190041116322387,False
347.458,-14.593620533244477,False
347.46,-15.829366743893154,False
347.462,-16.7503910628278,False
347.464,-17.324141050145045,False
347.466,-17.617798534916812,False
347.468,-17.788374466820084,False
347.47,-18.06544903418838,False
347.472,-18.63411137480701,False
347.474,-19.51589835696001,False
347.476,-20.560011341856818,False
347.478,-21.5127014174133,False
347.48,-22.127718455941032,False
347.482,-22.25464735375146,False
347.484,-21.863705645986464,False
347.486,-21.024274639751113,False
347.488,-19.86054560224635,False
347.49,-18.55799518779765,False
347.492,-17.333388109832516,False
347.494,-16.326123898975133,False
347.496,-15.552306539613275,False
347.498,-14.876822880271337,False
347.5,-14.082402559206363,False
347.502,-13.029046075470813,False
347.504,-11.659861602752068,False
347.506,-9.981824358770874,False
347.508,-8.124613592095184,False
347.51,-6.308356242031605,False
347.512,-4.708610726674385,False
347.514,-3.394690158495176,False
347.516,-2.318470481874942,False
347.518,-1.2921280503582893,False
347.52,-0.08950791091618227,False
347.522,1.4223736799613633,False
347.524,3.2580869821321725,False
347.526,5.3052537104322015,False
347.528,7.329795194891025,False
347.53,9.09744419222059,False
347.532,10.518904066350956,False
347.534,11.6107369781676,False
347.536,12.423996068715061,False
347.538,13.108074586699894,False
347.54,13.912129661501242,False
347.542,15.033282233345153,False
347.544,16.529942863524198,False
347.546,18.372337009351128,False
347.548,20.457747413289038,False
347.55,22.656448328941018,False
347.552,24.902440866403936,False
347.554,27.121920745371828,False
347.556,29.253273753733744,False
347.558,31.411008919438135,False
347.56,33.791070582956756,False
347.562,36.50952184171108,False
347.564,39.638197397418885,False
347.566,43.214188871153354,False
347.568,47.094646142226445,False
347.57,50.97566289139142,False
347.572,54.63870810309598,False
347.574,58.029362939794154,False
347.576,61.14619495299647,False
347.578,64.02991053629506,False
347.58,66.78476961886504,False
347.582,69.46707814825425,False
347.584,72.0458205785801,False
347.586,74.41497307230084,False
347.588,76.32310323471073,False
347.59,77.39904398126154,False
347.592,77.312389651365,False
347.594,75.8695447586398,False
347.596,72.98895837596588,False
347.598,68.69996016127837,False
347.6,63.11532447018949,False
347.602,56.32429357566683,False
347.604,48.354995000259166,False
347.606,39.189199053795356,False
347.608,28.7826629579545,False
347.61,17.108567629137273,False
347.612,4.2092531335766665,False
347.614,-9.734096820294612,False
347.616,-24.35682548854878,False
347.618,-39.16411084983993,False
347.62,-53.731572319669695,False
347.622,-67.7829513179903,False
347.624,-81.00973923673715,False
347.626,-93.0701105838188,False
347.628,-103.756995208066,False
347.63,-112.96431555051858,False
347.632,-120.58968182606965,False
347.634,-126.56058905357506,False
347.636,-130.88130886810433,False
347.638,-133.6215789923767,False
347.64,-134.86419090864527,False
347.642,-134.6903624668376,False
347.644,-133.18011743923833,False
347.646,-130.43336443743974,False
347.648,-126.69503504968272,False
347.65,-122.35402680477037,False
347.652,-117.71977784158236,False
347.654,-112.91673447968829,False
347.656,-107.91320850561857,False
347.658,-102.5176842964747,False
347.66,-96.45201799126654,False
347.662,-89.4704326594663,False
347.664,-81.4186206632391,False
347.666,-72.29763386611761,False
347.668,-62.31892619608525,False
347.67,-51.831356987549974,False
347.672,-41.18211812208083,False
347.674,-30.65927256410128,False
347.676,-20.432662698973658,False
347.678,-10.476058916977541,False
347.68,-0.6449535485849061,False
347.682,9.165723292092645,False
347.684,18.958461497891243,False
347.686,28.622855233721594,False
347.688,37.921887094997366,False
347.69,46.556462503135066,False
347.692,54.28597795623705,False
347.694,60.958081147631816,False
347.696,66.52400254139648,False
347.698,71.08686164945253,False
347.7,74.81810742052369,False
347.702,77.82366641656613,False
347.704,80.13252598207373,False
347.706,81.70336493898907,False
347.708,82.40243351129072,True
347.71,82.06846751049768,False
347.712,80.59729150617045,False
347.714,77.94692753318391,False
347.716,74.1990612345146,False
347.718,69.64768886064333,False
347.72,64.68400300912501,False
347.722,59.604532991194056,False
347.724,54.5916766467133,False
347.726,49.71917247431741,False
347.728,44.90874320264416,False
347.73,40.02303608443545,False
347.732,34.99581636924318,False
347.734,29.837744076598057,False
347.736,24.62889998709935,False
347.738,19.540729539347957,False
347.74,14.769767595522595,False
347.742,10.447451125406195,False
347.744,6.649917724508339,False
347.746,3.3852412629800024,False
347.748,0.5341171857584605,False
347.75,-2.0847102521456997,False
347.752,-4.598532755425331,False
347.754,-7.0695753883473404,False
347.756,-9.470888945298457,False
347.758,-11.646266447912469,False
347.76,-13.40348008589434,False
347.762,-14.629139910727956,False
347.764,-15.281569011349138,False
347.766,-15.388731362605457,False
347.768,-15.10928146114603,False
347.77,-14.685044235279019,False
347.772,-14.296256856846949,False
347.774,-14.005528774107258,False
347.776,-13.779957989608159,False
347.778,-13.498008200761443,False
347.78,-13.018384303592757,False
347.782,-12.239016861216395,False
347.784,-11.075488365127683,False
347.786,-9.52578052462358,False
347.788,-7.735240573102923,False
347.79,-5.916191227305784,False
347.792,-4.231554727277142,False
347.794,-2.7487662236194907,False
347.796,-1.4299131251326407,False
347.798,-0.13534130786284407,False
347.8,1.3158141225394562,False
347.802,3.04852408183029,False
347.804,5.087519897628669,False
347.806,7.354516836658559,False
347.808,9.654630818446963,False
347.81,11.754069068786368,False
347.812,13.484429108143855,False
347.814,14.743786466295479,False
347.816,15.524430847951956,False
347.818,15.966230923316258,False
347.82,16.282100803033085,False
347.822,16.63407614487263,False
347.824,17.092368788884436,False
347.826,17.622262235262205,False
347.828,18.081657882504295,False
347.83,18.300930925925403,False
347.832,18.1540455396131,False
347.834,17.5673453346517,False
347.836,16.571299741121628,False
347.838,15.323554071879688,False
347.84,14.022548831424738,False
347.842,12.821178600332434,False
347.844,11.8009301474283,False
347.846,10.941515484912351,False
347.848,10.10285948340511,False
347.85,9.105461685654756,False
347.852,7.834056862543594,False
347.854,6.253122734691266,False
347.856,4.396034507056629,False
347.858,2.4103529678998017,False
347.86,0.5236043053347104,False
347.862,-1.0840042081058785,False
347.864,-2.3176450678082037,False
347.866,-3.179969242012673,False
347.868,-3.804282927783099,False
347.87,-4.3904897090667125,False
347.872,-5.085048208042373,False
347.874,-5.948372929978293,False
347.876,-6.958118451716053,False
347.878,-7.9785801633335875,False
347.88,-8.811734740996915,False
347.882,-9.306817882563413,False
347.884,-9.394007505590206,False
347.886,-9.098547197414728,False
347.888,-8.573851851893338,False
347.89,-8.041041429240554,False
347.892,-7.67786098017292,False
347.894,-7.583872545922861,False
347.896,-7.764176094856189,False
347.898,-8.086390858533978,False
347.9,-8.336406290126991,False
347.902,-8.34258819387201,False
347.904,-8.029112139577686,False
347.906,-7.444932310985736,False
347.908,-6.7622435586794065,False
347.91,-6.164219797374279,False
347.912,-5.748224017121326,False
347.914,-5.547571031921191,False
347.916,-5.538280075062851,False
347.918,-5.584669585462964,False
347.92,-5.48434508474249,False
347.922,-5.10436327458779,False
347.924,-4.402405383545075,False
347.926,-3.410913785555757,False
347.928,-2.28047001343344,False
347.93,-1.2247753666542336,False
347.932,-0.3952574829108024,False
347.934,0.15095620493415335,False
347.936,0.4374042740968424,False
347.938,0.6025957943692648,False
347.94,0.8545806193272234,False
347.942,1.3533532334662106,False
347.944,2.168410672689965,False
347.946,3.2512299381574064,False
347.948,4.42819874779233,False
347.95,5.496186647781987,False
347.952,6.306269920332543,False
347.954,6.765897922507636,False
347.956,6.878696523023495,False
347.958,6.785572783122484,False
347.96,6.686299723650413,False
347.962,6.735446604728133,False
347.964,7.000898783340145,False
347.966,7.433421903392432,False
347.968,7.865002111738679,False
347.97,8.109845370829479,False
347.972,8.050842470244357,False
347.974,7.618392363818167,False
347.976,6.822320388023006,False
347.978,5.836431832428007,False
347.98,4.9030075985390065,False
347.982,4.1629774428314175,False
347.984,3.673527191379136,False
347.986,3.423296042627137,False
347.988,3.259976604882671,False
347.99,2.9579149255830672,False
347.992,2.3631295414259017,False
347.994,1.4228319624192571,False
347.996,0.16386064001863554,False
347.998,-1.2887016151075144,False
348.0,-2.76717768484558,False
348.002,-4.146985121380902,False
348.004,-5.34654152490519,False
348.006,-6.358857171427751,False
348.008,-7.324034100813946,False
348.01,-8.460024502381609,False
348.012,-9.89777568804015,False
348.014,-11.637805690703855,False
348.016,-13.596521038641331,False
348.018,-15.60853364747548,False
348.02,-17.464594561884795,False
348.022,-19.020033546942237,False
348.024,-20.232978576183463,False
348.026,-21.15359693616869,False
348.028,-21.93738783348454,False
348.03,-22.795398537134805,False
348.032,-23.87450640651393,False
348.034,-25.197874375387062,False
348.036,-26.669290245007556,False
348.038,-28.045748833392476,False
348.04,-29.007047104992598,False
348.042,-29.34062830532734,False
348.044,-28.989703045516194,False
348.046,-28.025605413104934,False
348.048,-26.649616471872196,False
348.05,-25.09574490162681,False
348.052,-23.51069733663823,False
348.054,-21.961418126853374,False
348.056,-20.448372058584212,False
348.058,-18.854506000692318,False
348.06,-17.01470526072331,False
348.062,-14.836948044008789,False
348.064,-12.2916055847405,False
348.066,-9.4250814917612,False
348.068,-6.397469423741417,False
348.07,-3.4053302265887324,False
348.072,-0.6029538592452905,False
348.074,1.9109375135119753,False
348.076,4.1300433665357374,False
348.078,6.2006729703449786,False
348.08,8.360111268713139,False
348.082,10.795532977343449,False
348.084,13.60075106505178,False
348.086,16.752631760687517,False
348.088,20.060389745637195,False
348.09,23.284645934867427,False
348.092,26.31038259811225,False
348.094,29.11321005479936,False
348.096,31.71217352028725,False
348.098,34.22046081622411,False
348.1,36.82941359926371,False
348.102,39.70883178824899,False
348.104,42.94509909107097,False
348.106,46.53199710308491,False
348.108,50.33382880426859,False
348.11,54.13441091973486,False
348.112,57.77135016095192,False
348.114,61.16211700784317,False
348.116,64.29565149630251,False
348.118,67.268387871665,False
348.12,70.23299456250645,False
348.122,73.29315720126918,False
348.124,76.46429674215076,False
348.126,79.6392101733288,False
348.128,82.56678374866071,False
348.13,84.95407702407468,False
348.132,86.57252211084858,False
